datetime,valid,temperature(C),discharge(L/min)
2023-02-17 19:00:00+00:00,1.0,5.2,106.64999999999999
2023-02-17 20:00:00+00:00,1.0,5.2,107.10000000000001
2023-02-17 21:00:00+00:00,1.0,5.183333333333334,107.14999999999999
2023-02-17 22:00:00+00:00,1.0,5.166666666666667,106.31666666666666
2023-02-17 23:00:00+00:00,1.0,5.116666666666666,104.88333333333333
2023-02-18 00:00:00+00:00,1.0,5.1,104.8
2023-02-18 01:00:00+00:00,1.0,5.116666666666666,105.53333333333335
2023-02-18 02:00:00+00:00,1.0,5.1,105.60000000000001
2023-02-18 03:00:00+00:00,1.0,5.033333333333333,104.39999999999999
2023-02-18 04:00:00+00:00,1.0,5.0,104.91666666666667
2023-02-18 05:00:00+00:00,1.0,5.0,105.06666666666666
2023-02-18 06:00:00+00:00,1.0,4.966666666666667,103.13333333333333
2023-02-18 07:00:00+00:00,1.0,4.933333333333334,103.88333333333333
2023-02-18 08:00:00+00:00,1.0,4.966666666666667,105.93333333333334
2023-02-18 09:00:00+00:00,1.0,5.016666666666667,105.93333333333334
2023-02-18 10:00:00+00:00,1.0,5.1,105.8
2023-02-18 11:00:00+00:00,1.0,5.166666666666667,106.61666666666667
2023-02-18 12:00:00+00:00,1.0,5.3,106.81666666666666
2023-02-18 13:00:00+00:00,1.0,5.366666666666667,106.56666666666666
2023-02-18 14:00:00+00:00,1.0,5.383333333333334,106.01666666666667
2023-02-18 15:00:00+00:00,1.0,5.383333333333334,104.93333333333334
2023-02-18 16:00:00+00:00,1.0,5.333333333333333,107.21666666666665
2023-02-18 17:00:00+00:00,1.0,5.316666666666666,107.38333333333333
2023-02-18 18:00:00+00:00,1.0,5.266666666666667,106.7
2023-02-18 19:00:00+00:00,1.0,5.233333333333333,106.5
2023-02-18 20:00:00+00:00,1.0,5.183333333333334,105.5
2023-02-18 21:00:00+00:00,1.0,5.1499999999999995,105.86666666666667
2023-02-18 22:00:00+00:00,1.0,5.116666666666666,105.55
2023-02-18 23:00:00+00:00,1.0,5.066666666666666,104.55
2023-02-19 00:00:00+00:00,1.0,5.083333333333333,107.26666666666667
