area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
181820.3138,8.0,13.0,0.0991,1.8522,-8.57691422986813,-1.149185684929542,79.52458243503274,-12.299221650485556,12.799592654336596,66.31504344553959,245.2577282659048,151.49592271034928
181820.3138,8.0,14.0,0.0991,1.8522,-7.992126723830884,-1.0465131428821146,77.05836814543676,-12.824417163077754,13.346154771525546,64.28314098432205,227.2020569039048,133.44025134834928
181820.3138,8.0,15.0,0.0991,1.8522,-7.499743731602154,-0.9587454928275174,74.91892107656794,-13.32765810999874,13.869869142289577,62.57679086181473,211.87660723058565,118.11480167503012
181820.3138,8.0,16.0,0.0991,1.8522,-7.080682852805367,-0.8835030141455982,73.04872321282268,-13.8128235842631,14.374772673342417,61.1049304589429,198.7377870964745,104.97598154091898
181820.3138,8.0,17.0,0.0991,1.8522,-6.7205187450457045,-0.8188547344008499,71.40224046556506,-14.283049628651664,14.864128991544542,59.762792942806946,187.37023477551514,93.60842921995962
181820.3138,8.0,18.0,0.0991,1.8522,-6.408191951359835,-0.7632141964353847,69.94307337836995,-14.740835158431661,15.340538675892535,58.52308119551626,177.45186813078936,83.69006257523384
181820.3138,8.0,19.0,0.0991,1.8522,-6.135119208842352,-0.7152649896677501,68.64188718521685,-15.188149650040614,15.806051327317109,57.39077512192277,168.89712362218415,74.96795147773764
181820.3138,8.0,20.0,0.0991,1.8522,-5.894566827191619,-0.673906112144385,67.47487538671709,-15.626531760050105,16.262268199776564,56.35549328229851,162.20997612327187,67.24127603619266
181820.3138,8.0,21.0,0.0991,1.8522,-5.681200971216282,-0.6382109035441368,66.42259922201531,-16.057174885328653,16.710431241275884,55.3973312191227,156.21853618108253,60.34904632347002
181820.3138,8.0,22.0,0.0991,1.8522,-5.490759585076823,-0.607395495822701,65.46909839843458,-16.480999039634504,17.151497894625397,54.495651290371434,150.8174731913989,54.16109625342321
181820.3138,8.0,23.0,0.0991,1.8522,-5.31980959959346,-0.5807940972861558,64.60120152574216,-16.89870997152656,17.58620262045418,53.70765802440184,145.92020448461358,48.57137539553037
181820.3138,8.0,24.0,0.0991,1.8522,-5.165564964391119,-0.5578392971512796,63.80798607282002,-17.310847063666017,18.015106745205816,52.96027798669919,141.45515899681874,43.492883301028286
181820.3138,8.0,25.0,0.0991,1.8522,-5.025748727035951,-0.5380461428209582,63.0803518809604,-17.717821699697993,18.438638388905442,52.26096485001505,137.36286755687792,38.85379722359974
181820.3138,8.0,26.0,0.0991,1.8522,-4.898487447287335,-0.5209991141984534,62.41068197022635,-18.119947707549876,18.857124146987164,51.61442540674552,133.8628305644041,34.594479760681736
181820.3138,8.0,27.0,0.0991,1.8522,-4.782229641352707,-0.5063413674818227,61.792571146730545,-18.517465315663138,19.270814021140726,51.05162073103987,130.78895147687146,30.665143925008806
181820.3138,8.0,28.0,0.0991,1.8522,-4.6756822822211666,-0.49376578845137353,61.22060773887394,-18.910559857277132,19.67990088454428,50.55023648929574,127.92308346600885,27.02401530805645
181820.3138,8.0,29.0,0.0991,1.8522,-4.577761002784135,-0.48300751010203125,60.690197282410296,-19.299376259815023,20.08453556072422,50.11252593885766,125.24054077767744,23.63587417038559
181820.3138,8.0,30.0,0.0991,1.8522,-4.487550791574582,-0.47383762958179765,60.19741954344554,-19.68403017630141,20.484838407833784,49.742072215044125,122.72029439259899,20.470890749115057
181820.3138,9.0,10.0,0.0991,1.8522,-10.749142554621828,-1.5099880264197951,88.08291629498976,-13.095821982554149,13.628601192318717,72.47028998679835,316.94075698513825,223.17895142958272
181820.3138,9.0,11.0,0.0991,1.8522,-9.726817180976472,-1.3432784407423024,84.16354850105569,-13.70163110259762,14.259056531948477,69.67464654310315,285.40182806992726,191.64002251437174
181820.3138,9.0,12.0,0.0991,1.8522,-8.900597551733895,-1.202928139731021,80.8573124509937,-14.268610019487598,14.84910193368349,67.15197197480833,259.61360085293944,165.85179529738392
181820.3138,9.0,13.0,0.0991,1.8522,-8.222765749419947,-1.0840635501046245,78.04034622562475,-14.802980660568192,15.405212452433135,64.88894549040393,238.22220632742255,144.46040077186703
181820.3138,9.0,14.0,0.0991,1.8522,-7.6593328876751965,-0.9829549356611265,75.61898019699272,-15.310315754149224,15.933187532614781,62.917647423047015,220.2554832960817,126.49367774052618
181820.3138,9.0,15.0,0.0991,1.8522,-7.185499232336582,-0.8966753540315173,73.52096258698279,-15.795364460411061,16.437969545175665,61.263976766334835,204.9978917801846,111.23608622462908
181820.3138,9.0,16.0,0.0991,1.8522,-6.782809390014052,-0.8228814082172624,71.6897053728241,-16.262054621499356,16.923646129228533,59.78723136151731,191.9118170164391,98.15001146088358
181820.3138,9.0,17.0,0.0991,1.8522,-6.43730045762001,-0.7596666179896236,70.0803499502671,-16.713571350488195,17.393531978260892,58.422072540760155,180.58625990676336,86.82445435120783
181820.3138,9.0,18.0,0.0991,1.8522,-6.138258315207284,-0.7054599981325738,68.65698507526761,-17.152461788201858,17.850277858793635,57.19747094643688,170.70234287773462,76.9405373221791
181820.3138,9.0,19.0,0.0991,1.8522,-5.877360369528059,-0.6589538045528229,67.39062579663367,-17.580741841152435,18.29598169075349,56.08035784008173,162.5305634156565,68.24769348195846
181820.3138,9.0,20.0,0.0991,1.8522,-5.648071549007307,-0.6190506689015494,66.25771292151786,-17.999994100440723,18.732290450022717,55.081668412477754,155.8502698592702,60.546848389875095
181820.3138,9.0,21.0,0.0991,1.8522,-5.445210637341033,-0.5848239554445986,65.23897905910252,-18.411452935643243,19.160488724212858,54.14554128963721,149.86544441268103,53.67829996664844
181820.3138,9.0,22.0,0.0991,1.8522,-5.264633765653022,-0.5554873478482325,64.3185791486844,-18.816076101659824,19.58157323270415,53.318607089598544,144.47139958819218,47.51282866911143
181820.3138,9.0,23.0,0.0991,1.8522,-5.103000068211738,-0.5303710263869845,63.483415713750745,-19.21460374181618,19.996314230179717,52.576287626564536,139.5820038115457,41.945074691868484
181820.3138,9.0,24.0,0.0991,1.8522,-4.957595955596318,-0.5089026596187196,62.722609945688845,-19.607606288715623,20.40530535623453,51.87774548254104,135.1259924377831,36.888535587251994
181820.3138,9.0,25.0,0.0991,1.8522,-4.826201849416589,-0.4905919958089051,62.027083585186084,-19.995522916273302,20.80900365175927,51.23447893726255,131.1077745467158,32.27174128574009
181820.3138,9.0,26.0,0.0991,1.8522,-4.706990098317775,-0.4750182087557855,61.389226023699585,-20.37869212538225,21.20776138892757,50.65768179050282,127.79849769422043,28.035297328291108
181820.3138,9.0,27.0,0.0991,1.8522,-4.59844607449507,-0.4618193980819403,60.80262764141723,-20.757375879221346,21.601851188403955,50.1643012242818,124.72853539051033,24.129576873296884
181820.3138,9.0,28.0,0.0991,1.8522,-4.499306694516057,-0.45068380858354073,60.26186508966577,-21.131778507826617,21.991485693012716,49.74071706723397,121.86874593613192,20.51290334176906
181820.3138,9.0,29.0,0.0991,1.8522,-4.408512168958945,-0.4413424447292815,59.76232762316856,-21.50206140755018,22.37683286521698,49.38337454698021,119.19435698826175,17.150108141178208
181820.3138,9.0,30.0,0.0991,1.8522,-4.325167886409472,-0.433562833082612,59.30007608691728,-21.868354384115165,22.758027791644817,49.04629875666037,116.68423853431904,14.011377940016445
181820.3138,10.0,10.0,0.0991,1.8522,-10.380041615336491,-1.4467915736573045,86.68830743442452,-15.493071256303255,16.123378103155293,71.299199334625,309.1296927962424,215.36788724068688
181820.3138,10.0,11.0,0.0991,1.8522,-9.390882936049723,-1.2822226488339319,82.83518079751939,-16.082384011891094,16.736665954361015,68.46999724221389,277.86039239318336,184.09858683762783
181820.3138,10.0,12.0,0.0991,1.8522,-8.591699643423025,-1.1437083936319992,79.5859461656541,-16.632535813854258,17.30919966123179,65.93635876802735,252.2786189181183,158.51681336256277
181820.3138,10.0,13.0,0.0991,1.8522,-7.936383363112112,-1.026472678019882,76.81914941903564,-17.14978291975542,17.84749000555678,63.70794527063011,231.04783526351815,137.28602970796263
181820.3138,10.0,14.0,0.0991,1.8522,-7.392068285517203,-0.9268562933118978,74.44286910698425,-17.639732960600718,18.35737275440112,61.80754916018937,213.20814613452296,119.44634057896744
181820.3138,10.0,15.0,0.0991,1.8522,-6.934755364585059,-0.8419829460476633,72.38613180200964,-18.107171577746097,18.843828244056535,60.18159252870257,198.05282365026312,104.2910180947076
181820.3138,10.0,16.0,0.0991,1.8522,-6.546570511721161,-0.7695449413184619,70.593288847187,-18.556064315188035,19.310983349316388,58.708797104288394,185.05066664857884,91.28886109302331
181820.3138,10.0,17.0,0.0991,1.8522,-6.213979398251968,-0.707660143578035,69.02017360100727,-18.98963438392809,19.762192411539147,57.351632566684835,173.79539495030153,80.033589394746
181820.3138,10.0,18.0,0.0991,1.8522,-5.926588049551771,-0.654773270755858,67.63138450025349,-19.41046654218771,20.200145345036844,56.15521171252017,163.97163380387428,70.20982824831876
181820.3138,10.0,19.0,0.0991,1.8522,-5.676315740272208,-0.609585762106827,66.3983109932855,-19.820613078633663,20.626977932031316,55.08592490755865,156.20397601248624,61.569629000834226
181820.3138,10.0,20.0,0.0991,1.8522,-5.456811944374677,-0.5710046039551908,65.29766737758023,-20.221691153886557,21.044373124321375,54.10518906054812,149.55085409903046,53.91588443172799
181820.3138,10.0,21.0,0.0991,1.8522,-5.263037502093104,-0.5381040436600668,64.31038426060483,-20.614967494426434,21.453649182802664,53.19230335107561,143.591230857708,47.09037573392672
181820.3138,10.0,22.0,0.0991,1.8522,-5.090958781809778,-0.5100962600240275,63.420758052968054,-21.00142975398474,21.855833942065495,52.40515559053118,138.22120313458555,40.96500381295209
181820.3138,10.0,23.0,0.0991,1.8522,-4.937321118142179,-0.4863083933439425,62.61579047291528,-21.381845395941273,22.251726088312775,51.68249063520098,133.35522009163088,35.43525534832122
181820.3138,10.0,24.0,0.0991,1.8522,-4.799478830094447,-0.46616419367366424,61.88467039403378,-21.756809569062508,22.64194498283383,51.02403018703305,128.92244269062274,30.415266285867233
181820.3138,10.0,25.0,0.0991,1.8522,-4.67526624068815,-0.44916910335994653,61.218363886857055,-22.126783604550422,23.026970725234317,50.43620308464556,125.17479469971406,25.834046139253758
181820.3138,10.0,26.0,0.0991,1.8522,-4.562898817061985,-0.43489795700298095,60.609287520224534,-22.492125695952097,23.40717608150091,49.92558074152158,121.87880562754,21.63255838896947
181820.3138,10.0,27.0,0.0991,1.8522,-4.460896710971397,-0.42298472518254315,60.051046413723824,-22.85311516145574,23.782851733363888,49.508026729155524,118.82337758395758,17.76144071800556
181820.3138,10.0,28.0,0.0991,1.8522,-4.368025143814921,-0.41311389017392175,59.538223103280025,-23.20997149556123,24.154226105049432,49.15098697914439,115.97937985482042,14.179209229631624
181820.3138,10.0,29.0,0.0991,1.8522,-4.28324758560599,-0.4050131503320691,59.06620659158205,-23.562869226294055,24.521480824931782,48.82071709379912,113.3220241577354,10.85083274516714
181820.3138,10.0,30.0,0.0991,1.8522,-4.205688739535638,-0.3984472232656038,58.63105338976641,-23.911949419750176,24.884762698119175,48.512086010270934,110.83014493003813,7.746592870036892
181820.3138,11.0,10.0,0.0991,1.8522,-10.074186593583768,-1.390111250149031,85.51543650252322,-17.741729794137548,18.463519139790645,70.347111815022,301.17596343607244,207.4141578805169
181820.3138,11.0,11.0,0.0991,1.8522,-9.115984374444496,-1.2277396508145322,81.73210294914554,-18.31478617683158,19.05988925774536,67.54925028413464,270.2160473820225,176.45424182646698
181820.3138,11.0,12.0,0.0991,1.8522,-8.3419175072655,-1.0911042223405505,78.54284212129309,-18.848467732038586,19.615282656441682,65.04003800826891,244.87661647397545,151.11481091841992
181820.3138,11.0,13.0,0.0991,1.8522,-7.7074094752506355,-0.9755242971200513,75.82860780086675,-19.349059324179912,20.136239888344384,62.819963196763986,223.83903033612694,130.0772247805714
181820.3138,11.0,14.0,0.0991,1.8522,-7.180662408919275,-0.8774097939799648,73.49923755523803,-19.822196115204818,20.62862537150702,60.92201233331586,206.15608134581362,112.39427579025809
181820.3138,11.0,15.0,0.0991,1.8522,-6.738438520903447,-0.7939342768695965,71.48505682751318,-20.27269178591685,21.097448622401817,59.28492709891372,191.13017592973637,97.36837037418084
181820.3138,11.0,16.0,0.0991,1.8522,-6.363416699575026,-0.7228255291427659,69.73138440365241,-20.704540536054893,21.54686633737024,57.83004512132949,178.23678080951913,84.4749752539636
181820.3138,11.0,17.0,0.0991,1.8522,-6.042470796646116,-0.6622260289402444,68.19477892523508,-21.120994401695892,21.980262855540804,56.50505391048202,167.07454291137108,73.31273735581556
181820.3138,11.0,18.0,0.0991,1.8522,-5.765512304718346,-0.6105968707407028,66.84038497018588,-21.52466655636263,22.400357662550697,55.31696413300251,157.4065838760319,63.569961358935785
181820.3138,11.0,19.0,0.0991,1.8522,-5.524691828806368,-0.5666496652446766,65.64000424888224,-21.917636763216866,22.809315132865585,54.267347941410215,149.98151080096477,55.00147127756168
181820.3138,11.0,20.0,0.0991,1.8522,-5.313835859418675,-0.5292969724091665,64.57066247036659,-22.30154829754706,23.208845395378894,53.30448236529196,143.3724159442237,47.412265321405044
181820.3138,11.0,21.0,0.0991,1.8522,-5.128041952055267,-0.4976152982209492,63.6135252400845,-22.67769234403491,23.60029216422449,52.46116394889206,137.4534765237724,40.64573368329437
181820.3138,11.0,22.0,0.0991,1.8522,-4.9633829594876175,-0.47081678536955196,62.75306584499108,-23.04707917174306,23.984706809386637,51.726337098377684,132.12166673055998,34.57501329444909
181820.3138,11.0,23.0,0.0991,1.8522,-4.816687812445629,-0.44822704370683586,61.97641858125023,-23.41049692068555,24.362909534892953,51.04244134581918,127.292105095438,29.09654421593774
181820.3138,11.0,24.0,0.0991,1.8522,-4.685376959014143,-0.4292674128374101,61.27287112725256,-23.7685594520312,24.735539175714482,50.42111972498652,122.96888300672168,24.12519995942978
181820.3138,11.0,25.0,0.0991,1.8522,-4.567337430487913,-0.41344050260612386,60.633462645896195,-24.12174487182666,25.103093288754987,49.87534880790094,119.42079946650705,19.59056172822187
181820.3138,11.0,26.0,0.0991,1.8522,-4.460827029627429,-0.4003182219752355,60.050663285165385,-24.470426274789265,25.465960147397855,49.432955976989476,116.14792368056095,15.434036475116926
181820.3138,11.0,27.0,0.0991,1.8522,-4.364400185728857,-0.3895317477822462,59.518117011606726,-24.814896095770305,25.824444083663483,49.068802862939,113.11601348963586,11.606605770134877
181820.3138,11.0,28.0,0.0991,1.8522,-4.276850109062588,-0.3807630441879406,59.030434168812604,-25.155385266663995,26.178785424481564,48.72863122874102,110.29600911794512,8.067051948821927
181820.3138,11.0,29.0,0.0991,1.8522,-4.197163330216288,-0.3737376491215503,58.583023381094314,-25.492078187968065,26.529176072341826,48.4014799837157,107.66316303331251,4.7805493196063935
181820.3138,11.0,30.0,0.0991,1.8522,-4.124483735551944,-0.3682185143237713,58.17195479761762,-25.82512435162207,26.875771600985942,48.117469952666134,105.1963274900971,1.7175373457242245
181820.3138,12.0,10.0,0.0991,1.8522,-9.82475650538821,-1.3393005822279607,84.54689573314036,-19.871760626710724,20.6802063231652,69.64434304089582,293.34593558838105,199.58413003282553
181820.3138,12.0,11.0,0.0991,1.8522,-8.895166639501268,-1.1791355146304188,80.8351325168083,-20.429149484139316,21.26027151167006,66.78731925225148,262.71359429891953,168.951788743364
181820.3138,12.0,12.0,0.0991,1.8522,-8.144238370938574,-1.04438920386192,77.7073981334614,-20.94703564185133,21.799226906442684,64.33586682494658,237.6338942278473,143.87208867229177
181820.3138,12.0,13.0,0.0991,1.8522,-7.5288274284799765,-0.9304716582955332,75.04698720020356,-21.43172702392515,22.303637057744183,62.15002401214128,216.80594950122406,123.04414394566854
181820.3138,12.0,14.0,0.0991,1.8522,-7.0181340040991245,-0.8338582130984806,72.7654557057243,-21.888879370938533,22.77938779945997,60.25795965343368,199.2951522837485,105.53334672819298
181820.3138,12.0,15.0,0.0991,1.8522,-6.589631891770468,-0.7517695429465809,70.79440804165041,-22.323326574213972,23.231509680808593,58.60308774409397,184.412994496542,90.65118894098649
181820.3138,12.0,16.0,0.0991,1.8522,-6.226517294245827,-0.6819670168697196,69.08012609285967,-22.739083236252874,23.664180630942653,57.15002670955602,171.64159192047546,77.87978636491994
181820.3138,12.0,17.0,0.0991,1.8522,-5.916046464239991,-0.6226165770779606,67.57990074895605,-23.139421907357466,24.080806337799046,55.84681102993327,160.58452323355655,66.82271767800103
181820.3138,12.0,18.0,0.0991,1.8522,-5.648417640752956,-0.5721951770843645,66.25943755315895,-23.526976085837596,24.484127438678293,54.6856523302624,151.3640551738875,57.171989791959334
181820.3138,12.0,19.0,0.0991,1.8522,-5.415999128233525,-0.5294246052162428,65.090970454678,-23.903845336247198,24.87632891502113,53.636719835216525,143.99770877131152,48.68523580181656
181820.3138,12.0,20.0,0.0991,1.8522,-5.2127844989523995,-0.49322342156473375,64.05185963551041,-24.271691920685033,25.2591406549744,52.69117322233167,137.44188910941398,41.1696054952896
181820.3138,12.0,21.0,0.0991,1.8522,-5.034000785681171,-0.46267114158953393,63.12353030510018,-24.631824971678004,25.63392505069195,51.925376319086965,131.5719689267146,34.47015070638366
181820.3138,12.0,22.0,0.0991,1.8522,-4.87582206049444,-0.4369808603276115,62.29065766167357,-24.985271510672963,26.00175090608191,51.21216456422879,126.28585034559033,28.4613008911476
181820.3138,12.0,23.0,0.0991,1.8522,-4.735157029502684,-0.4154778069941705,61.54053325989045,-25.33283513795384,26.36345451441417,50.56574455261002,121.49937457765283,23.040507765526
181820.3138,12.0,24.0,0.0991,1.8522,-4.609489505202735,-0.3975821566780404,60.86256738086887,-25.67514383530586,26.719689405747292,49.990049528286434,117.45685077337399,18.123440854688255
181820.3138,12.0,25.0,0.0991,1.8522,-4.49675723205739,-0.38279497462267065,60.24789485835978,-26.012688480731146,27.07096642854372,49.520739448113915,113.9370479190363,13.640310483136432
181820.3138,12.0,26.0,0.0991,1.8522,-4.395258910929719,-0.37068653047986055,59.68906058271911,-26.34585361242921,27.417685765225915,49.14073768882055,110.69210467390016,9.533022637512659
181820.3138,12.0,27.0,0.0991,1.8522,-4.303582211696312,-0.360886458373638,59.179767021089376,-26.67494182185,27.760162317615308,48.78690595372398,107.68793759895868,5.752955882111763
181820.3138,12.0,28.0,0.0991,1.8522,-4.220547580824224,-0.353075395121454,58.714670445726256,-27.000192967294403,28.098645702202507,48.44701558004716,104.89560419153489,2.2592090650007606
181820.3138,12.0,29.0,0.0991,1.8522,-4.145164055169513,-0.346977831363362,58.289215716394594,-27.321799212278474,28.433335900319598,48.134332992792544,102.29044170822056,-0.9827907752945748
181820.3138,12.0,30.0,0.0991,1.8522,-4.076594285099791,-0.34235597745160695,57.89950178411519,-27.639916721396887,28.76439542982788,47.856631126724686,99.85136175902346,-4.002402200014501
181820.3138,13.0,10.0,0.0991,1.8522,-9.624057732729769,-1.2936621810211166,83.75944856312711,-21.88638517555367,22.77679213236544,69.31211430850087,285.8729783610935,192.11117280553796
181820.3138,13.0,11.0,0.0991,1.8522,-8.72095724723549,-1.1357181890368602,80.12040113645203,-22.42903601249297,23.341519711373135,66.40831081454066,255.56994471731633,161.8081391617608
181820.3138,13.0,12.0,0.0991,1.8522,-7.991412224265684,-1.002884400004357,77.05530661917177,-22.932122708556534,23.865073555869923,63.884688519177686,230.7533023915389,136.99149683598338
181820.3138,13.0,13.0,0.0991,1.8522,-7.393604785317592,-0.8906543961099906,74.44968364987163,-23.40196976069952,24.354035463230424,61.7273735967579,210.13918633790286,116.37738078234733
181820.3138,13.0,14.0,0.0991,1.8522,-6.897660717564596,-0.7955635122302465,72.21673252826656,-23.84424606055609,24.814304953422745,59.84249581072006,192.80509200478917,99.04328644923365
181820.3138,13.0,15.0,0.0991,1.8522,-6.481714940153837,-0.7148754844188792,70.28929332612033,-24.263797834794822,25.25092541285223,58.1816794717684,178.07126196898554,84.30945641343001
181820.3138,13.0,16.0,0.0991,1.8522,-6.129445382130404,-0.6463823587376065,68.61458983970141,-24.664652161211084,25.668087753499517,56.6846615363883,165.42623847314914,71.66443291759362
181820.3138,13.0,17.0,0.0991,1.8522,-5.828465355414302,-0.5882715967870367,67.15063959904803,-25.050094418733405,26.069211013836817,55.37840699575295,154.47838828180664,60.71658272625112
181820.3138,13.0,18.0,0.0991,1.8522,-5.5692416798504505,-0.5390348801359242,65.86371426015258,-25.422771189741113,26.45704944753508,54.2175960591459,145.68750716431447,51.16152719358789
181820.3138,13.0,19.0,0.0991,1.8522,-5.344347284539553,-0.4974037217968801,64.72649234511628,-25.78479517154488,26.833801703073636,53.19079428869547,138.38400564347415,42.75966027798813
181820.3138,13.0,20.0,0.0991,1.8522,-5.1479333956396065,-0.4623027811465523,63.71668540831748,-26.13784158429483,27.201211153824996,52.30972740968135,131.88501373830013,35.32026299938025
181820.3138,13.0,21.0,0.0991,1.8522,-4.975349726485813,-0.4328151172025121,62.81599782211298,-26.483232143044688,27.56065328636656,51.53156321651879,126.06710909376723,28.690047881788928
181820.3138,13.0,22.0,0.0991,1.8522,-4.822866678854995,-0.4081556389661638,62.00932754767761,-26.822005911987254,27.913209437289176,50.83792305221287,120.8291418942113,22.744749180179127
181820.3138,13.0,23.0,0.0991,1.8522,-4.687469230047296,-0.38765028806993196,61.28414458034344,-27.15497786899713,28.25972774032956,50.22421686061681,116.11541170772705,17.38285127192114
181820.3138,13.0,24.0,0.0991,1.8522,-4.566702059109377,-0.370719316118167,60.63000265569006,-27.48278661903171,28.600872780902435,49.717524709472485,112.31141225403641,12.520846172006912
181820.3138,13.0,25.0,0.0991,1.8522,-4.458551854924626,-0.35686356265000296,60.038152361178675,-27.80593285099763,28.937165617513298,49.30957209991021,108.82151582628202,8.089602917213824
181820.3138,13.0,26.0,0.0991,1.8522,-4.361356973203928,-0.345652997985207,59.50123236762951,-28.124810070159292,29.269015764457837,48.939589356150705,105.6056909468594,4.031557550345326
181820.3138,13.0,27.0,0.0991,1.8522,-4.273737456690644,-0.33671703044876966,59.01302147743808,-28.439728980989244,29.596746566643304,48.58459276726072,102.63004904763301,0.2985168970283496
181820.3138,13.0,28.0,0.0991,1.8522,-4.194540385368977,-0.32973623066517144,58.56823844727244,-28.750936707527128,29.920615201892257,48.24742269405971,99.86579983201744,-3.1500729896791313
181820.3138,13.0,29.0,0.0991,1.8522,-4.122796883378277,-0.32443522461017515,58.16237963160378,-29.058631851638626,30.240828351818635,47.95786722810365,97.28839865758462,-6.348502772214005
181820.3138,13.0,30.0,0.0991,1.8522,-4.057688070128255,-0.3205765708865196,57.791586767693076,-29.36297621866118,30.557554404509684,47.68328598848478,94.87684793477794,-9.325900941775444
181820.3138,14.0,10.0,0.0991,1.8522,-9.459483378595214,-1.2530935924552113,83.10816924016149,-23.62143935192583,24.58243376741089,69.05927029980279,279.22404570275455,185.46224014719903
181820.3138,14.0,11.0,0.0991,1.8522,-8.583507906553878,-1.0978003220233514,79.55195394263183,-24.151853912634067,25.134427260001235,66.28029845497859,249.28280184017063,155.5209962846151
181820.3138,14.0,12.0,0.0991,1.8522,-7.875761034388145,-0.967263517700643,76.55814447074573,-24.64276394852938,25.645309059512336,63.80893723547953,224.75399621715928,130.99219066160376
181820.3138,14.0,13.0,0.0991,1.8522,-7.295800048137455,-0.857062971271082,74.01465793368456,-25.100491959908485,26.12165888543004,61.599502595717595,204.3733428317326,110.61153727617707
181820.3138,14.0,14.0,0.0991,1.8522,-6.814708428539411,-0.7637949726521445,71.83647077045939,-25.53070349772032,26.56937278112764,59.64046138721643,187.23190518594134,93.47009963038582
181820.3138,14.0,15.0,0.0991,1.8522,-6.411305103149702,-0.6847666347377388,69.95776795801098,-25.938241921294665,26.993491149019327,57.95799566734399,172.6595507659212,78.89774521036568
181820.3138,14.0,16.0,0.0991,1.8522,-6.069767199888405,-0.6178009591534148,68.32681155788818,-26.327132585075002,27.398203107622532,56.436887106985736,160.1517947425703,66.38998918701478
181820.3138,14.0,17.0,0.0991,1.8522,-5.778079180934442,-0.561107508575319,66.90243386661994,-26.700660445980194,27.786927256231017,55.09253708157677,149.32215240003,55.56034684447448
181820.3138,14.0,18.0,0.0991,1.8522,-5.526988279846566,-0.5131937453043351,65.6515546637276,-27.061472897349134,28.162418692467785,53.928421998712544,140.91502114056237,46.10830669785042
181820.3138,14.0,19.0,0.0991,1.8522,-5.309282268043522,-0.47280248075418885,64.54737381895676,-27.411684518283888,28.5268780231607,52.92197340747809,133.68273939068695,37.79721256671283
181820.3138,14.0,20.0,0.0991,1.8522,-5.119279008739543,-0.43886653875978054,63.568026111274925,-27.752973287188137,28.882051492150257,52.084234365036615,127.24745950177432,30.438626960932027
181820.3138,14.0,21.0,0.0991,1.8522,-4.952458879004944,-0.41047499889493566,62.69556209432995,-28.086664356518536,29.229318163261134,51.331344660382804,121.48711005056693,23.88104888642863
181820.3138,14.0,22.0,0.0991,1.8522,-4.8051957453381275,-0.3868473668384462,61.91516470918273,-28.413800720943033,29.569763463463442,50.66088304446188,116.30161608793104,18.00162690693307
181820.3138,14.0,23.0,0.0991,1.8522,-4.6745572477712,-0.3673132706936604,61.21453985991378,-28.735201613826607,29.90423995511096,50.09299579160616,111.83089065821022,12.699975992593863
181820.3138,14.0,24.0,0.0991,1.8522,-4.558154657508592,-0.35129609444792576,60.58343755682185,-29.051510073522664,30.233416837378986,49.63446985863367,108.06164441669881,7.893499717741406
181820.3138,14.0,25.0,0.0991,1.8522,-4.454028729290259,-0.33829949335582254,60.01327246699534,-29.363231274842256,30.557819837178084,49.24396328818535,104.6044628886446,3.513807628978782
181820.3138,14.0,26.0,0.0991,1.8522,-4.3605620433192716,-0.3278960868136296,59.4968210719986,-29.67076315725595,30.877863083407497,48.87299809900417,101.41965522163213,-0.4960586900604369
181820.3138,14.0,27.0,0.0991,1.8522,-4.2764110796106465,-0.3197178532225282,59.02797847671437,-29.974420723425713,31.19387439402787,48.51897239705925,98.47361226462488,-4.183794367487849
181820.3138,14.0,28.0,0.0991,1.8522,-4.200453153478102,-0.3134478990649032,58.6015620810662,-30.27445519337527,31.506115209483234,48.20549849162234,95.737773506071,-7.589541631026208
181820.3138,14.0,29.0,0.0991,1.8522,-4.131744655303016,-0.308813368699125,58.21315235079729,-30.571069012696753,31.814796211488947,47.91765451933754,93.18778361515865,-10.747249265428565
181820.3138,14.0,30.0,0.0991,1.8522,-4.0694879669569985,-0.30557932120244446,57.85896315255223,-30.864427542209977,32.12008948826276,47.671274983288306,90.80280115008895,-13.685760758921816
181820.3138,15.0,10.0,0.0991,1.8522,-9.316770118117127,-1.2148251035286584,82.53924181084403,-25.239951432221652,26.266792007518838,68.99927187617472,272.5800313828277,178.8182258272722
181820.3138,15.0,11.0,0.0991,1.8522,-8.467905097005955,-1.0624016807261825,79.07069324909227,-25.758750654760473,26.806697613465957,66.22745999122877,243.04328394144585,149.28147838589032
181820.3138,15.0,12.0,0.0991,1.8522,-7.7819355537119375,-0.9343696817013847,76.152422145004,-26.238225686191452,27.305679196580975,63.77260835158144,218.83921304068082,125.07740748512529
181820.3138,15.0,13.0,0.0991,1.8522,-7.219779822292214,-0.8263922763040421,73.67475337205465,-26.684682176605055,27.77029894062417,61.567188064438845,198.7241570493108,104.96235149375528
181820.3138,15.0,14.0,0.0991,1.8522,-6.753471831457012,-0.7351242441632428,71.55445943593082,-27.10376735792701,28.206433824670082,59.63004338202076,181.80349303645238,88.04168748089685
181820.3138,15.0,15.0,0.0991,1.8522,-6.362511546292308,-0.6579140907971275,69.72709838169482,-27.500307317907293,28.619106276891017,57.889793705726134,167.41727953254787,73.65547397699234
181820.3138,15.0,16.0,0.0991,1.8522,-6.031574928117686,-0.5926143332917002,68.14200419662743,-27.878312267833383,29.012489656577152,56.31205232850567,155.06845532298976,61.30664976743424
