area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
114382.14974999997,1.0,11.9657,0.14,5.8371,0.007894453113685307,0.4078446129080181,215.44313981958112,-92.36547372661846,24.573341298997377,164.89697514185045,666.1648334562391,-72.40429289126178
114382.14974999997,1.0,11.9657,0.15,5.8371,-0.009536811880510587,0.3956820085164079,217.3275633295017,-96.46163338893547,25.663102714558587,166.3975370742303,654.6512873821939,-87.42237818434648
114382.14974999997,2.0,11.9657,0.0,5.8371,0.12628133901005634,0.5600883397051489,202.18062587678486,-75.29040033963987,20.03060915986983,149.2544139769427,829.5175470425847,139.66553247179036
114382.14974999997,2.0,11.9657,0.01,5.8371,0.12044383826931926,0.5523387949251239,202.85490744056654,-79.8390607811205,21.240755992576847,150.06161522019147,817.2911577286653,124.04877298823067
114382.14974999997,2.0,11.9657,0.02,5.8371,0.1130540457161262,0.5438820645339275,203.70529098775333,-84.3683803004927,22.44575727618602,150.936478778762,805.1194299423653,108.47792043619211
114382.14974999997,2.0,11.9657,0.03,5.8371,0.10414406093181006,0.5347687939486059,204.72591435674724,-88.8746895049539,23.644636788327,151.89170605306342,793.0785856741672,93.01698908402363
114382.14974999997,2.0,11.9657,0.04,5.8371,0.09377469223692314,0.5250708257875059,205.90733801499945,-93.3556730247334,24.836778537230188,152.91104716547179,781.0639165408865,77.57804065436903
114382.14974999997,2.0,11.9657,0.05,5.8371,0.08201128312238193,0.5148718624727348,207.23943638459824,-97.79985945346687,26.01913061645922,153.9789668559003,769.1012579471605,62.182772750701815
114382.14974999997,2.0,11.9657,0.06,5.8371,0.06889405129339499,0.5041725023308636,208.7148170447637,-102.23188236977681,27.198246658128745,155.11729092251375,757.1727724345122,46.81620476379885
114382.14974999997,2.0,11.9657,0.07,5.8371,0.054415423119467565,0.4929995822694705,210.3313071429718,-106.65656470365025,28.37540977702023,156.32263256816051,745.2687961209978,31.470220580079967
114382.14974999997,2.0,11.9657,0.08,5.8371,0.03860807731821725,0.481398773068742,212.08207573393256,-111.07224385751522,29.55017764792352,157.69486205662204,733.3886799152384,16.14427506671086
114382.14974999997,2.0,11.9657,0.09,5.8371,0.021545267960515146,0.46943020644234923,213.95581764751614,-115.4741754619466,30.72128805667533,159.18149616485405,721.5398152155697,0.8445758148802724
114382.14974999997,2.0,11.9657,0.1,5.8371,0.0034260192781601084,0.45720209399028866,215.92777165257556,-119.83589813056305,31.881701092662357,160.6868105813217,709.7304540469919,-14.421946795616122
114382.14974999997,2.0,11.9657,0.11,5.8371,-0.015821169273436242,0.44469204747917856,218.00294494308554,-124.1724550603089,33.03541891814098,162.25380583463476,697.9499952537532,-29.664196038293312
114382.14974999997,2.0,11.9657,0.12,5.8371,-0.03607446186197727,0.43199527004619,220.16547436864468,-128.47484821348314,34.18004765320643,163.86209037658253,686.1914412785427,-44.88804874093648
114382.14974999997,2.0,11.9657,0.13,5.8371,-0.0573326702638981,0.4191725124665856,222.41268686843935,-132.73153923725746,35.31251758067284,165.58255268210195,674.4586756372021,-60.09024337201481
114382.14974999997,2.0,11.9657,0.14,5.8371,-0.0794737801608787,0.4062011247004764,224.72934183434404,-136.95136421358123,36.43517949298169,167.48838286010493,662.7676301694789,-75.2573997369368
114382.14974999997,2.0,11.9657,0.15,5.8371,-0.1027959094138533,0.3929932920007594,227.14401814368736,-141.16542592383,37.55630811911179,169.5054254474347,651.0976294789583,-90.40688185841907
114382.14974999997,3.0,11.9657,0.0,5.8371,0.08186296311140673,0.546216518865231,207.2561776110614,-83.54505131718646,22.226714994564396,155.3091803160144,828.7577221326114,139.02740120051521
114382.14974999997,3.0,11.9657,0.01,5.8371,0.07494025843263408,0.5384028907541526,208.03606060913748,-88.10554035812795,23.44000876302473,156.20578037283508,816.5200891028663,123.40119879585745
114382.14974999997,3.0,11.9657,0.02,5.8371,0.06646117576585509,0.5298901450055635,208.9873133770786,-92.64436787764895,24.647539599326038,157.20166983976472,804.3601948154306,107.84028448824165
114382.14974999997,3.0,11.9657,0.03,5.8371,0.05647953431949915,0.520724599367693,210.10161621911197,-97.16526073300223,25.850299013948945,158.2483920419279,792.2494081979569,92.32061276092395
114382.14974999997,3.0,11.9657,0.04,5.8371,0.04501345653753008,0.5109689614143189,211.37438494186765,-101.66280340103837,27.046846235864006,159.36537740946332,780.170868557023,76.82802333094128
114382.14974999997,3.0,11.9657,0.05,5.8371,0.03216813436114252,0.5007045001558088,212.7912125846085,-106.1319567979186,28.235840643711274,160.52832663427927,768.1413288841383,61.37658602889337
114382.14974999997,3.0,11.9657,0.06,5.8371,0.017944067786004547,0.4899416664327185,214.34918795406415,-110.58732193932505,29.421166759782352,161.7518069764284,756.148522990416,45.955999220015656
114382.14974999997,3.0,11.9657,0.07,5.8371,0.0023340440443605504,0.4787075233638802,216.04603844910366,-115.03302109887427,30.603921292970902,163.03774099228306,744.1854842564167,30.560412059382088
114382.14974999997,3.0,11.9657,0.08,5.8371,-0.014637133765795118,0.4670434831436737,217.87585638851962,-119.4685059021631,31.783958351193906,164.49411918432253,732.2512604446144,15.189024819930182
114382.14974999997,3.0,11.9657,0.09,5.8371,-0.0328254284248084,0.4550292689908141,219.81999405157964,-123.88299662337664,32.95841004593334,166.0397630588244,720.3488522776773,-0.15564237173475703
114382.14974999997,3.0,11.9657,0.1,5.8371,-0.0521845150515694,0.4427173546499171,221.87056221877265,-128.26883957994755,34.12524015579247,167.64061415162948,708.4819051535699,-15.47052796497519
114382.14974999997,3.0,11.9657,0.11,5.8371,-0.07281379305904534,0.43008327676911917,224.03501733154351,-132.640073409882,35.28818358548385,169.2989607203816,696.6448105454014,-30.760342224416945
114382.14974999997,3.0,11.9657,0.12,5.8371,-0.09448177408464353,0.41729422236483904,226.2861626692158,-136.96816017940006,36.439647970042,170.96556711103008,684.8335548324593,-46.028455948849796
114382.14974999997,3.0,11.9657,0.13,5.8371,-0.1173080931223267,0.4042683446450458,228.6336781569553,-141.27576097048728,37.58566216937927,172.76032145128218,673.0513050309858,-61.2722093516918
114382.14974999997,3.0,11.9657,0.14,5.8371,-0.14116331497290746,0.3910487797044252,231.06152312634225,-145.55467072890355,38.72404327260821,174.73897713753615,661.3046681483285,-76.48605360459726
114382.14974999997,3.0,11.9657,0.15,5.8371,-0.1662135776755458,0.37759875505375795,233.5838312987425,-149.8239516324652,39.859862670395586,176.8497136981196,649.5850368263602,-91.67721751029603
114382.14974999997,4.0,11.9657,0.0,5.8371,0.053579363161487925,0.536514858684062,210.42427118603027,-87.9120099675265,23.388521035542762,158.7315583555814,828.3345358002576,138.6719924363299
114382.14974999997,4.0,11.9657,0.01,5.8371,0.046085605679589525,0.5286466174092517,211.25569818662498,-92.47166590037831,24.60159316004241,159.68143607718457,816.0914713847444,123.04122853722833
114382.14974999997,4.0,11.9657,0.02,5.8371,0.037048488752498665,0.5200879080449197,212.2540278481371,-97.00947659366228,25.808853475150517,160.72673768609297,803.9093179334526,107.46162009581576
114382.14974999997,4.0,11.9657,0.03,5.8371,0.02650709148389785,0.5108815868945902,213.41263446464208,-101.53072112728813,27.01170645190083,161.83169296903887,791.7636655799132,91.91266673244309
114382.14974999997,4.0,11.9657,0.04,5.8371,0.014474020884748029,0.5010847148114874,214.72755023594368,-106.03039229872427,28.208819950784928,162.96803336747237,779.6535180114756,76.393531704
114382.14974999997,4.0,11.9657,0.05,5.8371,0.0010688510722006717,0.4907795894516458,216.1829847504066,-110.50547847498298,29.399392742920572,164.12306521072554,767.5887358295026,60.91249633688153
114382.14974999997,4.0,11.9657,0.06,5.8371,-0.01372552911575875,0.479979489738397,217.77795869227532,-114.96600079657819,30.586090899255204,165.34680767230174,755.5613222698304,45.46284462952735
114382.14974999997,4.0,11.9657,0.07,5.8371,-0.02991666112622271,0.46871113520512,219.51023403783265,-119.41553073450943,31.769864590586156,166.65483101172623,743.5664193691981,30.040496670590528
114382.14974999997,4.0,11.9657,0.08,5.8371,-0.04747965877284921,0.4570147425997755,221.37395795046902,-123.85368985736082,32.95061313725502,168.14878837619247,731.6028896708732,14.644497178529946
114382.14974999997,4.0,11.9657,0.09,5.8371,-0.0662540246567851,0.4449692784730933,223.34903098287765,-128.2682537872204,34.12508430876399,169.70485311245793,719.6715069361038,-0.7245040110901755
114382.14974999997,4.0,11.9657,0.1,5.8371,-0.0862647771316305,0.4325965766938573,225.43512255248027,-132.65931804159715,35.29330351703651,171.31571167271557,707.7735844228525,-16.06540397184267
114382.14974999997,4.0,11.9657,0.11,5.8371,-0.10755889774815852,0.41990621705289155,227.63400847079782,-137.03412340363732,36.45719713378216,172.96891500932884,695.9059866277507,-31.380836024541622
114382.14974999997,4.0,11.9657,0.12,5.8371,-0.12995779400675356,0.40703219821544523,229.92428356235433,-141.37261636880288,37.6114300311509,174.6421247987572,684.0661736226048,-46.67293330221037
114382.14974999997,4.0,11.9657,0.13,5.8371,-0.15355234375644478,0.39389768835429895,232.31239589410606,-145.69367632073875,38.76102496839582,176.46404514895602,672.2567599126922,-61.939500039015684
114382.14974999997,4.0,11.9657,0.14,5.8371,-0.17825353233570507,0.3805455243594391,234.78649151260487,-149.99105129637363,39.90431864411064,178.4959624620391,660.4794574111552,-77.17909850200681
114382.14974999997,4.0,11.9657,0.15,5.8371,-0.2041745099781933,0.3669600962133207,237.35503333119178,-154.27930416916098,41.04518543305064,180.68766652492405,648.7299425669512,-92.39535978183028
114382.14974999997,5.0,11.9657,0.0,5.8371,0.030979101272554987,0.5289624551364909,212.92188514177093,-91.29354561185244,24.28816054530907,161.44533627936,828.0649162683385,138.44555519742653
114382.14974999997,5.0,11.9657,0.01,5.8371,0.023064208416468945,0.5210582190986905,213.7896820253812,-95.84612980818909,25.49935127205312,162.42189918995854,815.8188918541384,122.81230537334432
114382.14974999997,5.0,11.9657,0.02,5.8371,0.01361668990378917,0.5124695039837129,214.8209280697246,-100.37801107809707,26.705034095719387,163.48104961033587,803.613726101525,107.21337028324638
114382.14974999997,5.0,11.9657,0.03,5.8371,0.00266129349273736,0.5032354765238993,216.01060236692652,-104.89329627005259,27.906301621425325,164.57722715682561,791.4471842590864,91.64687309374654
114382.14974999997,5.0,11.9657,0.04,5.8371,-0.009788499439106646,0.49340989135948354,217.3546526017216,-109.38833546321166,29.102182807211253,165.70326272532552,779.3181670418899,76.11189058150444
114382.14974999997,5.0,11.9657,0.05,5.8371,-0.023593267673277962,0.48307770985756504,218.83533151818764,-113.85821297674484,30.29136986242917,166.8699462031834,767.2314235426107,60.61241122400429
114382.14974999997,5.0,11.9657,0.06,5.8371,-0.03876232885398445,0.47226340013721846,220.4508748018882,-118.31010514477255,31.475772012469264,168.11211963785226,755.1821374546802,45.1443900948525
114382.14974999997,5.0,11.9657,0.07,5.8371,-0.055330171628164004,0.46098303716671074,222.2019716446416,-122.74997294923438,32.656975144760764,169.42930225826095,743.1670344730832,29.705077302074642
114382.14974999997,5.0,11.9657,0.08,5.8371,-0.0732591625892347,0.4492796270952828,224.08151562308007,-127.17618931732075,33.83454638526695,170.9073309668621,731.1848545286324,14.29341458929889
114382.14974999997,5.0,11.9657,0.09,5.8371,-0.09245180362902805,0.43721542897755294,226.0762151725456,-131.58428200878873,35.00729591834104,172.4523347797726,719.2350246545244,-1.0910792438537555
114382.14974999997,5.0,11.9657,0.1,5.8371,-0.11291271453727458,0.4248205016995511,228.18352396362903,-135.9731894461974,36.174941316970866,174.06292297310918,707.3174494444029,-16.448484323447474
114382.14974999997,5.0,11.9657,0.11,5.8371,-0.13465329331526799,0.41211725215451833,230.40150938219685,-140.34359120315582,37.33766337808803,175.72456969669017,695.4304698920872,-31.780193949056184
114382.14974999997,5.0,11.9657,0.12,5.8371,-0.15755999354552674,0.3991945839604233,232.71559367364637,-144.6859234458728,38.49291769475779,177.43890841827232,683.5724249108075,-47.087603167614816
114382.14974999997,5.0,11.9657,0.13,5.8371,-0.1816565940785515,0.38600481160438604,235.12530519693314,-149.00498373987085,39.641980633681236,179.30559069016218,671.7452478923879,-62.36908823954013
114382.14974999997,5.0,11.9657,0.14,5.8371,-0.2069118461306323,0.3725806479291176,237.62465857667524,-153.30436894271836,40.7858091196167,181.36761068154436,659.9474439108818,-77.62590466327981
114382.14974999997,5.0,11.9657,0.15,5.8371,-0.2333900413594281,0.3589238593013616,240.2171165612619,-157.59369413904054,41.92696119450979,183.57292872675634,648.1788516038142,-92.85818795747798
114382.14974999997,6.0,11.9657,0.0,5.8371,0.012209205755011165,0.522744096072375,214.974138928778,-93.97844944188081,25.002464879042577,163.62925293076873,827.8781922693433,138.28873693404466
114382.14974999997,6.0,11.9657,0.01,5.8371,0.004035890029639777,0.5148388684537774,215.8616911666947,-98.51418416552228,26.209172893507443,164.60446988839107,815.6262435513127,122.65051164326565
114382.14974999997,6.0,11.9657,0.02,5.8371,-0.00566086008795974,0.5062537646251037,216.909965267699,-103.02985848944013,27.410543945695043,165.6471108396995,803.4057133993365,107.03867291764755
114382.14974999997,6.0,11.9657,0.03,5.8371,-0.016864625379753972,0.49702552051242865,218.11488301089443,-107.5288528709991,28.607477388244565,166.73929638028744,791.2252657353253,91.4604970644425
114382.14974999997,6.0,11.9657,0.04,5.8371,-0.029560766740988953,0.48720532131183236,219.47230416795026,-112.00857793302954,29.799284331180445,167.86895810015244,779.0837147995506,75.91498823532766
114382.14974999997,6.0,11.9657,0.05,5.8371,-0.04361869906189053,0.476877778770713,220.96559441285478,-116.4673609672958,30.985519759404426,169.03455656548908,766.9819346768678,60.402880521633506
114382.14974999997,6.0,11.9657,0.06,5.8371,-0.059071924603703696,0.4660577899504803,222.59554004841934,-120.91086301634435,32.16768976307102,170.26525094826528,754.9175263481895,44.922159131426724
114382.14974999997,6.0,11.9657,0.07,5.8371,-0.0759287872197727,0.4547714269586799,224.36003269382846,-125.34192353045817,33.346549762772966,171.5759981922978,742.888424486255,29.471089520480746
114382.14974999997,6.0,11.9657,0.08,5.8371,-0.09414626906735868,0.44306294822042924,226.2514768645765,-129.75853052525244,34.52156448080326,173.04146754364695,730.8932823915019,14.048540676778885
114382.14974999997,6.0,11.9657,0.09,5.8371,-0.11365182027277232,0.4309861137521105,228.25928181831935,-134.15906919976513,35.69230430798475,174.60227792491938,718.93062485221,-1.346726341332669
114382.14974999997,6.0,11.9657,0.1,5.8371,-0.13443594477929754,0.41857373840815504,230.37944104228183,-138.54136873402078,36.85819170924935,176.24639812709975,706.9994134849036,-16.715583609720625
114382.14974999997,6.0,11.9657,0.11,5.8371,-0.15650014478308139,0.4058555655227999,232.60903340154383,-142.9044622159833,38.0189694428106,177.93029037375368,695.0989706785184,-32.05860021318949
114382.14974999997,6.0,11.9657,0.12,5.8371,-0.17976469378802729,0.3928967119479265,234.93700521655447,-147.24346654762905,39.17333838650209,179.6487284211466,683.2286993150223,-47.376277635283486
114382.14974999997,6.0,11.9657,0.13,5.8371,-0.20424547729656628,0.37966908369984853,237.36202741797328,-151.5643254795154,40.32287984343574,181.52061251070708,671.3880626360539,-62.66906666708746
114382.14974999997,6.0,11.9657,0.14,5.8371,-0.22991541452055198,0.36619832766045246,239.87851584177744,-155.86776983508216,41.46778824528709,183.59716437149507,659.5759649420689,-77.93788752078933
114382.14974999997,6.0,11.9657,0.15,5.8371,-0.25679601328568924,0.35249869269260903,242.485697667134,-160.15894233212802,42.60943178467805,185.8305291993637,647.79405798771,-93.18135298694722
114382.14974999997,7.0,11.9657,0.0,5.8371,-0.0037423271482703857,0.5174450259366067,216.7029632878615,-96.17920022411319,25.587962878499543,165.43233440158187,827.7412545911034,138.17373120897082
114382.14974999997,7.0,11.9657,0.01,5.8371,-0.012172555558555676,0.5095311577481354,217.6110826354979,-100.71036687105851,26.79345558054081,166.42002431926244,815.4830886550086,122.53028445043674
114382.14974999997,7.0,11.9657,0.02,5.8371,-0.022121986656903347,0.5009419263153903,218.67800142470415,-105.22189228985458,27.993722838664862,167.4685104259526,803.2515634434052,106.90921163511507
114382.14974999997,7.0,11.9657,0.03,5.8371,-0.03357955120783185,0.4917123108590211,219.9002307559026,-109.7166690519155,29.189534206057807,168.55726165584917,791.0611774531847,91.32268917908732
114382.14974999997,7.0,11.9657,0.04,5.8371,-0.04652951795366933,0.48189144445622834,221.27353397026317,-114.19294158213704,30.380422621333285,169.67992642061566,778.9106802179496,75.76966689078881
114382.14974999997,7.0,11.9657,0.05,5.8371,-0.06083872293227244,0.4715646777426402,222.78113534773843,-118.64930747956844,31.566014983203395,170.8406081639005,766.7979282398579,60.248344575219335
114382.14974999997,7.0,11.9657,0.06,5.8371,-0.07653679621652287,0.4607452558867432,224.423416838609,-123.08820552110596,32.74696011524486,172.06399371844864,754.7224080714402,44.758291018711816
114382.14974999997,7.0,11.9657,0.07,5.8371,-0.09363229787525329,0.44945847185347165,226.19833022226118,-127.51228008003066,33.92396153885513,173.39235436776775,742.6830000425023,29.298565877570127
114382.14974999997,7.0,11.9657,0.08,5.8371,-0.11209119922559507,0.43774925653674057,228.09928965547778,-131.92166457037288,35.09705474812494,174.8872633559588,730.678293161062,13.867984144438196
114382.14974999997,7.0,11.9657,0.09,5.8371,-0.13185282248423258,0.42566708672494424,230.11700338739686,-136.3161270420538,36.2661780339738,176.47019833243382,718.7061655929608,-1.5352361816574103
114382.14974999997,7.0,11.9657,0.1,5.8371,-0.1528996955349613,0.41324607231512733,232.24666861078794,-140.69297337356758,37.43061463975452,178.11446488587436,706.7649035342359,-16.91253442165339
114382.14974999997,7.0,11.9657,0.11,5.8371,-0.17522824992432762,0.4005195932376642,234.48487902072125,-145.05049050520847,38.589908815075574,179.7893348333126,694.8545289833124,-32.263892100395196
114382.14974999997,7.0,11.9657,0.12,5.8371,-0.19878050296886052,0.38753813578051044,236.82282987211562,-149.38637710699464,39.743448303378315,181.50770270153401,682.9751502027409,-47.5892182946734
114382.14974999997,7.0,11.9657,0.13,5.8371,-0.22356123646298975,0.37428313896917365,239.2580648072542,-153.70493223291155,40.892376845029986,183.39680483977207,671.124357127138,-62.890537073542646
114382.14974999997,7.0,11.9657,0.14,5.8371,-0.24954401005217353,0.3607800643014325,241.78508629574856,-158.00658835202677,42.03680949611784,185.48310727011503,659.3017173952195,-78.1682115512574
114382.14974999997,7.0,11.9657,0.15,5.8371,-0.27671339769320813,0.3470537565554739,244.39957074230074,-162.2930103124061,43.17718918058389,187.7221004061489,647.5099840918976,-93.41992957727928
114382.14974999997,8.0,11.9657,0.0,5.8371,-0.018126896955437344,0.5126757673769009,218.25021805053117,-98.09575375980117,26.09785171737083,167.01652059056906,827.6364323694306,138.085697325512
114382.14974999997,8.0,11.9657,0.01,5.8371,-0.02673249772295394,0.504765463290116,219.1706446550995,-102.61611207337471,27.300468920006264,167.9995984588733,815.3725126026807,122.43741827045392
114382.14974999997,8.0,11.9657,0.02,5.8371,-0.03685310005550568,0.49618300788533076,220.24818900799164,-107.11711278529312,28.497936136039453,169.0362872430724,803.1327360419408,106.80941564295495
114382.14974999997,8.0,11.9657,0.03,5.8371,-0.04848130996528388,0.48696204315066893,221.47977695272698,-111.6012997527168,29.690930145090505,170.11374571996666,790.9348992196929,91.216635680953
114382.14974999997,8.0,11.9657,0.04,5.8371,-0.06160042659137965,0.47715004272907935,222.86110167647868,-116.06758457272748,30.879161383372182,171.22538419205162,778.7777014880422,75.65798604845963
114382.14974999997,8.0,11.9657,0.05,5.8371,-0.0760755146047134,0.46683291617142586,224.37533047143708,-120.51473786177131,32.06230277995163,172.39309170155687,766.6565911710364,60.12964406642914
114382.14974999997,8.0,11.9657,0.06,5.8371,-0.09190790562535023,0.45604142286407734,226.01992998435273,-124.94326024411711,33.24048752324354,173.64051503929602,754.5725613872081,44.632443795424024
114382.14974999997,8.0,11.9657,0.07,5.8371,-0.10912887876926547,0.44479186143345284,227.795288613658,-129.35734303843554,34.41483069120978,174.9861772679832,742.5252494694034,29.166080653099925
114382.14974999997,8.0,11.9657,0.08,5.8371,-0.12771496730128118,0.43311988321182604,229.69598456266579,-133.75673804417866,35.58526625141928,176.48030300784276,730.5131948800721,13.729328021757055
114382.14974999997,8.0,11.9657,0.09,5.8371,-0.14761111412066796,0.42107265098101554,231.7133753749698,-138.1418940781761,36.75191360919408,178.0543700621571,718.5337896423893,-1.6800043815828758
114382.14974999997,8.0,11.9657,0.1,5.8371,-0.1687802574979722,0.40868560232682194,233.84073338195276,-142.50811336115999,37.91352294543361,179.68687144530006,706.5848123819064,-17.0637821557998
114382.14974999997,8.0,11.9657,0.11,5.8371,-0.19118565034504464,0.39599492115785995,236.0714444638731,-146.84979087975591,39.06860307624546,181.36044480521798,694.6668090689166,-32.42154677326084
114382.14974999997,8.0,11.9657,0.12,5.8371,-0.21482871337297027,0.38303863035668095,238.40274684597594,-151.17147836928146,40.218364966516724,183.07589295834225,682.7803492107427,-47.75281993899671
114382.14974999997,8.0,11.9657,0.13,5.8371,-0.23970053963993654,0.36980578520398244,240.83085415677806,-155.47590444607434,41.363534550060514,184.9526555179827,670.9216632510413,-63.06076747680481
114382.14974999997,8.0,11.9657,0.14,5.8371,-0.2657453912100278,0.3563283919294996,243.3475108101314,-159.7604543850013,42.50341619321078,187.0252226621831,659.0909222542056,-78.34524571998259
114382.14974999997,8.0,11.9657,0.15,5.8371,-0.2929989509848392,0.34262091697169506,245.95339241866787,-164.031843913266,43.63979657934594,189.26956120624115,647.2916342154181,-93.60330851423146
114382.14974999997,9.0,11.9657,0.0,5.8371,-0.03030480318754325,0.5086850237954943,219.55159327206144,-99.71937815761196,26.529808322572382,168.3451268281818,827.5535985991921,138.016130220758
114382.14974999997,9.0,11.9657,0.01,5.8371,-0.03897393651127956,0.5008068518314488,220.4733278290988,-104.22342639715815,27.728086317065276,169.31314606983418,815.2845523721412,122.36354575982864
114382.14974999997,9.0,11.9657,0.02,5.8371,-0.049152750267883905,0.49225896865912366,221.55068267435215,-108.70827961764084,28.921257579186662,170.3352887724894,803.038355226363,106.73015086887585
114382.14974999997,9.0,11.9657,0.03,5.8371,-0.06083376519779504,0.4830745945807081,222.78061477331832,-113.1759734267944,30.10986367150953,171.4108022541531,790.8347250827082,91.13250544444213
114382.14974999997,9.0,11.9657,0.04,5.8371,-0.07399236382855623,0.47330139511818603,224.15804364178265,-117.62533144136664,31.293591623548426,172.53429567674903,778.6723212652505,75.56948353340022
114382.14974999997,9.0,11.9657,0.05,5.8371,-0.08850207191596327,0.4630232985629026,225.66715870121067,-122.05612929686254,32.472381744326945,173.7095805797488,766.5446293054816,60.0356140252145
114382.14974999997,9.0,11.9657,0.06,5.8371,-0.10440677886929084,0.4522552268311194,227.3098538330514,-126.47121044143094,33.64699051804866,174.9563511437372,754.4538713208457,44.532763142760814
114382.14974999997,9.0,11.9657,0.07,5.8371,-0.12171569042211416,0.44102234464490664,229.08419548357116,-130.87280509308394,34.81801128231223,176.29153105237685,742.4003030463067,29.06114566246515
114382.14974999997,9.0,11.9657,0.08,5.8371,-0.14039237974403895,0.42936539234048676,230.98346087117181,-135.25979863617474,35.985147499573884,177.77295270466203,730.3824246299812,13.619501948881407
114382.14974999997,9.0,11.9657,0.09,5.8371,-0.16038418181823721,0.4173304159647031,232.99930780820165,-139.6329592424972,37.14860353783944,179.34601194475593,718.3972492913599,-1.7946764154146422
114382.14974999997,9.0,11.9657,0.1,5.8371,-0.18166575905593585,0.40495237930915007,235.12621701595782,-143.9892381919949,38.30756830140991,180.98445257316789,706.4421602911077,-17.18358707250718
114382.14974999997,9.0,11.9657,0.11,5.8371,-0.20421550048023818,0.3922685458111318,237.3590731190725,-148.32416825167306,39.46085330679017,182.64965103879905,694.5181107318608,-32.546429568779104
114382.14974999997,9.0,11.9657,0.12,5.8371,-0.2280123214561749,0.3793117811339981,239.69285759843427,-152.63984484448903,40.60901603007407,184.36010463000687,682.6259881013871,-47.88245855659875
114382.14974999997,9.0,11.9657,0.13,5.8371,-0.25304453433928664,0.3660759908025917,242.12352280606916,-156.93870445052502,41.752704683783136,186.23927106746234,670.7609926820741,-63.195705030293084
114382.14974999997,9.0,11.9657,0.14,5.8371,-0.2792602829795443,0.35259280505234103,244.64322274343624,-161.21828419146908,42.89126403228769,188.32571817056123,658.923829426083,-78.48557694291458
114382.14974999997,9.0,11.9657,0.15,5.8371,-0.30668646598121607,0.33888090673283333,247.25178028099901,-165.48504809011334,44.02641379435089,190.5752540156368,647.1185502968725,-93.74867129390441
114382.14974999997,10.0,11.9657,0.0,5.8371,-0.04093543363347263,0.5051940321868078,220.6813474261967,-101.12421603586715,26.903557941984303,169.48533155775272,827.4864820101591,137.95976303178963
114382.14974999997,10.0,11.9657,0.01,5.8371,-0.04970953980695536,0.4973275898174009,221.6094637909583,-105.61822232813333,28.099164330000615,170.45978702870397,815.2129219847177,122.30338770290177
114382.14974999997,10.0,11.9657,0.02,5.8371,-0.059990149366555334,0.48879397128750246,222.69201529662533,-110.09318436365135,29.289704095154757,171.49013516315964,802.96158661383,106.66567752552191
114382.14974999997,10.0,11.9657,0.03,5.8371,-0.07177450935328089,0.4796248845594977,223.92647456225185,-114.55118252690272,30.475730712634327,172.57888561414313,790.7533229374893,91.06414067549167
114382.14974999997,10.0,11.9657,0.04,5.8371,-0.08504433438092773,0.46986528275819406,225.30844626269763,-118.99212241992844,31.657219068366153,173.71194843115916,778.5867576192793,75.49762377010256
114382.14974999997,10.0,11.9657,0.05,5.8371,-0.09966242185279595,0.45960183003602995,226.82108474179637,-123.41497610993098,32.8338956863159,174.88450863003717,766.4537474817915,59.95928784410876
114382.14974999997,10.0,11.9657,0.06,5.8371,-0.1156746899122556,0.44884932347666906,228.46649617113343,-127.8220288541277,34.00636854696901,176.12288386848667,754.3575351571167,44.45185618929963
114382.14974999997,10.0,11.9657,0.07,5.8371,-0.13309054347244653,0.43763267128325267,230.24278953925804,-132.21537510287035,35.17519486766282,177.45337914515162,742.2988904106886,28.97597528539427
114382.14974999997,10.0,11.9657,0.08,5.8371,-0.15187141867418807,0.42599346307781216,232.14307453845694,-136.59389236469863,36.340076015535395,178.94375022001324,730.2762814629646,13.530358682825863
114382.14974999997,10.0,11.9657,0.09,5.8371,-0.17195947003465784,0.4139794849369547,234.15855382771528,-140.95809728303755,37.50114944081247,180.5148215539338,718.2864180444813,-1.8877569179614966
114382.14974999997,10.0,11.9657,0.1,5.8371,-0.19334292347780302,0.4016206591741567,236.28511401943885,-145.30622819329145,38.65794646203099,182.14500037181347,706.3263667498377,-17.280835107845633
114382.14974999997,10.0,11.9657,0.11,5.8371,-0.2160094791847491,0.3889541355338245,238.51857776181942,-149.63565977023993,39.8097686254283,183.80364258523875,694.397406084424,-32.64780214699613
114382.14974999997,10.0,11.9657,0.12,5.8371,-0.23993545526624227,0.37600879595288994,240.8536710586155,-153.94724432380846,40.95684268351101,185.52584283413978,682.5006519915938,-47.987720821666926
114382.14974999997,10.0,11.9657,0.13,5.8371,-0.26508527567217355,0.3627863453538025,243.28404685300248,-158.2408084197005,42.09912249501023,187.40843551883805,670.6304979220372,-63.30529973563125
114382.14974999997,10.0,11.9657,0.14,5.8371,-0.2914406275582557,0.3493102704762605,245.80513611752346,-162.51704773211486,43.23679314033345,189.5009699136049,658.7881175293749,-78.59955320775771
114382.14974999997,10.0,11.9657,0.15,5.8371,-0.31899759234239733,0.33560571254635585,248.41380798365486,-166.77899500788268,44.370661465588334,191.77564108780263,646.977970288562,-93.86673599307608
114382.14974999997,11.0,11.9657,0.0,5.8371,-0.050926339270868315,0.50194972013223,221.7378689199469,-102.41165570679208,27.246074394930165,170.5603117491053,827.4309910132897,137.9131594789028
114382.14974999997,11.0,11.9657,0.01,5.8371,-0.059794945912337694,0.49409985000551304,222.6715093267591,-106.89742586030043,28.43948960218905,171.5407344848807,815.1534638530893,122.25345239198259
