area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
130226.86799999996,3.0,11.96,0.01358,1.5,0.10981357708384976,0.5658402507900855,215.3330792362485,-55.29903710627741,14.53834356468979,153.57702649709736,950.9951062711976,-54.73572967073369
130226.86799999996,3.0,11.96,0.01358,2.0,0.11040357916605659,0.5658373760221261,215.26170765607912,-55.29587438285553,14.537512071735957,153.471222279283,950.6668897803173,-55.190283496849815
130226.86799999996,3.0,11.96,0.01358,2.5,0.11102240191480761,0.5657548909575075,215.18682425259422,-55.489887177720775,14.588518830900261,153.4007593460331,950.3400742932173,-55.6436608063741
130226.86799999996,3.0,11.96,0.01358,3.0,0.11142315230649358,0.5656206703516775,215.13831576076893,-55.702929287615554,14.644528475000273,153.35896204867473,950.0484158326684,-56.067514408945044
130226.86799999996,3.0,11.96,0.01358,3.5,0.11165411512262469,0.5654377385977207,215.11035409338058,-55.92474882160846,14.702845739880503,153.34257951716776,949.7899558457681,-56.46348903244825
130226.86799999996,3.0,11.96,0.01358,4.0,0.11158859214156758,0.5651613154760826,215.11828704607717,-56.07537217151589,14.742445236081668,153.3721988469943,949.5196559537541,-56.869406416282345
130226.86799999996,3.0,11.96,0.01358,4.5,0.11132877113557971,0.5649043981065014,215.14974103425632,-56.12088015578815,14.754409471715919,153.44289218883074,949.2546299898064,-57.27089492992991
130226.86799999996,3.0,11.96,0.01358,5.0,0.11209125270006415,0.5651032395246651,215.057421788833,-56.12905895328782,14.756559711109198,153.3835730598908,948.9981080324798,-57.66524206035979
130226.86799999996,3.0,11.96,0.01358,5.5,0.11206888471930276,0.5650844411328777,215.06013060885115,-56.131986509327476,14.757329377594122,153.40106613360882,948.7935300354712,-58.01596837262309
130226.86799999996,3.0,11.96,0.01358,6.0,0.11205906343415728,0.5650925182646731,215.06131998097092,-56.12208294300281,14.754725689405731,153.42338686835896,948.6171296296949,-58.34303207664652
130226.86799999996,4.0,11.96,0.01358,0.5,0.08203454845956293,0.5554949104108856,218.66709528908316,-59.88357011364182,15.743636087534792,157.26905166870228,951.1723198419135,-54.22905461437358
130226.86799999996,4.0,11.96,0.01358,1.0,0.08390022379774764,0.5561816484565131,218.44477248660948,-59.97810884349817,15.76849070719444,157.01886085316772,950.8382927920342,-54.68848795556664
130226.86799999996,4.0,11.96,0.01358,1.5,0.0841506330296965,0.5559548721542396,218.41491529875947,-60.275773163582926,15.846747877279041,157.02046456128215,950.5059035376302,-55.146545930342654
130226.86799999996,4.0,11.96,0.01358,2.0,0.084773636694075,0.5559608483373755,218.34061462977056,-60.27682214940279,15.847023659951624,156.91515074085646,950.1750914372716,-55.60327946336565
130226.86799999996,4.0,11.96,0.01358,2.5,0.08536388355102842,0.5558702266035009,218.27019727081847,-60.47988196015075,15.900408916681522,156.84992100372628,949.8457999575127,-56.058736029552165
130226.86799999996,4.0,11.96,0.01358,3.0,0.08576853953195962,0.5557353170976209,218.2219080602046,-60.69676459882967,15.957428251543922,156.80750587167248,949.5481608797521,-56.487611956457386
130226.86799999996,4.0,11.96,0.01358,3.5,0.08600563960838259,0.5555526314789234,218.1936089978839,-60.92286846052199,16.01687188374078,156.79003728618628,949.2807415327644,-56.891110353944214
130226.86799999996,4.0,11.96,0.01358,4.0,0.08592998899478443,0.5552734633267409,218.20263867004388,-61.074246674697186,16.056669836852674,156.82171759285973,949.0098682755753,-57.29750923086954
130226.86799999996,4.0,11.96,0.01358,4.5,0.08565954543686416,0.5550144591181252,218.23491581128548,-61.11883210632168,16.068391529613628,156.89502347288817,948.7521294250615,-57.6928782679106
130226.86799999996,4.0,11.96,0.01358,5.0,0.08639353348316337,0.5552019000675257,218.14730403705857,-61.12294786396286,16.06947357917086,156.84085370400393,948.510377998272,-58.07482159580309
130226.86799999996,4.0,11.96,0.01358,5.5,0.08636412363677037,0.5551785301985477,218.15081519164596,-61.126499569851674,16.070407337209968,156.86035026000403,948.3111147004978,-58.421084799603705
130226.86799999996,4.0,11.96,0.01358,6.0,0.08636631248327853,0.5551893945441739,218.15055387368088,-61.11739009995152,16.06801242022712,156.8826151825744,948.1296740914257,-58.7523810994885
130226.86799999996,5.0,11.96,0.01358,0.5,0.06164624516683137,0.5478692328224894,221.08209217580944,-63.698248008923166,16.746530545238336,159.92329743402595,950.8640799245849,-54.487904292043595
130226.86799999996,5.0,11.96,0.01358,1.0,0.06356317432637548,0.548562165757593,220.85615639779886,-63.78994102069753,16.770637013947628,159.67064270358756,950.528125541012,-54.94895614426423
130226.86799999996,5.0,11.96,0.01358,1.5,0.06381574627836539,0.5483343435483456,220.82637017472598,-64.08819669353703,16.849049653095847,159.67284020771078,950.1938882650662,-55.408566026348126
130226.86799999996,5.0,11.96,0.01358,2.0,0.06447380695487526,0.548350007147673,220.74874512631462,-64.09092583765137,16.849767156272183,159.56828583463127,949.8613021664902,-55.866789304342774
130226.86799999996,5.0,11.96,0.01358,2.5,0.06502266753020514,0.5482496038390071,220.68398047293329,-64.30368582911461,16.905702630279947,159.51001236674466,949.5303059696606,-56.3236774354873
130226.86799999996,5.0,11.96,0.01358,3.0,0.06542731661442636,0.5481143334481706,220.6362203660373,-64.5234183493254,16.96347121068073,159.46825603158422,949.2288442576229,-56.75576348410209
130226.86799999996,5.0,11.96,0.01358,3.5,0.06566745744258995,0.5479322205991035,220.60787202586044,-64.75220143617588,17.0236192221557,159.4504637282988,948.9556320198229,-57.16412655950808
130226.86799999996,5.0,11.96,0.01358,4.0,0.06558650725650428,0.5476521971116548,220.6174285063896,-64.90354510691333,17.063408093656168,159.4828078344494,948.6842197903837,-57.57097804748537
130226.86799999996,5.0,11.96,0.01358,4.5,0.06531056042814742,0.5473928552256055,220.65000197959378,-64.94711639004221,17.074863162619927,159.55684720421087,948.4288375602683,-57.964368072736306
130226.86799999996,5.0,11.96,0.01358,5.0,0.06602765338140659,0.5475733684844131,220.56534449106104,-64.94890348826917,17.075332998070373,159.50577210497164,948.1928915186458,-58.34143623036448
130226.86799999996,5.0,11.96,0.01358,5.5,0.06599401419961182,0.5475473047627704,220.56931654170052,-64.95318247511301,17.07645796125417,159.52629394620232,947.9931576206174,-58.68809462867853
130226.86799999996,5.0,11.96,0.01358,6.0,0.06600276358799839,0.5475595352042104,220.56828343743487,-64.94469069682381,17.07422543792821,159.5481436892753,947.8086792026021,-59.02194197994049
130226.86799999996,6.0,11.96,0.01358,0.5,0.0442856444708184,0.5415117271546679,223.11785314174546,-66.8255631329809,17.56871451240619,162.19690768569515,950.6505623395686,-54.66720929101075
130226.86799999996,6.0,11.96,0.01358,1.0,0.04628145524221838,0.5422181595412635,222.88476375958544,-66.9096218082728,17.590813882755768,161.9373406759639,950.3132165089793,-55.12942963436922
130226.86799999996,6.0,11.96,0.01358,1.5,0.046568874407618366,0.5419975654858302,222.85117618788942,-67.20304908787281,17.667957117526356,161.92295689278515,949.9776393977689,-55.590164665750535
130226.86799999996,6.0,11.96,0.01358,2.0,0.04729454934635602,0.5420304240623133,222.76635186624372,-67.20069033118419,17.66733699072272,161.8099937853207,949.6437616099637,-56.04947266159593
130226.86799999996,6.0,11.96,0.01358,2.5,0.04767421979660169,0.5418915355445391,222.721959221496,-67.44288358738103,17.73101059069651,161.77418372304268,949.3115187751497,-56.507407678047
130226.86799999996,6.0,11.96,0.01358,3.0,0.048075017208118576,0.5417556854872505,222.6750867222019,-67.66525003079221,17.789471640304956,161.7326358358418,949.0073919654375,-56.941731787455865
130226.86799999996,6.0,11.96,0.01358,3.5,0.04831385840180036,0.5415733842944013,222.6471500040223,-67.89631124439632,17.850218580643094,161.71429889050572,948.7284907366405,-57.35487228915554
130226.86799999996,6.0,11.96,0.01358,4.0,0.04822880677087704,0.5412936449887236,222.65709870419428,-68.04797299780559,17.890091077382042,161.74700146410436,948.4545837640138,-57.763818779868416
130226.86799999996,6.0,11.96,0.01358,4.5,0.04794968457515436,0.5410349189174518,222.6897451967963,-68.09054359101953,17.90128306086463,161.82152264112074,948.2000258038944,-58.156516610464905
130226.86799999996,6.0,11.96,0.01358,5.0,0.04865487962648174,0.5412105498393277,222.607255440309,-68.09067635032304,17.9013179638298,161.77277702399033,947.9685890865159,-58.52979798688352
130226.86799999996,6.0,11.96,0.01358,5.5,0.04861757103117015,0.5411825051700807,222.61162035605045,-68.0954627126341,17.902576318104025,161.79415998865497,947.7687236533119,-58.876566844083754
130226.86799999996,6.0,11.96,0.01358,6.0,0.04863029000993091,0.541195464133033,222.61013230989352,-68.08744623494742,17.900468753255044,161.81585407115816,947.582214280388,-59.212119724038985
130226.86799999996,7.0,11.96,0.01358,0.5,0.029108800750068053,0.535984225324375,224.8824426666825,-69.44466480761015,18.25728708019675,164.18947761569842,950.4939243017724,-54.798748729334875
130226.86799999996,7.0,11.96,0.01358,1.0,0.031136909266257784,0.5366942495469647,224.64743980142697,-69.52862897287937,18.27936160347389,163.93383937463133,950.1555262908054,-55.261852658939915
130226.86799999996,7.0,11.96,0.01358,1.5,0.031415933587733424,0.5364715111085547,224.61508919704897,-69.82435576707948,18.357109390060167,163.91841336921607,949.8189332251862,-55.723440855198305
130226.86799999996,7.0,11.96,0.01358,2.0,0.0321619757493371,0.5365104571858338,224.52856877376087,-69.82374003562879,18.356947511737467,163.80056021242996,949.4840732772255,-56.18357363662585
130226.86799999996,7.0,11.96,0.01358,2.5,0.03253980886276664,0.5363712386079306,224.48473777762462,-70.06710456224299,18.420929043505843,163.76469221472297,949.1508799106238,-56.64230687820282
130226.86799999996,7.0,11.96,0.01358,3.0,0.03294295379011447,0.5362359618820345,224.43796101408378,-70.2907179087525,18.479717909050766,163.72261680796888,948.842683865846,-57.080048196499774
130226.86799999996,7.0,11.96,0.01358,3.5,0.033182917755516295,0.5360543632768282,224.41011345083203,-70.52331394845534,18.54086836146258,163.70367462593487,948.5595191749279,-57.49676901253838
130226.86799999996,7.0,11.96,0.01358,4.0,0.03309542147961386,0.5357751787632122,224.42026770097038,-70.67499253145905,18.58074528277091,163.73633563013476,948.2837354158186,-57.90729156640418
130226.86799999996,7.0,11.96,0.01358,4.5,0.03281375327608371,0.5355170376301988,224.4529531655707,-70.7164947298776,18.591656380881695,163.8109321988402,948.0298325010011,-58.299439311643255
130226.86799999996,7.0,11.96,0.01358,5.0,0.03350998125021154,0.5356888865536001,224.37215251404177,-70.7153918524796,18.59136642989229,163.7638432954769,947.8019508722192,-58.669735242356865
130226.86799999996,7.0,11.96,0.01358,5.5,0.03346912370329047,0.5356591997819935,224.37689503527244,-70.72055135973129,18.59272288550119,163.7857710893356,947.6020868827947,-59.01650288711835
130226.86799999996,7.0,11.96,0.01358,6.0,0.03348403998179461,0.535672469501964,224.37516364662707,-70.71290722594594,18.590713211390366,163.80725654258032,947.4141239952513,-59.35327638052968
130226.86799999996,8.0,11.96,0.01358,0.5,0.015367464218396187,0.5309784637632319,226.46826810659198,-71.71100073586109,18.853116087030795,165.9385476113383,950.3740035382476,-54.899454216324784
130226.86799999996,8.0,11.96,0.01358,1.0,0.01742329417730082,0.5316911637008792,226.2317212170013,-71.79492927579423,18.875181244261036,165.67806541622193,950.034782131176,-55.363249606718
130226.86799999996,8.0,11.96,0.01358,1.5,0.017693428701946567,0.5314663116333842,226.20062074461424,-72.0927320979595,18.953474827110437,165.65721426840838,949.6973924922719,-55.8255067388493
130226.86799999996,8.0,11.96,0.01358,2.0,0.018458294945118747,0.5315106118742414,226.11253881782358,-72.09357332524793,18.953695989213333,165.531880826055,949.3617609990225,-56.286287438466616
130226.86799999996,8.0,11.96,0.01358,2.5,0.018834043768699793,0.5313708213753567,226.06925504663405,-72.33806407682532,19.017973610141713,165.4962081815773,949.0268305355768,-56.746479436463915
130226.86799999996,8.0,11.96,0.01358,3.0,0.019238647989409996,0.5312359420025116,226.02263805698436,-72.56278682224804,19.077054141209143,165.45422928164763,948.7153049613488,-57.187016783361514
130226.86799999996,8.0,11.96,0.01358,3.5,0.019479096721058853,0.5310547828206487,225.99492989539456,-72.79657660130052,19.13851843258994,165.43524556878612,948.4289058558192,-57.60645375370882
130226.86799999996,8.0,11.96,0.01358,4.0,0.019389843363718073,0.5307761403348124,226.00521542177614,-72.9481891386815,19.17837799023328,165.46777929035414,948.1516607596135,-58.0182034900879
130226.86799999996,8.0,11.96,0.01358,4.5,0.01910671786224527,0.5305186736773595,226.03783961064576,-72.98862621866203,19.18900906434004,165.54202707841492,947.8982852724622,-58.40990831903423
130226.86799999996,8.0,11.96,0.01358,5.0,0.0197961014698681,0.5306874794906831,225.95839459199382,-72.9865659482321,19.188467410797525,165.49618393677292,947.6732610847231,-58.77780466536183
130226.86799999996,8.0,11.96,0.01358,5.5,0.019752283922686353,0.5306565011361793,225.96344498609258,-72.99201147538409,19.189899062210813,165.5183801097904,947.4734527949676,-59.12452553538469
130226.86799999996,8.0,11.96,0.01358,6.0,0.01976869028875594,0.5306699411536194,225.96155400769595,-72.9846654414604,19.187967759775745,165.53957747680192,947.2843982173889,-59.46221579394546
130226.86799999996,9.0,11.96,0.01358,0.5,0.003965870020812057,0.5268607726957392,227.77569360957025,-73.59119038592846,19.347425654246567,167.40702037867496,950.279227273894,-54.97904418536973
130226.86799999996,9.0,11.96,0.01358,1.0,0.006041335620229127,0.5275740491187196,227.53825840277142,-73.67546254377154,19.369581150034062,167.1462799721207,949.93934408898,-55.44339531488595
130226.86799999996,9.0,11.96,0.01358,1.5,0.006302001677681135,0.5273471187900683,227.508420446733,-73.97525283219049,19.44839724590959,167.12673954942062,949.6013133340397,-55.90619083503907
130226.86799999996,9.0,11.96,0.01358,2.0,0.007083946188677914,0.5273962785070907,227.41888923504547,-73.97746922960576,19.448979945876616,167.0018487445738,949.2650600097412,-56.367493727783994
130226.86799999996,9.0,11.96,0.01358,2.5,0.007457974130159473,0.5272559563516738,227.37605125759362,-74.22298084854754,19.513525957020327,166.96611902770024,948.9273549626902,-56.83001572923445
130226.86799999996,9.0,11.96,0.01358,3.0,0.007863035722658007,0.5271213707148223,227.32964984501274,-74.4486812127153,19.572863508063765,166.9240167265897,948.6138852249859,-57.27218572025458
130226.86799999996,9.0,11.96,0.01358,3.5,0.008103586809452668,0.5269405478206617,227.3020892806135,-74.68342873698762,19.634579594589336,166.90467506832897,948.3249498509718,-57.693752564906845
130226.86799999996,9.0,11.96,0.01358,4.0,0.008013041908300433,0.5266624534651668,227.31246363789018,-74.83493183288435,19.67441037961779,166.93708798289964,948.046535485261,-58.10648421510541
130226.86799999996,9.0,11.96,0.01358,4.5,0.007729194898981939,0.526405706038828,227.34498289005472,-74.8743469238245,19.684772768615996,167.01120591234286,947.7935915755771,-58.497826619583066
130226.86799999996,9.0,11.96,0.01358,5.0,0.008413212250932611,0.5265721109347956,227.26660976787636,-74.87152365204255,19.684030518889955,166.9664022308162,947.5709068800596,-58.86375833779607
130226.86799999996,9.0,11.96,0.01358,5.5,0.008366900217012252,0.5265400908666835,227.2719169463195,-74.87719569912554,19.685521723321738,166.9889499179002,947.3711753805113,-59.210414721945426
130226.86799999996,9.0,11.96,0.01358,6.0,0.008384363482019874,0.5265536234868148,227.26991573882188,-74.87009321273952,19.683654450532803,167.01003600942553,947.1812707886255,-59.54881879437994
130226.86799999996,10.0,11.96,0.01358,0.5,-0.005983095233402791,0.5232607309029353,228.9104447288485,-75.21081376341711,19.773231280157905,168.6616095041449,950.2024271254787,-55.04353840738554
130226.86799999996,10.0,11.96,0.01358,1.0,-0.003899267453941979,0.523971006354423,228.67323536327802,-75.29616717572094,19.79567104217595,168.40148349985537,949.8620005472418,-55.508345860623876
130226.86799999996,10.0,11.96,0.01358,1.5,-0.003648371292607866,0.5237419030662491,228.64465838152088,-75.59793261780293,19.875006414047036,168.38329031999294,949.5234428060061,-55.97158392642109
130226.86799999996,10.0,11.96,0.01358,2.0,-0.002851095503588086,0.5237952610325936,228.55382524097226,-75.60152030711983,19.87594963227689,168.2589469874727,949.1866778139216,-56.43331650083314
130226.86799999996,10.0,11.96,0.01358,2.5,-0.002478735636027851,0.5236543212993328,228.5113901407982,-75.84794401854742,19.940735436274426,168.223278205114,948.8462701059171,-56.89810810747508
130226.86799999996,10.0,11.96,0.01358,3.0,-0.002073524199923682,0.5235198050090148,228.46520223468463,-76.07447292648973,20.000290814872976,168.18115850611446,948.5312346480433,-57.3415929384571
130226.86799999996,10.0,11.96,0.01358,3.5,-0.0018331062216829785,0.5233391069037594,228.4377938481615,-76.31000709633237,20.06221371374399,168.16159860162637,948.2402578415193,-57.76487411054586
130226.86799999996,10.0,11.96,0.01358,4.0,-0.001924615535167984,0.5230614242914389,228.44822657803647,-76.46137820764908,20.102009799485252,168.1939438082001,947.9608870774365,-58.1784089124335
130226.86799999996,10.0,11.96,0.01358,4.5,-0.0022086868986754826,0.5228053310957779,228.4806097528624,-76.49983154619585,20.112119339836333,168.2679678759376,947.708301847552,-58.56945010949039
130226.86799999996,10.0,11.96,0.01358,5.0,-0.001528968341610204,0.5229697251040835,228.40311648540114,-76.49638642540222,20.11121360345574,168.2240580488723,947.4875643520257,-58.93374663361692
130226.86799999996,10.0,11.96,0.01358,5.5,-0.0015774077922452445,0.5229368407321913,228.40863983423242,-76.5022426244313,20.11275322218915,168.24695316505102,947.2879159164087,-59.28033326342711
130226.86799999996,10.0,11.96,0.01358,6.0,-0.00155916873600348,0.5229504229006846,228.4065601262829,-76.49534268479958,20.110939199772297,168.26800605292817,947.0973307322548,-59.6193088747159
132780.33599999995,1.0,11.96,0.01358,0.5,0.1255847995538425,0.5644490219312835,213.41705222528216,14.833532455178826,-3.8997964954960302,157.0968175227889,976.5947480554167,-24.120731813738303
132780.33599999995,1.0,11.96,0.01358,1.0,0.12635865794106083,0.5649372211454757,213.3225941620944,14.843161071674624,-3.902327898247221,157.0097932039525,976.2747716243799,-24.57187431203579
132780.33599999995,1.0,11.96,0.01358,1.5,0.12677803794054732,0.564812571850787,213.2713866676049,14.567820754743952,-3.8299398001135128,157.00872372444564,975.9553165707431,-25.022578974853786
132780.33599999995,1.0,11.96,0.01358,2.0,0.1272866919206369,0.5647446322718992,213.20926206089115,14.584271016801225,-3.834264641449506,156.90950987190195,975.6363771751513,-25.47285060511831
132780.33599999995,1.0,11.96,0.01358,2.5,0.12797397659487386,0.5647058792103075,213.12529157576154,14.397711185390914,-3.7852172969324394,156.84264886514998,975.3179478561439,-25.922693889953507
132780.33599999995,1.0,11.96,0.01358,3.0,0.1284015549738724,0.5646133071517471,213.07303456874433,14.195470605401267,-3.7320474193275097,156.80712984428547,975.0513925675667,-26.328975081427643
132780.33599999995,1.0,11.96,0.01358,3.5,0.128669855645153,0.5644788996486994,213.04023733360032,13.985191075004067,-3.676764068703144,156.79736824516462,974.8195967128505,-26.706066451126844
132780.33599999995,1.0,11.96,0.01358,4.0,0.12871950876608074,0.564255541312984,213.03416715260224,13.827088315043186,-3.6351982049355724,156.81945873728483,974.5337923411954,-27.128512385290378
132780.33599999995,1.0,11.96,0.01358,4.5,0.1285127254163576,0.5640049585804492,213.0594456396695,13.782378282855554,-3.6234437541757303,156.88405302730712,974.2412840894443,-27.556588016013166
132780.33599999995,1.0,11.96,0.01358,5.0,0.12942083207247956,0.5642563484888133,212.94841066800777,13.760549473858651,-3.6177048707988892,156.80363385415197,973.9475289385379,-27.98571075136556
132780.33599999995,1.0,11.96,0.01358,5.5,0.12939971776327086,0.56424291766901,212.95099298992184,13.760776826459152,-3.617764642729628,156.8178513670046,973.7328545187892,-28.348424106818356
132780.33599999995,1.0,11.96,0.01358,6.0,0.1293192147430774,0.5642248525877814,212.9608383817486,13.769776331066724,-3.6201306493862258,156.84652324061253,973.5509313485269,-28.683634047248006
132780.33599999995,2.0,11.96,0.01358,0.5,0.14085514709545943,0.5849588107157047,211.54534051204914,-39.956923744630934,10.50483906385437,148.41793947712418,974.5425540605551,-25.844096388611433
132780.33599999995,2.0,11.96,0.01358,1.0,0.14261529829913555,0.5856417214367262,211.3285303364135,-40.0372491909679,10.525956953006592,148.19137472573328,974.2098196199255,-26.305952640985424
132780.33599999995,2.0,11.96,0.01358,1.5,0.14303052666974436,0.5855221029255675,211.2773513102895,-40.32415680309189,10.601386140469053,148.18839496874543,973.8783304037814,-26.76676319506214
132780.33599999995,2.0,11.96,0.01358,2.0,0.14362255405197022,0.5855485011767387,211.20435945268235,-40.31533874646866,10.599067837231438,148.0886149495063,973.5480506089647,-27.22655811714867
132780.33599999995,2.0,11.96,0.01358,2.5,0.14435719297163718,0.5855468691049612,211.1137497378633,-40.50513596922781,10.648966305206425,148.01511110209407,973.2189463065023,-27.685365899672433
132780.33599999995,2.0,11.96,0.01358,3.0,0.14483907368195537,0.5854794857963012,211.05429387019205,-40.71694244804746,10.704651096831084,147.97149476589206,972.9322152619658,-28.108590023042325
132780.33599999995,2.0,11.96,0.01358,3.5,0.14514922771779792,0.5853589229242007,211.0160172865879,-40.93538307556637,10.7620800333468,147.9542153056244,972.6837304060124,-28.49969626345728
132780.33599999995,2.0,11.96,0.01358,4.0,0.14516844388847405,0.58513846524531,211.013645561181,-41.08787847452632,10.802171698918725,147.9802441990251,972.4073427936438,-28.914234314933083
132780.33599999995,2.0,11.96,0.01358,4.5,0.1449454877142693,0.584907393821568,211.04116193414964,-41.13494399488177,10.814545417174685,148.04972525259927,972.1276886173431,-29.331515518652623
132780.33599999995,2.0,11.96,0.01358,5.0,0.14578586196947907,0.5851506748296871,210.93742751996274,-41.149128268469745,10.818274520852217,147.9815594530604,971.849311566216,-29.74772423493323
132780.33599999995,2.0,11.96,0.01358,5.5,0.1457742544118552,0.5851385246160312,210.93886068520678,-41.15114509243074,10.818804752139943,147.99687722902436,971.6360895752272,-30.109217888799094
132780.33599999995,2.0,11.96,0.01358,6.0,0.1457391792469469,0.585137841953048,210.9431912965321,-41.14098965735821,10.816134846625124,148.0213047290759,971.4499870234039,-30.447937535496976
132780.33599999995,3.0,11.96,0.01358,0.5,0.10292905957781395,0.5693453983803334,216.16414623396702,-48.52891873262752,12.758451688804524,153.23328519366373,973.6575675382827,-26.58727877075603
132780.33599999995,3.0,11.96,0.01358,1.0,0.10478820304755299,0.5700530432387979,215.94003430540678,-48.63327521390435,12.78588743556245,152.9877825498842,973.3199067209579,-27.053272031181223
132780.33599999995,3.0,11.96,0.01358,1.5,0.10520371368632986,0.5699203707204361,215.8899144366924,-48.925158739423516,12.862624811056241,152.97861226149024,972.9837766556001,-27.517979816783054
132780.33599999995,3.0,11.96,0.01358,2.0,0.10583597015573576,0.5699543646392692,215.8136278462265,-48.9219340018169,12.861777014319035,152.8726014912433,972.6491245472515,-27.981446463018983
132780.33599999995,3.0,11.96,0.01358,2.5,0.10655953830270115,0.569940126097952,215.7262906993714,-49.1197509691305,12.913783906015942,152.8007385189483,972.3159009133457,-28.443713523710358
132780.33599999995,3.0,11.96,0.01358,3.0,0.1070599238063411,0.5698686628197049,215.6658717729051,-49.33697037529772,12.970891778431648,152.75688527181657,972.0185236594526,-28.87587798123377
132780.33599999995,3.0,11.96,0.01358,3.5,0.10738591932576624,0.5697446308436154,215.6265004154118,-49.563139311917936,13.030352519093844,152.73899422422872,971.7549958296719,-29.279616813041002
132780.33599999995,3.0,11.96,0.01358,4.0,0.10738593461808865,0.5695129392282658,215.6264985683482,-49.716716060843154,13.070728476004847,152.7686158140356,971.4793959397754,-29.693493361264018
132780.33599999995,3.0,11.96,0.01358,4.5,0.1071480722702125,0.5692758262250522,215.65522655437113,-49.76311635853253,13.082927304494675,152.84021004272498,971.2091733882993,-30.102854198708656
132780.33599999995,3.0,11.96,0.01358,5.0,0.10794491619347035,0.5694978036143135,215.55897211962022,-49.77145552461061,13.085119705444683,152.77847682539004,970.9476215886722,-30.504933625813692
132780.33599999995,3.0,11.96,0.01358,5.5,0.10792380646933575,0.5694802032759451,215.56152261431436,-49.77444048370989,13.085904463429312,152.79528205554178,970.7390322583889,-30.86253692459195
132780.33599999995,3.0,11.96,0.01358,6.0,0.10790980386334736,0.5694857176755987,215.56321440434567,-49.76434272981023,13.083249722531326,152.81696661136732,970.5591730211269,-31.196013642419757
132780.33599999995,4.0,11.96,0.01358,0.5,0.07779373989129501,0.5596052673012066,219.17161141454525,-53.599584550853905,14.0915505206237,156.68115496253247,973.1644650022123,-27.001369955396058
132780.33599999995,4.0,11.96,0.01358,1.0,0.0797399120155795,0.5603301888986962,218.940225565039,-53.695976981295686,14.11689248576688,156.42399297637567,972.8238884023352,-27.4698117934754
132780.33599999995,4.0,11.96,0.01358,1.5,0.08011229675928999,0.5601766127152223,218.8959238234278,-53.999477856676194,14.196684110166881,156.4235711424704,972.4849817115704,-27.936851297168687
132780.33599999995,4.0,11.96,0.01358,2.0,0.08078012465503137,0.5602202264270617,218.81645143487677,-54.0005474108455,14.19696530034286,156.31410620030772,972.1476830994403,-28.40254038966259
132780.33599999995,4.0,11.96,0.01358,2.5,0.08147626105253203,0.5601968168326212,218.73357956122106,-54.20758878651007,14.251397326812539,156.24621384417534,971.811934924,-28.866927476754654
132780.33599999995,4.0,11.96,0.01358,3.0,0.08198186010646868,0.5601243152180904,218.67337060357985,-54.4287240259474,14.309534687848702,156.2015834382984,971.508459785891,-29.304212735560213
132780.33599999995,4.0,11.96,0.01358,3.5,0.08231551022877226,0.5600003570704049,218.63362899926202,-54.65926129669251,14.370143881461187,156.18238872693877,971.2357969222957,-29.715622866330932
132780.33599999995,4.0,11.96,0.01358,4.0,0.08230540895803384,0.5597652228755656,218.63483228395646,-54.81360771114566,14.41072218659489,156.21299800938283,970.9596124247695,-30.129990348686306
132780.33599999995,4.0,11.96,0.01358,4.5,0.08205649984752084,0.5595255426952388,218.66448077078587,-54.85906736691967,14.42267371646881,156.28550775379938,970.6968198713045,-30.533111719786802
132780.33599999995,4.0,11.96,0.01358,5.0,0.08282280046347268,0.5597347333551721,218.57319099571694,-54.863263825691035,14.423776982684016,156.2280423267546,970.4503282204604,-30.922544132540224
132780.33599999995,4.0,11.96,0.01358,5.5,0.08279484863705333,0.5597127536805153,218.5765215807719,-54.866885172871804,14.424729049704267,156.24568766231553,970.2471577992002,-31.27559681092498
132780.33599999995,4.0,11.96,0.01358,6.0,0.08279360562984772,0.5597215567852984,218.57666968945776,-54.85759708591478,14.422287173564907,156.26615564612268,970.0621595311267,-31.61338911668986
132780.33599999995,5.0,11.96,0.01358,0.5,0.05780187906442702,0.5520571537197655,221.53450778128084,-57.48906005192511,15.114109575537137,159.35133642816595,972.8501811649361,-27.26529511694207
132780.33599999995,5.0,11.96,0.01358,1.0,0.05980070804356863,0.552788995813291,221.29939550310897,-57.582550965891116,15.138688720103472,159.09014068176975,972.507639440509,-27.735387201559206
132780.33599999995,5.0,11.96,0.01358,1.5,0.0601757681731937,0.5526339635409498,221.25525121376484,-57.886654789178436,15.218638861980084,159.0888030679228,972.1668484924857,-28.20400904211533
132780.33599999995,5.0,11.96,0.01358,2.0,0.060880623327512096,0.5526879687087938,221.17226646483235,-57.88943744592248,15.219370433846152,158.97991703964755,971.8277410978591,-28.671217090266964
132780.33599999995,5.0,11.96,0.01358,2.5,0.061536049040129326,0.5526536600564602,221.0950732476624,-58.10636920192422,15.276402681854085,158.91826833422553,971.4902547795233,-29.137063812218003
132780.33599999995,5.0,11.96,0.01358,3.0,0.062042464394261754,0.5525804472952992,221.03541136689122,-58.33041020292343,15.335303979517613,158.87346062697588,971.1828820535239,-29.57762213629576
132780.33599999995,5.0,11.96,0.01358,3.5,0.062380074690160714,0.5524568472805786,220.99562782442055,-58.563679232653364,15.396631363766593,158.8530868344062,970.904312713022,-29.993992330827496
