datetime,valid,temperature(C),discharge(L/min)
2022-11-21 05:00:00+00:00,1.0,4.883333333333334,3420.0833333333335
2022-11-21 06:00:00+00:00,1.0,5.05,3354.683333333333
2022-11-21 07:00:00+00:00,1.0,4.433333333333334,3153.566666666667
2022-11-21 08:00:00+00:00,1.0,4.733333333333333,3228.1666666666665
2022-11-21 09:00:00+00:00,1.0,4.766666666666667,3342.933333333333
2022-11-21 10:00:00+00:00,1.0,4.833333333333333,3089.6666666666665
2022-11-21 11:00:00+00:00,1.0,4.866666666666666,2981.383333333333
2022-11-21 12:00:00+00:00,1.0,4.866666666666666,3179.5166666666664
2022-11-21 13:00:00+00:00,1.0,4.583333333333333,3017.0166666666664
2022-11-21 14:00:00+00:00,1.0,4.8,3198.933333333333
2022-11-21 15:00:00+00:00,1.0,5.383333333333333,3017.633333333333
2022-11-21 16:00:00+00:00,1.0,4.883333333333334,3511.683333333333
2022-11-21 17:00:00+00:00,1.0,4.583333333333333,3147.616666666667
2022-11-21 18:00:00+00:00,1.0,4.6000000000000005,2964.15
2022-11-21 19:00:00+00:00,1.0,4.533333333333333,3120.366666666667
2022-11-21 20:00:00+00:00,1.0,4.283333333333333,3180.2833333333333
2022-11-21 21:00:00+00:00,1.0,4.783333333333333,3296.5
2022-11-21 22:00:00+00:00,1.0,5.066666666666666,3433.7666666666664
2022-11-21 23:00:00+00:00,1.0,4.833333333333333,3454.683333333333
2022-11-22 00:00:00+00:00,1.0,4.55,3439.066666666667
2022-11-22 01:00:00+00:00,1.0,4.3,3361.9666666666667
2022-11-22 02:00:00+00:00,1.0,4.433333333333334,3423.9500000000003
2022-11-22 03:00:00+00:00,1.0,4.45,3430.7666666666664
2022-11-22 04:00:00+00:00,1.0,4.866666666666666,3413.0833333333335
2022-11-22 05:00:00+00:00,1.0,5.3999999999999995,3447.25
2022-11-22 06:00:00+00:00,1.0,4.3,3042.883333333333
2022-11-22 07:00:00+00:00,1.0,4.783333333333333,3194.2000000000003
2022-11-22 08:00:00+00:00,1.0,4.5,3168.7833333333333
2022-11-22 09:00:00+00:00,1.0,4.6499999999999995,3227.2333333333336
2022-11-22 10:00:00+00:00,1.0,5.083333333333333,3336.066666666667
2022-11-22 11:00:00+00:00,1.0,4.35,3211.7333333333336
2022-11-22 12:00:00+00:00,1.0,4.316666666666666,3432.4166666666665
2022-11-22 13:00:00+00:00,1.0,4.45,3184.5499999999997
2022-11-22 14:00:00+00:00,1.0,4.55,3196.566666666667
2022-11-22 15:00:00+00:00,1.0,4.8500000000000005,3186.7166666666667
2022-11-22 16:00:00+00:00,1.0,4.3500000000000005,2961.65
2022-11-22 17:00:00+00:00,1.0,4.866666666666666,3035.7833333333333
2022-11-22 18:00:00+00:00,1.0,4.433333333333334,3106.0833333333335
2022-11-22 19:00:00+00:00,1.0,4.666666666666667,3226.316666666667
2022-11-22 20:00:00+00:00,1.0,4.8500000000000005,3318.7666666666664
2022-11-22 21:00:00+00:00,1.0,4.6499999999999995,3324.15
2022-11-22 22:00:00+00:00,1.0,4.166666666666667,3361.6
2022-11-22 23:00:00+00:00,1.0,4.566666666666666,3446.116666666667
2022-11-23 00:00:00+00:00,1.0,5.116666666666666,3544.816666666667
2022-11-23 01:00:00+00:00,1.0,5.0,3479.0
2022-11-23 02:00:00+00:00,1.0,4.55,3542.383333333333
2022-11-23 03:00:00+00:00,1.0,4.466666666666666,3686.0
2022-11-23 04:00:00+00:00,1.0,4.45,3596.5333333333333
2022-11-23 05:00:00+00:00,1.0,4.733333333333333,3369.7333333333336
2022-11-23 06:00:00+00:00,1.0,4.75,3153.75
2022-11-23 07:00:00+00:00,1.0,4.783333333333333,2999.5333333333333
2022-11-23 08:00:00+00:00,1.0,4.933333333333334,3170.6666666666665
2022-11-23 09:00:00+00:00,1.0,4.5,3106.0833333333335
2022-11-23 10:00:00+00:00,1.0,5.066666666666666,3038.4
2022-11-23 11:00:00+00:00,1.0,4.566666666666666,3006.133333333333
2022-11-23 12:00:00+00:00,1.0,4.566666666666666,3223.7999999999997
2022-11-23 13:00:00+00:00,1.0,4.433333333333334,3171.683333333333
2022-11-23 14:00:00+00:00,1.0,4.8,3078.4500000000003
2022-11-23 15:00:00+00:00,1.0,5.333333333333333,3079.9666666666667
2022-11-23 16:00:00+00:00,1.0,5.466666666666666,3161.866666666667
2022-11-23 17:00:00+00:00,1.0,4.266666666666667,3072.15
2022-11-23 18:00:00+00:00,1.0,4.216666666666667,3056.5499999999997
2022-11-23 19:00:00+00:00,1.0,5.1000000000000005,3387.4666666666667
2022-11-23 20:00:00+00:00,1.0,4.466666666666667,3320.9666666666667
2022-11-23 21:00:00+00:00,1.0,4.383333333333334,3438.0
2022-11-23 22:00:00+00:00,1.0,5.033333333333333,3585.6
2022-11-23 23:00:00+00:00,1.0,4.633333333333334,3608.066666666667
2022-11-24 00:00:00+00:00,1.0,5.166666666666667,3713.4500000000003
2022-11-24 01:00:00+00:00,1.0,4.666666666666667,3606.0
2022-11-24 02:00:00+00:00,1.0,5.033333333333333,3702.4
2022-11-24 03:00:00+00:00,1.0,4.683333333333334,3565.9666666666667
2022-11-24 04:00:00+00:00,1.0,4.75,3630.25
2022-11-24 05:00:00+00:00,1.0,4.3999999999999995,3362.933333333333
2022-11-24 06:00:00+00:00,1.0,4.033333333333333,2960.2999999999997
2022-11-24 07:00:00+00:00,1.0,4.633333333333334,2681.6
2022-11-24 08:00:00+00:00,1.0,4.766666666666667,2714.383333333333
2022-11-24 09:00:00+00:00,1.0,4.033333333333333,2639.4
2022-11-24 10:00:00+00:00,1.0,4.45,2547.0833333333335
2022-11-24 11:00:00+00:00,1.0,4.766666666666667,2736.7166666666667
2022-11-24 12:00:00+00:00,1.0,4.25,3133.883333333333
2022-11-24 13:00:00+00:00,1.0,4.516666666666667,3137.5499999999997
2022-11-24 14:00:00+00:00,1.0,4.633333333333334,2976.2000000000003
2022-11-24 15:00:00+00:00,1.0,4.966666666666667,2852.316666666667
2022-11-24 16:00:00+00:00,1.0,4.8,3106.6666666666665
2022-11-24 17:00:00+00:00,1.0,4.833333333333333,3044.2000000000003
2022-11-24 18:00:00+00:00,1.0,4.883333333333333,3335.2000000000003
2022-11-24 19:00:00+00:00,1.0,4.55,3376.566666666667
2022-11-24 20:00:00+00:00,1.0,3.9333333333333336,3278.0
2022-11-24 21:00:00+00:00,1.0,5.033333333333333,3452.7833333333333
2022-11-24 22:00:00+00:00,1.0,4.583333333333333,3403.75
2022-11-24 23:00:00+00:00,1.0,4.566666666666666,3406.933333333333
2022-11-25 00:00:00+00:00,1.0,4.55,3500.6
2022-11-25 01:00:00+00:00,1.0,4.516666666666667,3503.566666666667
2022-11-25 02:00:00+00:00,1.0,5.083333333333333,3570.566666666667
2022-11-25 03:00:00+00:00,1.0,5.066666666666666,3584.7166666666667
2022-11-25 04:00:00+00:00,1.0,5.266666666666667,3341.4666666666667
2022-11-25 05:00:00+00:00,1.0,4.3500000000000005,2957.0499999999997
2022-11-25 06:00:00+00:00,1.0,5.1000000000000005,2815.366666666667
2022-11-25 07:00:00+00:00,1.0,4.583333333333333,2622.116666666667
2022-11-25 08:00:00+00:00,1.0,4.2,2969.683333333333
2022-11-25 09:00:00+00:00,1.0,4.233333333333333,2764.7166666666667
2022-11-25 10:00:00+00:00,1.0,4.366666666666666,2727.9666666666667
2022-11-25 11:00:00+00:00,1.0,3.716666666666667,3087.0499999999997
2022-11-25 12:00:00+00:00,1.0,5.1000000000000005,3130.5333333333333
2022-11-25 13:00:00+00:00,1.0,4.233333333333333,3169.75
2022-11-25 14:00:00+00:00,1.0,4.95,2913.9666666666667
2022-11-25 15:00:00+00:00,1.0,4.516666666666667,2749.65
2022-11-25 16:00:00+00:00,1.0,4.466666666666667,2744.9166666666665
2022-11-25 17:00:00+00:00,1.0,5.016666666666667,2879.7333333333336
2022-11-25 18:00:00+00:00,1.0,4.95,2997.066666666667
2022-11-25 19:00:00+00:00,1.0,4.816666666666667,2987.2333333333336
2022-11-25 20:00:00+00:00,1.0,4.366666666666666,3004.0
