datetime,valid,temperature(C),discharge(L/min)
2022-02-20 00:00:00+00:00,1.0,4.572222222222222,72.54791666666667
2022-02-21 00:00:00+00:00,1.0,4.606249999999999,65.97222222222223
2022-02-22 00:00:00+00:00,1.0,4.611805555555555,59.88472222222222
2022-02-23 00:00:00+00:00,1.0,4.600694444444445,59.579166666666666
2022-02-24 00:00:00+00:00,1.0,4.588888888888889,66.02847222222222
2022-02-25 00:00:00+00:00,1.0,4.580555555555555,65.75902777777777
2022-02-26 00:00:00+00:00,1.0,4.590277777777778,59.56597222222222
2022-02-27 00:00:00+00:00,1.0,4.585416666666666,53.58472222222222
2022-02-28 00:00:00+00:00,1.0,4.586111111111111,49.39375
2022-03-01 00:00:00+00:00,1.0,4.563888888888888,49.67847222222222
2022-03-02 00:00:00+00:00,1.0,4.5375,53.45902777777778
2022-03-03 00:00:00+00:00,1.0,4.518750000000001,61.803472222222226
2022-03-04 00:00:00+00:00,1.0,4.511805555555556,70.71458333333334
2022-03-05 00:00:00+00:00,1.0,4.520138888888889,72.42638888888888
2022-03-06 00:00:00+00:00,1.0,4.529861111111111,67.84375
2022-03-07 00:00:00+00:00,1.0,4.5361111111111105,61.96875
2022-03-08 00:00:00+00:00,1.0,4.531944444444445,58.760416666666664
2022-03-09 00:00:00+00:00,1.0,4.518055555555556,56.644444444444446
2022-03-10 00:00:00+00:00,1.0,4.509027777777778,67.63472222222222
2022-03-11 00:00:00+00:00,1.0,4.492361111111111,81.19375
2022-03-12 00:00:00+00:00,1.0,4.490277777777778,86.62222222222222
2022-03-13 00:00:00+00:00,1.0,4.475,91.61319444444445
2022-03-14 00:00:00+00:00,1.0,4.44375,105.52777777777777
2022-03-15 00:00:00+00:00,1.0,4.4229166666666675,108.42986111111111
2022-03-16 00:00:00+00:00,1.0,4.388194444444444,129.65277777777777
2022-03-17 00:00:00+00:00,1.0,4.391666666666667,158.67777777777778
2022-03-18 00:00:00+00:00,1.0,4.394444444444445,154.19444444444446
2022-03-19 00:00:00+00:00,1.0,4.5,151.82777777777778
2022-03-20 00:00:00+00:00,1.0,4.483333333333333,148.52777777777777
2022-03-21 00:00:00+00:00,1.0,4.497222222222223,134.54097222222222
2022-03-22 00:00:00+00:00,1.0,4.530555555555555,126.16874999999999
2022-03-23 00:00:00+00:00,1.0,4.579861111111111,124.54861111111111
2022-03-24 00:00:00+00:00,1.0,4.65,124.82013888888888
2022-03-25 00:00:00+00:00,1.0,4.720833333333333,125.89305555555555
2022-03-26 00:00:00+00:00,1.0,4.775,124.75347222222223
2022-03-27 00:00:00+00:00,1.0,4.843055555555555,121.64861111111112
2022-03-28 00:00:00+00:00,1.0,4.911111111111111,117.86041666666668
2022-03-29 00:00:00+00:00,1.0,4.990277777777778,111.55138888888888
2022-03-30 00:00:00+00:00,1.0,5.047222222222222,102.12916666666666
2022-03-31 00:00:00+00:00,1.0,5.023611111111111,92.66666666666667
2022-04-01 00:00:00+00:00,1.0,4.778472222222223,83.89652777777778
2022-04-02 00:00:00+00:00,1.0,4.5361111111111105,70.63263888888889
2022-04-03 00:00:00+00:00,1.0,4.455555555555556,58.384027777777774
2022-04-04 00:00:00+00:00,1.0,4.53125,49.080555555555556
2022-04-05 00:00:00+00:00,1.0,4.627083333333333,48.514583333333334
2022-04-06 00:00:00+00:00,1.0,4.752083333333333,83.71944444444445
2022-04-07 00:00:00+00:00,1.0,4.951388888888889,110.76111111111112
2022-04-08 00:00:00+00:00,1.0,5.111111111111111,115.8777777777778
2022-04-09 00:00:00+00:00,1.0,4.973611111111111,102.31597222222223
2022-04-10 00:00:00+00:00,1.0,4.794444444444444,86.30347222222223
2022-04-11 00:00:00+00:00,1.0,5.012499999999999,77.88541666666667
2022-04-12 00:00:00+00:00,1.0,5.311805555555555,86.53958333333334
2022-04-13 00:00:00+00:00,1.0,5.595138888888889,92.77569444444445
2022-04-14 00:00:00+00:00,1.0,5.860416666666667,91.60486111111112
2022-04-15 00:00:00+00:00,1.0,6.061111111111111,84.95138888888889
2022-04-16 00:00:00+00:00,1.0,6.179861111111111,74.77777777777777
2022-04-17 00:00:00+00:00,1.0,6.188194444444445,65.13194444444444
2022-04-18 00:00:00+00:00,1.0,6.288194444444445,56.9673611111111
2022-04-19 00:00:00+00:00,1.0,6.418055555555556,50.55694444444444
2022-04-20 00:00:00+00:00,1.0,6.561111111111111,45.518055555555556
2022-04-21 00:00:00+00:00,1.0,6.643181818181818,41.550000000000004
2022-04-22 00:00:00+00:00,,,
2022-04-23 00:00:00+00:00,,,
2022-04-24 00:00:00+00:00,,,
2022-04-25 00:00:00+00:00,,,
2022-04-26 00:00:00+00:00,,,
2022-04-27 00:00:00+00:00,,,
2022-04-28 00:00:00+00:00,,,
2022-04-29 00:00:00+00:00,,,
2022-04-30 00:00:00+00:00,,,
2022-05-01 00:00:00+00:00,,,
2022-05-02 00:00:00+00:00,,,
2022-05-03 00:00:00+00:00,,,
2022-05-04 00:00:00+00:00,,,
2022-05-05 00:00:00+00:00,,,
2022-05-06 00:00:00+00:00,,,
2022-05-07 00:00:00+00:00,,,
2022-05-08 00:00:00+00:00,,,
2022-05-09 00:00:00+00:00,,,
2022-05-10 00:00:00+00:00,,,
2022-05-11 00:00:00+00:00,,,
2022-05-12 00:00:00+00:00,,,
2022-05-13 00:00:00+00:00,,,
2022-05-14 00:00:00+00:00,,,
2022-05-15 00:00:00+00:00,,,
2022-05-16 00:00:00+00:00,,,
2022-05-17 00:00:00+00:00,,,
2022-05-18 00:00:00+00:00,,,
2022-05-19 00:00:00+00:00,,,
2022-05-20 00:00:00+00:00,,,
2022-05-21 00:00:00+00:00,,,
2022-05-22 00:00:00+00:00,,,
2022-05-23 00:00:00+00:00,,,
2022-05-24 00:00:00+00:00,,,
2022-05-25 00:00:00+00:00,,,
2022-05-26 00:00:00+00:00,,,
2022-05-27 00:00:00+00:00,,,
2022-05-28 00:00:00+00:00,,,
2022-05-29 00:00:00+00:00,,,
2022-05-30 00:00:00+00:00,,,
2022-05-31 00:00:00+00:00,,,
2022-06-01 00:00:00+00:00,,,
2022-06-02 00:00:00+00:00,,,
2022-06-03 00:00:00+00:00,,,
2022-06-04 00:00:00+00:00,,,
2022-06-05 00:00:00+00:00,,,
2022-06-06 00:00:00+00:00,,,
2022-06-07 00:00:00+00:00,,,
2022-06-08 00:00:00+00:00,,,
2022-06-09 00:00:00+00:00,,,
2022-06-10 00:00:00+00:00,,,
2022-06-11 00:00:00+00:00,,,
2022-06-12 00:00:00+00:00,,,
2022-06-13 00:00:00+00:00,,,
2022-06-14 00:00:00+00:00,,,
2022-06-15 00:00:00+00:00,,,
2022-06-16 00:00:00+00:00,,,
2022-06-17 00:00:00+00:00,,,
2022-06-18 00:00:00+00:00,,,
2022-06-19 00:00:00+00:00,,,
2022-06-20 00:00:00+00:00,,,
2022-06-21 00:00:00+00:00,,,
2022-06-22 00:00:00+00:00,,,
2022-06-23 00:00:00+00:00,,,
2022-06-24 00:00:00+00:00,,,
2022-06-25 00:00:00+00:00,,,
2022-06-26 00:00:00+00:00,,,
2022-06-27 00:00:00+00:00,,,
2022-06-28 00:00:00+00:00,,,
2022-06-29 00:00:00+00:00,,,
2022-06-30 00:00:00+00:00,,,
2022-07-01 00:00:00+00:00,,,
2022-07-02 00:00:00+00:00,,,
2022-07-03 00:00:00+00:00,,,
2022-07-04 00:00:00+00:00,,,
2022-07-05 00:00:00+00:00,,,
2022-07-06 00:00:00+00:00,,,
2022-07-07 00:00:00+00:00,,,
2022-07-08 00:00:00+00:00,,,
2022-07-09 00:00:00+00:00,,,
2022-07-10 00:00:00+00:00,,,
2022-07-11 00:00:00+00:00,,,
2022-07-12 00:00:00+00:00,,,
2022-07-13 00:00:00+00:00,,,
2022-07-14 00:00:00+00:00,,,
2022-07-15 00:00:00+00:00,,,
2022-07-16 00:00:00+00:00,,,
2022-07-17 00:00:00+00:00,,,
2022-07-18 00:00:00+00:00,,,
2022-07-19 00:00:00+00:00,,,
2022-07-20 00:00:00+00:00,,,
2022-07-21 00:00:00+00:00,1.0,10.258333333333333,9.433333333333334
2022-07-22 00:00:00+00:00,1.0,10.29027777777778,9.493055555555555
2022-07-23 00:00:00+00:00,1.0,10.335416666666667,9.336111111111112
2022-07-24 00:00:00+00:00,1.0,10.3875,9.252083333333333
2022-07-25 00:00:00+00:00,1.0,10.430555555555555,9.100000000000001
2022-07-26 00:00:00+00:00,1.0,10.425694444444444,9.188194444444443
2022-07-27 00:00:00+00:00,1.0,10.400694444444445,8.854861111111111
2022-07-28 00:00:00+00:00,1.0,10.448611111111113,8.681249999999999
2022-07-29 00:00:00+00:00,1.0,10.485416666666667,8.536805555555555
2022-07-30 00:00:00+00:00,1.0,10.502777777777778,8.505555555555555
2022-07-31 00:00:00+00:00,1.0,10.49861111111111,8.382638888888888
2022-08-01 00:00:00+00:00,1.0,10.495833333333334,8.26736111111111
2022-08-02 00:00:00+00:00,1.0,10.51736111111111,8.130555555555555
2022-08-03 00:00:00+00:00,1.0,10.553472222222222,8.059027777777779
2022-08-04 00:00:00+00:00,1.0,10.595833333333333,8.003472222222221
2022-08-05 00:00:00+00:00,1.0,10.635416666666666,7.851388888888888
2022-08-06 00:00:00+00:00,1.0,10.682638888888889,7.72986111111111
2022-08-07 00:00:00+00:00,1.0,10.700694444444444,7.656944444444444
2022-08-08 00:00:00+00:00,1.0,10.711805555555555,7.559722222222222
2022-08-09 00:00:00+00:00,1.0,10.781944444444443,7.461111111111112
2022-08-10 00:00:00+00:00,1.0,10.899305555555555,7.154166666666667
2022-08-11 00:00:00+00:00,1.0,10.92013888888889,7.195833333333334
2022-08-12 00:00:00+00:00,1.0,10.939583333333333,7.234027777777778
2022-08-13 00:00:00+00:00,1.0,10.929861111111112,7.152777777777778
2022-08-14 00:00:00+00:00,1.0,10.947916666666666,7.112500000000001
2022-08-15 00:00:00+00:00,1.0,10.928472222222222,7.086111111111111
2022-08-16 00:00:00+00:00,1.0,10.879861111111111,6.926388888888889
2022-08-17 00:00:00+00:00,1.0,10.894444444444444,6.898611111111111
2022-08-18 00:00:00+00:00,1.0,10.996527777777779,7.048611111111111
