area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
124733.60477059889,5.091519605525434,11.782661367678468,0.021037300702611852,4.648218012936315,0.054109960237949895,0.527134048500187,221.96811498294215,-82.30813806449783,21.639146935810803,162.63443712405126,903.7421182811573,-114.57879052400767
124733.60477059889,5.091519605525434,11.782661367678468,0.021037300702611852,4.648218012936315,0.054109960237949895,0.527134048500187,221.96811498294215,-82.30813806449783,21.639146935810803,162.63443712405126,903.7421182811573,-114.57879052400767
132293.13742973586,5.218229040243031,11.843440092358275,0.02144264897797809,3.821168323327056,0.055380426125529736,0.5462759916741231,221.8189973991914,-64.72669710373563,17.016914028597043,160.19113657535686,964.4052974595037,-38.981964782778505
132461.30227855744,5.198821064732314,11.905096546998585,0.025114944545284432,3.575577884221129,0.05776547736196447,0.5452870769324265,221.53878721846587,-65.98003346811659,17.346421297095603,160.12911783804316,956.6383266863126,-48.27998390468156
132461.30227855744,5.198821064732314,11.905096546998585,0.025114944545284432,3.575577884221129,0.05776547736196447,0.5452870769324265,221.53878721846587,-65.98003346811659,17.346421297095603,160.12911783804316,956.6383266863126,-48.27998390468156
133192.782986927,5.118033324593043,11.99217595079173,0.02114250115626231,4.010420158288253,0.06146860867292614,0.5488629721842548,221.10301732747516,-62.0875512379422,16.323071760774255,159.39620893324332,961.5156367127566,-41.73776430724911
133192.782986927,5.118033324593043,11.99217595079173,0.02114250115626231,4.010420158288253,0.06146860867292614,0.5488629721842548,221.10301732747516,-62.0875512379422,16.323071760774255,159.39620893324332,961.5156367127566,-41.73776430724911
131223.50600935498,5.017768207054019,11.947948796347946,0.026758140599009626,3.7782860339788114,0.06308580904974637,0.542771489722049,220.9124418965342,-69.23322691048425,18.20169919021045,160.04947473983717,940.7097955556848,-67.87477806526454
130528.92410565782,5.002137004413854,11.988941722816415,0.017196614797385115,3.2340591199833466,0.06609435560852894,0.5469045569729021,220.5574682073336,-65.68132882634701,17.267890622175013,159.52125887953437,944.9272463787014,-62.03790229115657
128342.25856224459,5.000521304763623,11.958100338470823,0.011310525784736201,4.100968811033906,0.06671162056333457,0.5446180896821711,220.48456742783304,-68.33794128483402,17.966324928824736,159.91261595219888,935.5595662070583,-73.77181495696391
128342.25856224459,5.000521304763623,11.958100338470823,0.011310525784736201,4.100968811033906,0.06671162056333457,0.5446180896821711,220.48456742783304,-68.33794128483402,17.966324928824736,159.91261595219888,935.5595662070583,-73.77181495696391
128342.25856224459,5.000521304763623,11.958100338470823,0.011310525784736201,4.100968811033906,0.06671162056333457,0.5446180896821711,220.48456742783304,-68.33794128483402,17.966324928824736,159.91261595219888,935.5595662070583,-73.77181495696391
128342.25856224459,5.000521304763623,11.958100338470823,0.011310525784736201,4.100968811033906,0.06671162056333457,0.5446180896821711,220.48456742783304,-68.33794128483402,17.966324928824736,159.91261595219888,935.5595662070583,-73.77181495696391
128342.25856224459,5.000521304763623,11.958100338470823,0.011310525784736201,4.100968811033906,0.06671162056333457,0.5446180896821711,220.48456742783304,-68.33794128483402,17.966324928824736,159.91261595219888,935.5595662070583,-73.77181495696391
126721.5624656879,5.016974539391967,11.990823303867177,0.010993769091550844,3.777022612000385,0.06775236375915039,0.5407203077016622,220.36159802950888,-72.10171684811236,18.955836954760393,160.34581308649794,919.8615608405281,-92.9793947800922
126721.5624656879,5.016974539391967,11.990823303867177,0.010993769091550844,3.777022612000385,0.06775236375915039,0.5407203077016622,220.36159802950888,-72.10171684811236,18.955836954760393,160.34581308649794,919.8615608405281,-92.9793947800922
127169.885659631,5.007671074434938,11.999570042867939,0.013116072846441167,5.358185378231463,0.06803775428423997,0.5403901117859922,220.32786561574332,-72.13507297625945,18.964606417600372,160.35230542540089,919.6597025779118,-93.4879151312416
127169.885659631,5.007671074434938,11.999570042867939,0.013116072846441167,5.358185378231463,0.06803775428423997,0.5403901117859922,220.32786561574332,-72.13507297625945,18.964606417600372,160.35230542540089,919.6597025779118,-93.4879151312416
128535.90335489811,5.004532915515227,11.998138772581326,0.01276060974588688,5.915629999961951,0.06813906112491508,0.5441716771104994,220.3158901700133,-68.6250911213297,18.041817798067562,159.90514158609975,931.7619208460129,-78.60714918373037
128535.90335489811,5.004532915515227,11.998138772581326,0.01276060974588688,5.915629999961951,0.06813906112491508,0.5441716771104994,220.3158901700133,-68.6250911213297,18.041817798067562,159.90514158609975,931.7619208460129,-78.60714918373037
128535.90335489811,5.004532915515227,11.998138772581326,0.01276060974588688,5.915629999961951,0.06813906112491508,0.5441716771104994,220.3158901700133,-68.6250911213297,18.041817798067562,159.90514158609975,931.7619208460129,-78.60714918373037
128535.90335489811,5.004532915515227,11.998138772581326,0.01276060974588688,5.915629999961951,0.06813906112491508,0.5441716771104994,220.3158901700133,-68.6250911213297,18.041817798067562,159.90514158609975,931.7619208460129,-78.60714918373037
128535.90335489811,5.004532915515227,11.998138772581326,0.01276060974588688,5.915629999961951,0.06813906112491508,0.5441716771104994,220.3158901700133,-68.6250911213297,18.041817798067562,159.90514158609975,931.7619208460129,-78.60714918373037
127464.74973292586,5.006819490627578,11.995867803567469,0.010659472437778733,5.967677229646025,0.06847009566213091,0.5427311108407668,220.27675415520542,-70.16862204327896,18.447618405461373,160.11296527331052,925.5802002465174,-86.16276205975419
127464.74973292586,5.006819490627578,11.995867803567469,0.010659472437778733,5.967677229646025,0.06847009566213091,0.5427311108407668,220.27675415520542,-70.16862204327896,18.447618405461373,160.11296527331052,925.5802002465174,-86.16276205975419
127464.74973292586,5.006819490627578,11.99812666042139,0.010216557760654416,5.967677229646025,0.06861480089804539,0.5429989370150905,220.25964443199126,-69.94355735920901,18.388447977321757,160.0759575211593,926.0267142581303,-85.57324178747285
127464.74973292586,5.006819490627578,11.99812666042139,0.010216557760654416,5.967677229646025,0.06861480089804539,0.5429989370150905,220.25964443199126,-69.94355735920901,18.388447977321757,160.0759575211593,926.0267142581303,-85.57324178747285
127464.74973292586,5.006819490627578,11.99812666042139,0.010216557760654416,5.967677229646025,0.06861480089804539,0.5429989370150905,220.25964443199126,-69.94355735920901,18.388447977321757,160.0759575211593,926.0267142581303,-85.57324178747285
127464.74973292586,5.006819490627578,11.99812666042139,0.010216557760654416,5.967677229646025,0.06861480089804539,0.5429989370150905,220.25964443199126,-69.94355735920901,18.388447977321757,160.0759575211593,926.0267142581303,-85.57324178747285
127407.81886219293,5.010009378362184,11.999816013794526,0.01008613092986329,5.91504708243327,0.06862918661352824,0.5429070244267413,220.2579434146166,-70.0270570921099,18.410400399425228,160.08729924660847,925.6105082676439,-86.06383212514811
127407.81886219293,5.010009378362184,11.999816013794526,0.01008613092986329,5.91504708243327,0.06862918661352824,0.5429070244267413,220.2579434146166,-70.0270570921099,18.410400399425228,160.08729924660847,925.6105082676439,-86.06383212514811
