datetime,valid,temperature(C),discharge(L/min)
2022-12-17 13:16:40.023000+00:00,True,4.9,330.1
2022-12-17 13:26:40.023000+00:00,True,4.9,331.2
2022-12-17 13:36:40.023000+00:00,True,4.9,329.2
2022-12-17 13:46:40.023000+00:00,True,4.9,334.1
2022-12-17 13:56:40.023000+00:00,True,4.9,318.9
2022-12-17 14:06:40.023000+00:00,True,4.9,323.1
2022-12-17 14:16:40.023000+00:00,True,4.9,328.7
2022-12-17 14:26:40.023000+00:00,True,4.9,331.9
2022-12-17 14:36:40.023000+00:00,True,4.9,334.7
2022-12-17 14:46:40.023000+00:00,True,4.9,322.0
2022-12-17 14:56:40.023000+00:00,True,4.9,336.0
2022-12-17 15:06:40.023000+00:00,True,4.9,333.6
2022-12-17 15:16:40.023000+00:00,True,4.9,331.9
2022-12-17 15:26:40.023000+00:00,True,4.9,334.7
2022-12-17 15:36:40.023000+00:00,True,4.9,327.4
2022-12-17 15:46:40.023000+00:00,True,4.8,341.3
2022-12-17 15:56:40.023000+00:00,True,4.9,328.3
2022-12-17 16:06:40.023000+00:00,True,4.9,331.2
2022-12-17 16:16:40.023000+00:00,True,4.8,328.3
2022-12-17 16:26:40.023000+00:00,True,4.8,322.7
2022-12-17 16:36:40.023000+00:00,True,4.8,325.2
2022-12-17 16:46:40.023000+00:00,True,4.8,336.7
2022-12-17 16:56:40.023000+00:00,True,4.8,329.4
2022-12-17 17:06:40.023000+00:00,True,4.8,325.9
2022-12-17 17:16:40.023000+00:00,True,4.8,325.8
2022-12-17 17:26:40.023000+00:00,True,4.8,332.3
2022-12-17 17:36:40.023000+00:00,True,4.8,328.5
2022-12-17 17:46:40.023000+00:00,True,4.8,338.0
2022-12-17 17:56:40.023000+00:00,True,4.8,331.8
2022-12-17 18:06:40.023000+00:00,True,4.8,329.0
2022-12-17 18:16:40.023000+00:00,True,4.8,326.1
2022-12-17 18:26:40.023000+00:00,True,4.8,322.3
2022-12-17 18:36:40.023000+00:00,True,4.8,336.9
2022-12-17 18:46:40.023000+00:00,True,4.8,336.5
2022-12-17 18:56:40.023000+00:00,True,4.8,328.5
2022-12-17 19:06:40.023000+00:00,True,4.8,330.7
2022-12-17 19:16:40.023000+00:00,True,4.8,329.2
2022-12-17 19:26:40.023000+00:00,True,4.8,325.6
2022-12-17 19:36:40.023000+00:00,True,4.8,328.3
2022-12-17 19:46:40.023000+00:00,True,4.8,333.0
2022-12-17 19:56:40.023000+00:00,True,4.8,333.4
2022-12-17 20:06:40.023000+00:00,True,4.7,327.8
2022-12-17 20:16:40.023000+00:00,True,4.8,328.1
2022-12-17 20:26:40.023000+00:00,True,4.8,336.3
2022-12-17 20:36:40.023000+00:00,True,4.7,319.3
2022-12-17 20:46:40.023000+00:00,True,4.7,326.5
2022-12-17 20:56:40.023000+00:00,True,4.7,324.9
2022-12-17 21:06:40.023000+00:00,True,4.7,324.0
2022-12-17 21:16:40.023000+00:00,True,4.7,331.6
2022-12-17 21:26:40.023000+00:00,True,4.7,338.0
2022-12-17 21:36:40.023000+00:00,True,4.8,324.9
2022-12-17 21:46:40.023000+00:00,True,4.7,324.0
2022-12-17 21:56:40.023000+00:00,True,4.7,333.8
2022-12-17 22:06:40.023000+00:00,True,4.8,327.6
2022-12-17 22:16:40.023000+00:00,True,4.7,322.9
2022-12-17 22:26:40.023000+00:00,True,4.7,326.8
2022-12-17 22:36:40.023000+00:00,True,4.7,331.4
2022-12-17 22:46:40.023000+00:00,True,4.7,328.3
2022-12-17 22:56:40.023000+00:00,True,4.7,319.6
2022-12-17 23:06:40.023000+00:00,True,4.7,320.4
2022-12-17 23:16:40.023000+00:00,True,4.7,324.9
2022-12-17 23:26:40.023000+00:00,True,4.7,331.9
2022-12-17 23:36:40.023000+00:00,True,4.8,327.8
2022-12-17 23:46:40.023000+00:00,True,4.7,335.0
2022-12-17 23:56:40.023000+00:00,True,4.7,332.8
2022-12-18 00:06:40.023000+00:00,True,4.7,331.9
2022-12-18 00:16:40.023000+00:00,True,4.7,325.4
2022-12-18 00:26:40.023000+00:00,True,4.7,338.2
2022-12-18 00:36:40.023000+00:00,True,4.7,316.8
2022-12-18 00:46:40.023000+00:00,True,4.7,334.1
2022-12-18 00:56:40.023000+00:00,True,4.7,331.8
2022-12-18 01:06:40.023000+00:00,True,4.7,332.5
2022-12-18 01:16:40.023000+00:00,True,4.7,324.0
2022-12-18 01:26:40.023000+00:00,True,4.7,318.2
2022-12-18 01:36:40.023000+00:00,True,4.7,333.0
2022-12-18 01:46:40.023000+00:00,True,4.7,322.5
2022-12-18 01:56:40.023000+00:00,True,4.7,327.8
2022-12-18 02:06:40.023000+00:00,True,4.7,324.5
2022-12-18 02:16:40.023000+00:00,True,4.7,327.8
2022-12-18 02:26:40.023000+00:00,True,4.7,331.6
2022-12-18 02:36:40.023000+00:00,True,4.6,331.0
2022-12-18 02:46:40.023000+00:00,True,4.6,329.2
2022-12-18 02:56:40.023000+00:00,True,4.6,324.9
2022-12-18 03:06:40.023000+00:00,True,4.6,326.3
2022-12-18 03:16:40.023000+00:00,True,4.6,334.3
2022-12-18 03:26:40.023000+00:00,True,4.6,326.7
2022-12-18 03:36:40.023000+00:00,True,4.6,331.8
2022-12-18 03:46:40.023000+00:00,True,4.6,326.3
2022-12-18 03:56:40.023000+00:00,True,4.6,326.8
2022-12-18 04:06:40.023000+00:00,True,4.7,317.8
2022-12-18 04:16:40.023000+00:00,True,4.6,325.6
2022-12-18 04:26:40.023000+00:00,True,4.6,332.1
2022-12-18 04:36:40.023000+00:00,True,4.6,324.5
2022-12-18 04:46:40.023000+00:00,True,4.7,321.1
2022-12-18 04:56:40.023000+00:00,True,4.7,327.8
2022-12-18 05:06:40.023000+00:00,True,4.6,325.8
2022-12-18 05:16:40.023000+00:00,True,4.7,325.6
2022-12-18 05:26:40.023000+00:00,True,4.6,320.4
2022-12-18 05:36:40.023000+00:00,True,4.7,328.5
2022-12-18 05:46:40.023000+00:00,True,4.6,324.0
2022-12-18 05:56:40.023000+00:00,True,4.7,333.6
2022-12-18 06:06:40.023000+00:00,True,4.6,317.1
2022-12-18 06:16:40.023000+00:00,True,4.7,324.1
2022-12-18 06:26:40.023000+00:00,True,4.7,336.7
2022-12-18 06:36:40.023000+00:00,True,4.7,327.9
2022-12-18 06:46:40.023000+00:00,True,4.6,319.5
2022-12-18 06:56:40.023000+00:00,True,4.7,332.1
2022-12-18 07:06:40.023000+00:00,True,4.6,327.6
2022-12-18 07:16:40.023000+00:00,True,4.7,339.3
2022-12-18 07:26:40.023000+00:00,True,4.7,336.3
2022-12-18 07:36:40.023000+00:00,True,4.6,326.1
2022-12-18 07:46:40.023000+00:00,True,4.7,329.2
2022-12-18 07:56:40.023000+00:00,True,4.6,320.4
2022-12-18 08:06:40.023000+00:00,True,4.7,327.6
2022-12-18 08:16:40.023000+00:00,True,4.7,329.6
2022-12-18 08:26:40.023000+00:00,True,4.7,330.8
2022-12-18 08:36:40.023000+00:00,True,4.6,322.0
2022-12-18 08:46:40.023000+00:00,True,4.7,335.4
2022-12-18 08:56:40.023000+00:00,True,4.7,316.9
2022-12-18 09:06:40.023000+00:00,True,4.7,336.5
2022-12-18 09:16:40.023000+00:00,True,4.7,329.0
2022-12-18 09:26:40.023000+00:00,True,4.7,323.8
2022-12-18 09:36:40.023000+00:00,True,4.7,334.5
2022-12-18 09:46:40.023000+00:00,True,4.7,324.5
2022-12-18 09:56:40.023000+00:00,True,4.7,319.8
2022-12-18 10:06:40.023000+00:00,True,4.8,323.2
2022-12-18 10:16:40.023000+00:00,True,4.8,328.5
2022-12-18 10:26:40.023000+00:00,True,4.8,327.2
2022-12-18 10:36:40.023000+00:00,True,4.8,327.0
2022-12-18 10:46:40.023000+00:00,True,4.8,321.8
2022-12-18 10:56:40.023000+00:00,True,4.9,334.5
2022-12-18 11:06:40.023000+00:00,True,4.8,332.8
2022-12-18 11:16:40.023000+00:00,True,4.9,332.8
2022-12-18 11:26:40.023000+00:00,True,4.9,330.3
2022-12-18 11:36:40.023000+00:00,True,4.9,326.7
2022-12-18 11:46:40.023000+00:00,True,4.9,322.0
2022-12-18 11:56:40.023000+00:00,True,4.9,326.5
2022-12-18 12:06:40.023000+00:00,True,4.9,327.2
2022-12-18 12:16:40.023000+00:00,True,4.9,322.2
2022-12-18 12:26:40.023000+00:00,True,4.9,326.1
2022-12-18 12:36:40.023000+00:00,True,5.0,327.0
2022-12-18 12:46:40.023000+00:00,True,4.9,319.6
2022-12-18 12:56:40.023000+00:00,True,4.9,329.9
2022-12-18 13:06:40.023000+00:00,True,5.0,329.9
2022-12-18 13:16:40.023000+00:00,True,5.0,331.0
2022-12-18 13:26:40.023000+00:00,True,4.9,325.8
2022-12-18 13:36:40.023000+00:00,True,4.9,321.6
2022-12-18 13:46:40.023000+00:00,True,5.0,326.3
2022-12-18 13:56:40.023000+00:00,True,5.0,327.0
2022-12-18 14:06:40.023000+00:00,True,4.9,333.8
2022-12-18 14:16:40.023000+00:00,True,4.9,329.4
2022-12-18 14:26:40.023000+00:00,True,5.0,323.8
2022-12-18 14:36:40.023000+00:00,True,5.0,329.4
2022-12-18 14:46:40.023000+00:00,True,5.0,321.3
2022-12-18 14:56:40.023000+00:00,True,5.0,327.2
2022-12-18 15:06:40.023000+00:00,True,4.9,329.4
2022-12-18 15:16:40.023000+00:00,True,5.0,323.6
2022-12-18 15:26:40.023000+00:00,True,4.9,324.3
2022-12-18 15:36:40.023000+00:00,True,5.0,330.8
2022-12-18 15:46:40.023000+00:00,True,5.0,327.4
2022-12-18 15:56:40.023000+00:00,True,5.0,328.5
2022-12-18 16:06:40.023000+00:00,True,4.9,329.0
2022-12-18 16:16:40.023000+00:00,True,4.9,334.5
2022-12-18 16:26:40.023000+00:00,True,5.0,337.4
2022-12-18 16:36:40.023000+00:00,True,5.0,325.0
2022-12-18 16:46:40.023000+00:00,True,4.9,327.4
2022-12-18 16:56:40.023000+00:00,True,5.0,327.0
2022-12-18 17:06:40.023000+00:00,True,4.9,323.1
2022-12-18 17:16:40.023000+00:00,True,4.9,328.5
2022-12-18 17:26:40.023000+00:00,True,4.9,329.0
2022-12-18 17:36:40.023000+00:00,True,4.9,337.1
2022-12-18 17:46:40.023000+00:00,True,4.9,326.7
2022-12-18 17:56:40.023000+00:00,True,4.9,324.3
2022-12-18 18:06:40.023000+00:00,True,4.9,327.8
2022-12-18 18:16:40.023000+00:00,True,4.9,327.6
2022-12-18 18:26:40.023000+00:00,True,4.9,325.6
2022-12-18 18:36:40.023000+00:00,True,4.9,322.3
2022-12-18 18:46:40.023000+00:00,True,4.9,321.8
2022-12-18 18:56:40.023000+00:00,True,4.9,329.6
2022-12-18 19:06:40.023000+00:00,True,4.9,326.3
2022-12-18 19:16:40.023000+00:00,True,4.9,332.3
2022-12-18 19:26:40.023000+00:00,True,4.9,331.0
2022-12-18 19:36:40.023000+00:00,True,4.9,332.8
2022-12-18 19:46:40.023000+00:00,True,4.8,324.7
2022-12-18 19:56:40.023000+00:00,True,4.8,324.5
2022-12-18 20:06:40.023000+00:00,True,4.9,320.0
2022-12-18 20:16:40.023000+00:00,True,4.8,327.2
2022-12-18 20:26:40.023000+00:00,True,4.9,333.0
2022-12-18 20:36:40.023000+00:00,True,4.8,326.8
2022-12-18 20:46:40.023000+00:00,True,4.9,322.7
2022-12-18 20:56:40.023000+00:00,True,4.9,325.8
2022-12-18 21:06:40.023000+00:00,True,4.8,324.5
2022-12-18 21:16:40.023000+00:00,True,4.9,324.5
2022-12-18 21:26:40.023000+00:00,True,4.9,322.9
2022-12-18 21:36:40.023000+00:00,True,4.9,325.8
2022-12-18 21:46:40.023000+00:00,True,4.9,326.1
2022-12-18 21:56:40.023000+00:00,True,4.9,329.6
2022-12-18 22:06:40.023000+00:00,True,4.9,328.1
2022-12-18 22:16:40.023000+00:00,True,4.9,325.4
2022-12-18 22:26:40.023000+00:00,True,4.9,326.8
2022-12-18 22:36:40.023000+00:00,True,4.9,333.0
2022-12-18 22:46:40.023000+00:00,True,4.9,328.3
2022-12-18 22:56:40.023000+00:00,True,4.9,335.2
2022-12-18 23:06:40.023000+00:00,True,4.9,327.4
2022-12-18 23:16:40.023000+00:00,True,4.9,331.4
2022-12-18 23:26:40.023000+00:00,True,4.9,320.4
2022-12-18 23:36:40.023000+00:00,True,4.9,324.0
2022-12-18 23:46:40.023000+00:00,True,4.9,323.2
2022-12-18 23:56:40.023000+00:00,True,4.9,329.2
2022-12-19 00:06:40.023000+00:00,True,4.9,325.2
2022-12-19 00:16:40.023000+00:00,True,4.9,326.5
2022-12-19 00:26:40.023000+00:00,True,4.9,322.9
2022-12-19 00:36:40.023000+00:00,True,4.9,317.3
2022-12-19 00:46:40.023000+00:00,True,4.9,315.9
2022-12-19 00:56:40.023000+00:00,True,4.9,326.1
2022-12-19 01:06:40.023000+00:00,True,4.9,327.2
2022-12-19 01:16:40.023000+00:00,True,4.9,325.4
2022-12-19 01:26:40.023000+00:00,True,4.9,330.1
2022-12-19 01:36:40.023000+00:00,True,4.9,324.1
2022-12-19 01:46:40.023000+00:00,True,4.9,325.8
2022-12-19 01:56:40.023000+00:00,True,4.9,323.1
2022-12-19 02:06:40.023000+00:00,True,5.0,325.2
2022-12-19 02:16:40.023000+00:00,True,4.9,321.3
2022-12-19 02:26:40.023000+00:00,True,4.9,323.6
2022-12-19 02:36:40.023000+00:00,True,4.9,313.4
2022-12-19 02:46:40.023000+00:00,True,4.9,320.4
2022-12-19 02:56:40.023000+00:00,True,5.0,319.3
2022-12-19 03:06:40.023000+00:00,True,4.9,328.8
2022-12-19 03:16:40.023000+00:00,True,5.0,324.5
2022-12-19 03:26:40.023000+00:00,True,5.0,327.4
2022-12-19 03:36:40.023000+00:00,True,5.0,325.6
2022-12-19 03:46:40.023000+00:00,True,5.0,330.1
2022-12-19 03:56:40.023000+00:00,True,5.0,327.4
2022-12-19 04:06:40.023000+00:00,True,5.0,329.6
2022-12-19 04:16:40.023000+00:00,True,5.0,324.5
2022-12-19 04:26:40.023000+00:00,True,5.0,323.2
2022-12-19 04:36:40.023000+00:00,True,5.0,330.5
2022-12-19 04:46:40.023000+00:00,True,5.0,324.5
2022-12-19 04:56:40.023000+00:00,True,5.0,316.1
2022-12-19 05:06:40.023000+00:00,True,5.0,321.6
2022-12-19 05:16:40.023000+00:00,True,5.0,330.1
2022-12-19 05:26:40.023000+00:00,True,5.0,325.9
2022-12-19 05:36:40.023000+00:00,True,5.0,330.8
2022-12-19 05:46:40.023000+00:00,True,5.0,322.5
2022-12-19 05:56:40.023000+00:00,True,5.0,327.4
2022-12-19 06:06:40.023000+00:00,True,5.0,324.1
2022-12-19 06:16:40.023000+00:00,True,5.1,330.5
2022-12-19 06:26:40.023000+00:00,True,5.0,322.3
2022-12-19 06:36:40.023000+00:00,True,5.1,327.6
2022-12-19 06:46:40.023000+00:00,True,5.0,330.3
2022-12-19 06:56:40.023000+00:00,True,5.1,324.1
2022-12-19 07:06:40.023000+00:00,True,5.0,327.8
2022-12-19 07:16:40.023000+00:00,True,5.0,325.4
2022-12-19 07:26:40.023000+00:00,True,5.0,324.7
2022-12-19 07:36:40.023000+00:00,True,5.0,325.8
2022-12-19 07:46:40.023000+00:00,True,5.1,329.0
2022-12-19 07:56:40.023000+00:00,True,5.1,322.0
2022-12-19 08:06:40.023000+00:00,True,5.0,326.3
2022-12-19 08:16:40.023000+00:00,True,5.0,310.2
2022-12-19 08:26:40.023000+00:00,True,5.1,326.3
2022-12-19 08:36:40.023000+00:00,True,5.1,324.9
2022-12-19 08:46:40.023000+00:00,True,5.1,313.4
2022-12-19 08:56:40.023000+00:00,True,5.0,324.0
2022-12-19 09:06:40.023000+00:00,True,5.1,331.0
2022-12-19 09:16:40.023000+00:00,True,5.0,325.2
2022-12-19 09:26:40.023000+00:00,True,5.0,326.7
2022-12-19 09:36:40.023000+00:00,True,5.0,327.2
2022-12-19 09:46:40.023000+00:00,True,5.1,318.2
2022-12-19 09:56:40.023000+00:00,True,5.0,327.8
2022-12-19 10:06:40.023000+00:00,True,5.1,326.1
2022-12-19 10:16:40.023000+00:00,True,5.1,319.8
2022-12-19 10:26:40.023000+00:00,True,5.1,331.9
2022-12-19 10:36:40.023000+00:00,True,5.0,320.9
2022-12-19 10:46:40.023000+00:00,True,5.1,318.0
2022-12-19 10:56:40.023000+00:00,True,5.1,322.7
2022-12-19 11:06:40.023000+00:00,True,5.1,330.1
2022-12-19 11:16:40.023000+00:00,True,5.1,325.8
2022-12-19 11:26:40.023000+00:00,True,5.1,328.8
2022-12-19 11:36:40.023000+00:00,True,5.1,326.1
2022-12-19 11:46:40.023000+00:00,True,5.2,333.0
2022-12-19 11:56:40.023000+00:00,True,5.1,325.4
2022-12-19 12:06:40.023000+00:00,True,5.1,316.9
2022-12-19 12:16:40.023000+00:00,True,5.1,326.8
2022-12-19 12:26:40.023000+00:00,True,5.1,335.2
2022-12-19 12:36:40.023000+00:00,True,5.1,326.5
2022-12-19 12:46:40.023000+00:00,True,5.2,325.2
2022-12-19 12:56:40.023000+00:00,True,5.1,326.7
2022-12-19 13:06:40.023000+00:00,True,5.1,318.0
2022-12-19 13:16:40.023000+00:00,True,5.1,331.2
2022-12-19 13:26:40.023000+00:00,True,5.1,326.5
2022-12-19 13:36:40.023000+00:00,True,5.1,320.4
2022-12-19 13:46:40.023000+00:00,True,5.2,333.6
2022-12-19 13:56:40.023000+00:00,True,5.2,324.7
2022-12-19 14:06:40.023000+00:00,True,5.2,331.2
2022-12-19 14:16:40.023000+00:00,True,5.2,324.1
2022-12-19 14:26:40.023000+00:00,True,5.1,322.9
2022-12-19 14:36:40.023000+00:00,True,5.2,315.2
2022-12-19 14:46:40.023000+00:00,True,5.2,316.1
2022-12-19 14:56:40.023000+00:00,True,5.1,329.4
2022-12-19 15:06:40.023000+00:00,True,5.2,323.6
2022-12-19 15:16:40.023000+00:00,True,5.2,322.7
2022-12-19 15:26:40.023000+00:00,True,5.2,321.1
2022-12-19 15:36:40.023000+00:00,True,5.2,325.0
2022-12-19 15:46:40.023000+00:00,True,5.2,331.2
2022-12-19 15:56:40.023000+00:00,True,5.2,322.2
2022-12-19 16:06:40.023000+00:00,True,5.1,319.3
2022-12-19 16:16:40.023000+00:00,True,5.2,329.7
2022-12-19 16:26:40.023000+00:00,True,5.2,329.7
2022-12-19 16:36:40.023000+00:00,True,5.2,328.7
2022-12-19 16:46:40.023000+00:00,True,5.2,322.7
2022-12-19 16:56:40.023000+00:00,True,5.2,320.7
2022-12-19 17:06:40.023000+00:00,True,5.2,333.0
2022-12-19 17:16:40.023000+00:00,True,5.2,338.3
2022-12-19 17:26:40.023000+00:00,True,5.1,321.3
2022-12-19 17:36:40.023000+00:00,True,5.2,327.8
2022-12-19 17:46:40.023000+00:00,True,5.1,327.2
2022-12-19 17:56:40.023000+00:00,True,5.2,320.5
2022-12-19 18:06:40.023000+00:00,True,5.2,323.6
2022-12-19 18:16:40.023000+00:00,True,5.1,324.1
2022-12-19 18:26:40.023000+00:00,True,5.1,329.6
2022-12-19 18:36:40.023000+00:00,True,5.2,323.2
2022-12-19 18:46:40.023000+00:00,True,5.1,333.9
2022-12-19 18:56:40.023000+00:00,True,5.1,317.5
2022-12-19 19:06:40.023000+00:00,True,5.1,326.5
2022-12-19 19:16:40.023000+00:00,True,5.1,320.9
2022-12-19 19:26:40.023000+00:00,True,5.2,319.3
2022-12-19 19:36:40.023000+00:00,True,5.1,322.3
2022-12-19 19:46:40.023000+00:00,True,5.1,324.3
2022-12-19 19:56:40.023000+00:00,True,5.1,323.8
2022-12-19 20:06:40.023000+00:00,True,5.2,312.0
2022-12-19 20:16:40.023000+00:00,True,5.2,329.4
2022-12-19 20:26:40.023000+00:00,True,5.2,326.7
2022-12-19 20:36:40.023000+00:00,True,5.1,327.0
2022-12-19 20:46:40.023000+00:00,True,5.2,328.1
2022-12-19 20:56:40.023000+00:00,True,5.1,321.4
2022-12-19 21:06:40.023000+00:00,True,5.1,325.2
2022-12-19 21:16:40.023000+00:00,True,5.1,314.5
2022-12-19 21:26:40.023000+00:00,True,5.2,328.3
2022-12-19 21:36:40.023000+00:00,True,5.1,331.8
2022-12-19 21:46:40.023000+00:00,True,5.1,329.0
2022-12-19 21:56:40.023000+00:00,True,5.1,328.3
2022-12-19 22:06:40.023000+00:00,True,5.1,316.6
2022-12-19 22:16:40.023000+00:00,True,5.1,327.4
2022-12-19 22:26:40.023000+00:00,True,5.1,329.9
2022-12-19 22:36:40.023000+00:00,True,5.1,327.8
2022-12-19 22:46:40.023000+00:00,True,5.1,321.1
2022-12-19 22:56:40.023000+00:00,True,5.1,322.5
2022-12-19 23:06:40.023000+00:00,True,5.1,328.1
2022-12-19 23:16:40.023000+00:00,True,5.1,322.5
2022-12-19 23:26:40.023000+00:00,True,5.1,324.1
2022-12-19 23:36:40.023000+00:00,True,5.1,324.5
2022-12-19 23:46:40.023000+00:00,True,5.1,322.5
2022-12-19 23:56:40.023000+00:00,True,5.1,323.4
2022-12-20 00:06:40.023000+00:00,True,5.1,314.8
2022-12-20 00:16:40.023000+00:00,True,5.1,326.8
2022-12-20 00:26:40.023000+00:00,True,5.1,337.6
2022-12-20 00:36:40.023000+00:00,True,5.2,331.0
2022-12-20 00:46:40.023000+00:00,True,5.1,328.1
2022-12-20 00:56:40.023000+00:00,True,5.1,324.3
2022-12-20 01:06:40.023000+00:00,True,5.1,321.1
2022-12-20 01:16:40.023000+00:00,True,5.1,322.2
2022-12-20 01:26:40.023000+00:00,True,5.1,327.4
2022-12-20 01:36:40.023000+00:00,True,5.1,333.9
2022-12-20 01:46:40.023000+00:00,True,5.1,327.0
2022-12-20 01:56:40.023000+00:00,True,5.1,321.1
2022-12-20 02:06:40.023000+00:00,True,5.1,322.7
2022-12-20 02:16:40.023000+00:00,True,5.1,321.3
2022-12-20 02:26:40.023000+00:00,True,5.1,325.8
2022-12-20 02:36:40.023000+00:00,True,5.1,323.8
2022-12-20 02:46:40.023000+00:00,True,5.1,323.4
2022-12-20 02:56:40.023000+00:00,True,5.1,324.9
2022-12-20 03:06:40.023000+00:00,True,5.1,326.8
2022-12-20 03:16:40.023000+00:00,True,5.1,327.6
2022-12-20 03:26:40.023000+00:00,True,5.1,327.4
2022-12-20 03:36:40.023000+00:00,True,5.1,327.2
2022-12-20 03:46:40.023000+00:00,True,5.1,329.0
2022-12-20 03:56:40.023000+00:00,True,5.1,326.7
2022-12-20 04:06:40.023000+00:00,True,5.1,327.2
2022-12-20 04:16:40.023000+00:00,True,5.1,327.4
2022-12-20 04:26:40.023000+00:00,True,5.1,318.4
2022-12-20 04:36:40.023000+00:00,True,5.1,329.2
2022-12-20 04:46:40.023000+00:00,True,5.1,319.8
2022-12-20 04:56:40.023000+00:00,True,5.1,323.6
2022-12-20 05:06:40.023000+00:00,True,5.1,324.3
2022-12-20 05:16:40.023000+00:00,True,5.1,320.2
2022-12-20 05:26:40.023000+00:00,True,5.1,323.8
2022-12-20 05:36:40.023000+00:00,True,5.1,325.2
2022-12-20 05:46:40.023000+00:00,True,5.1,318.7
2022-12-20 05:56:40.023000+00:00,True,5.1,326.7
2022-12-20 06:06:40.023000+00:00,True,5.1,324.7
2022-12-20 06:16:40.023000+00:00,True,5.1,323.6
2022-12-20 06:26:40.023000+00:00,True,5.1,321.8
2022-12-20 06:36:40.023000+00:00,True,5.1,320.2
2022-12-20 06:46:40.023000+00:00,True,5.1,327.0
2022-12-20 06:56:40.023000+00:00,True,5.1,326.1
2022-12-20 07:06:40.023000+00:00,True,5.1,318.6
2022-12-20 07:16:40.023000+00:00,True,5.1,312.7
2022-12-20 07:26:40.023000+00:00,True,5.1,326.8
2022-12-20 07:36:40.023000+00:00,True,5.1,326.8
2022-12-20 07:46:40.023000+00:00,True,5.1,320.5
2022-12-20 07:56:40.023000+00:00,True,5.1,320.9
2022-12-20 08:06:40.023000+00:00,True,5.1,321.6
2022-12-20 08:16:40.023000+00:00,True,5.1,323.2
2022-12-20 08:26:40.023000+00:00,True,5.1,319.8
2022-12-20 08:36:40.023000+00:00,True,5.1,324.7
2022-12-20 08:46:40.023000+00:00,True,5.1,321.6
2022-12-20 08:56:40.023000+00:00,True,5.1,330.1
2022-12-20 09:06:40.023000+00:00,True,5.1,319.8
2022-12-20 09:16:40.023000+00:00,True,5.1,325.4
2022-12-20 09:26:40.023000+00:00,True,5.1,321.8
2022-12-20 09:36:40.023000+00:00,True,5.1,327.6
2022-12-20 09:46:40.023000+00:00,True,5.1,322.0
2022-12-20 09:56:40.023000+00:00,True,5.1,327.8
2022-12-20 10:06:40.023000+00:00,True,5.1,319.5
2022-12-20 10:16:40.023000+00:00,True,5.1,332.7
2022-12-20 10:26:40.023000+00:00,True,5.1,323.2
2022-12-20 10:36:40.023000+00:00,True,5.1,329.0
2022-12-20 10:46:40.023000+00:00,True,5.1,316.8
2022-12-20 10:56:40.023000+00:00,True,5.1,319.5
2022-12-20 11:06:40.023000+00:00,True,5.2,322.7
2022-12-20 11:16:40.023000+00:00,True,5.1,321.4
2022-12-20 11:26:40.023000+00:00,True,5.1,324.1
2022-12-20 11:36:40.023000+00:00,True,5.1,325.0
2022-12-20 11:46:40.023000+00:00,True,5.2,330.1
2022-12-20 11:56:40.023000+00:00,True,5.1,325.9
2022-12-20 12:06:40.023000+00:00,True,5.2,325.9
2022-12-20 12:16:40.023000+00:00,True,5.1,327.2
2022-12-20 12:26:40.023000+00:00,True,5.2,325.4
2022-12-20 12:36:40.023000+00:00,True,5.2,320.9
2022-12-20 12:46:40.023000+00:00,True,5.2,322.5
2022-12-20 12:56:40.023000+00:00,True,5.2,325.4
2022-12-20 13:06:40.023000+00:00,True,5.2,325.2
2022-12-20 13:16:40.023000+00:00,True,5.2,329.2
2022-12-20 13:26:40.023000+00:00,True,5.2,324.0
2022-12-20 13:36:40.023000+00:00,True,5.2,326.8
2022-12-20 13:46:40.023000+00:00,True,5.2,325.9
2022-12-20 13:56:40.023000+00:00,True,5.2,327.2
2022-12-20 14:06:40.023000+00:00,True,5.2,323.8
2022-12-20 14:16:40.023000+00:00,True,5.2,321.8
2022-12-20 14:26:40.023000+00:00,True,5.2,324.1
2022-12-20 14:36:40.023000+00:00,True,5.2,321.6
2022-12-20 14:46:40.023000+00:00,True,5.2,318.9
2022-12-20 14:56:40.023000+00:00,True,5.2,323.1
2022-12-20 15:06:40.023000+00:00,True,5.2,323.1
2022-12-20 15:16:40.023000+00:00,True,5.2,327.2
2022-12-20 15:26:40.023000+00:00,True,5.2,324.5
2022-12-20 15:36:40.023000+00:00,True,5.2,327.6
2022-12-20 15:46:40.023000+00:00,True,5.2,319.3
2022-12-20 15:56:40.023000+00:00,True,5.2,324.1
2022-12-20 16:06:40.023000+00:00,True,5.2,327.6
2022-12-20 16:16:40.023000+00:00,True,5.2,321.3
2022-12-20 16:26:40.023000+00:00,True,5.2,328.7
2022-12-20 16:36:40.023000+00:00,True,5.2,323.1
2022-12-20 16:46:40.023000+00:00,True,5.2,323.8
2022-12-20 16:56:40.023000+00:00,True,5.1,320.0
2022-12-20 17:06:40.023000+00:00,True,5.2,326.3
2022-12-20 17:16:40.023000+00:00,True,5.2,320.9
2022-12-20 17:26:40.023000+00:00,True,5.2,326.7
2022-12-20 17:36:40.023000+00:00,True,5.2,328.3
2022-12-20 17:46:40.023000+00:00,True,5.2,329.0
2022-12-20 17:56:40.023000+00:00,True,5.1,322.5
2022-12-20 18:06:40.023000+00:00,True,5.2,327.4
2022-12-20 18:16:40.023000+00:00,True,5.2,324.1
2022-12-20 18:26:40.023000+00:00,True,5.2,322.9
2022-12-20 18:36:40.023000+00:00,True,5.1,326.8
