datetime,valid,temperature(C),discharge(L/min)
2022-11-18 04:00:00+00:00,1.0,5.833333333333333,357.7166666666667
2022-11-18 05:00:00+00:00,1.0,5.833333333333333,361.3333333333333
2022-11-18 06:00:00+00:00,1.0,5.816666666666666,361.25
2022-11-18 07:00:00+00:00,1.0,5.8500000000000005,361.0
2022-11-18 08:00:00+00:00,1.0,5.833333333333333,357.9666666666667
2022-11-18 09:00:00+00:00,1.0,5.816666666666666,361.26666666666665
2022-11-18 10:00:00+00:00,1.0,5.883333333333334,359.65000000000003
2022-11-18 11:00:00+00:00,1.0,5.933333333333334,361.0333333333333
2022-11-18 12:00:00+00:00,1.0,6.033333333333334,361.43333333333334
2022-11-18 13:00:00+00:00,1.0,6.05,360.1333333333334
2022-11-18 14:00:00+00:00,1.0,6.0,362.48333333333335
2022-11-18 15:00:00+00:00,1.0,5.900000000000001,357.65000000000003
2022-11-18 16:00:00+00:00,1.0,5.866666666666667,357.90000000000003
2022-11-18 17:00:00+00:00,1.0,5.8,361.7166666666667
2022-11-18 18:00:00+00:00,1.0,5.75,359.26666666666665
2022-11-18 19:00:00+00:00,1.0,5.7,361.01666666666665
2022-11-18 20:00:00+00:00,1.0,5.7,362.1166666666666
2022-11-18 21:00:00+00:00,1.0,5.683333333333334,359.34999999999997
2022-11-18 22:00:00+00:00,1.0,5.599999999999999,360.59999999999997
2022-11-18 23:00:00+00:00,1.0,5.533333333333334,359.2
2022-11-19 00:00:00+00:00,1.0,5.45,358.1666666666667
2022-11-19 01:00:00+00:00,1.0,5.383333333333334,356.9166666666667
2022-11-19 02:00:00+00:00,1.0,5.383333333333334,356.98333333333335
2022-11-19 03:00:00+00:00,1.0,5.400000000000001,359.01666666666665
2022-11-19 04:00:00+00:00,1.0,5.433333333333334,357.1666666666667
2022-11-19 05:00:00+00:00,1.0,5.416666666666667,358.90000000000003
2022-11-19 06:00:00+00:00,1.0,5.400000000000001,360.2833333333333
2022-11-19 07:00:00+00:00,1.0,5.400000000000001,357.76666666666665
2022-11-19 08:00:00+00:00,1.0,5.433333333333334,361.45
2022-11-19 09:00:00+00:00,1.0,5.633333333333333,361.3833333333334
2022-11-19 10:00:00+00:00,1.0,5.766666666666667,360.61666666666673
2022-11-19 11:00:00+00:00,1.0,5.900000000000001,363.11666666666673
2022-11-19 12:00:00+00:00,1.0,5.916666666666667,361.9166666666667
2022-11-19 13:00:00+00:00,1.0,5.900000000000001,364.6166666666666
2022-11-19 14:00:00+00:00,1.0,5.866666666666667,360.7166666666667
2022-11-19 15:00:00+00:00,1.0,5.766666666666667,360.6166666666666
2022-11-19 16:00:00+00:00,1.0,5.666666666666667,359.8833333333334
2022-11-19 17:00:00+00:00,1.0,5.616666666666666,362.98333333333335
