datetime,valid,temperature(C),discharge(L/min)
2023-01-25 00:00:00+00:00,1.0,4.723611111111111,262.3333333333333
2023-01-26 00:00:00+00:00,1.0,4.613194444444444,259.84444444444443
2023-01-27 00:00:00+00:00,1.0,4.4375,257.7784722222222
2023-01-28 00:00:00+00:00,1.0,4.502083333333333,257.2291666666667
2023-01-29 00:00:00+00:00,1.0,4.551388888888889,254.8638888888889
2023-01-30 00:00:00+00:00,1.0,4.65,251.90625
2023-01-31 00:00:00+00:00,1.0,4.617361111111111,249.76388888888889
2023-02-01 00:00:00+00:00,1.0,4.720138888888889,248.5534722222222
2023-02-02 00:00:00+00:00,1.0,4.668749999999999,246.39236111111111
2023-02-03 00:00:00+00:00,1.0,4.729861111111111,244.03750000000002
2023-02-04 00:00:00+00:00,1.0,4.741666666666666,242.8840277777778
2023-02-05 00:00:00+00:00,1.0,4.601388888888889,240.51041666666666
2023-02-06 00:00:00+00:00,1.0,4.564583333333333,239.45624999999998
2023-02-07 00:00:00+00:00,1.0,4.43125,236.23263888888889
2023-02-08 00:00:00+00:00,1.0,4.390972222222222,233.71458333333334
2023-02-09 00:00:00+00:00,1.0,4.234722222222222,234.09722222222223
2023-02-10 00:00:00+00:00,1.0,4.304166666666666,232.32986111111111
2023-02-11 00:00:00+00:00,1.0,4.513888888888889,230.73541666666668
2023-02-12 00:00:00+00:00,1.0,4.659027777777777,229.40555555555557
2023-02-13 00:00:00+00:00,1.0,4.658333333333333,227.99583333333334
2023-02-14 00:00:00+00:00,1.0,4.666666666666667,226.19166666666666
2023-02-15 00:00:00+00:00,1.0,4.71875,226.33055555555555
2023-02-16 00:00:00+00:00,1.0,4.731249999999999,223.66041666666666
2023-02-17 00:00:00+00:00,1.0,4.805555555555555,222.91319444444446
2023-02-18 00:00:00+00:00,1.0,4.8381944444444445,220.89444444444445
2023-02-19 00:00:00+00:00,1.0,4.865972222222222,219.33958333333334
2023-02-20 00:00:00+00:00,1.0,4.879861111111111,217.95486111111111
2023-02-21 00:00:00+00:00,1.0,4.895138888888889,218.46805555555557
2023-02-22 00:00:00+00:00,1.0,4.935416666666667,218.56458333333333
2023-02-23 00:00:00+00:00,1.0,4.986805555555556,218.22222222222223
2023-02-24 00:00:00+00:00,1.0,4.999305555555555,217.09166666666667
2023-02-25 00:00:00+00:00,1.0,5.020833333333333,217.06875000000002
2023-02-26 00:00:00+00:00,1.0,4.603472222222222,216.1888888888889
2023-02-27 00:00:00+00:00,1.0,4.4944444444444445,215.2388888888889
2023-02-28 00:00:00+00:00,1.0,4.597222222222222,214.54305555555555
2023-03-01 00:00:00+00:00,1.0,4.653472222222223,214.22291666666666
2023-03-02 00:00:00+00:00,1.0,4.804166666666667,215.46319444444444
2023-03-03 00:00:00+00:00,1.0,4.831944444444444,212.91527777777776
2023-03-04 00:00:00+00:00,1.0,4.872222222222223,215.25
2023-03-05 00:00:00+00:00,1.0,4.8069444444444445,214.3777777777778
2023-03-06 00:00:00+00:00,1.0,4.846527777777777,214.37291666666667
2023-03-07 00:00:00+00:00,1.0,4.850694444444445,214.7298611111111
2023-03-08 00:00:00+00:00,1.0,4.946527777777778,215.2201388888889
2023-03-09 00:00:00+00:00,1.0,5.064583333333333,214.59305555555557
2023-03-10 00:00:00+00:00,1.0,5.143055555555556,214.97361111111113
2023-03-11 00:00:00+00:00,1.0,5.104861111111111,213.66180555555556
2023-03-12 00:00:00+00:00,1.0,5.121527777777778,212.89722222222224
2023-03-13 00:00:00+00:00,1.0,5.201388888888889,212.9361111111111
2023-03-14 00:00:00+00:00,1.0,5.230555555555556,213.5736111111111
2023-03-15 00:00:00+00:00,1.0,5.028472222222223,212.99166666666667
2023-03-16 00:00:00+00:00,1.0,4.934722222222223,212.50486111111113
2023-03-17 00:00:00+00:00,1.0,5.159722222222222,212.10694444444445
2023-03-18 00:00:00+00:00,1.0,5.300000000000001,212.92291666666668
2023-03-19 00:00:00+00:00,1.0,5.414583333333334,213.59930555555556
2023-03-20 00:00:00+00:00,1.0,5.470833333333334,213.47430555555556
2023-03-21 00:00:00+00:00,1.0,5.526388888888889,213.8951388888889
2023-03-22 00:00:00+00:00,1.0,5.606249999999999,217.20277777777778
2023-03-23 00:00:00+00:00,1.0,5.666666666666667,218.0638888888889
2023-03-24 00:00:00+00:00,1.0,5.720138888888889,220.0597222222222
2023-03-25 00:00:00+00:00,1.0,5.690277777777777,223.72569444444446
2023-03-26 00:00:00+00:00,1.0,5.584722222222222,226.97361111111113
2023-03-27 00:00:00+00:00,1.0,5.4125,229.33333333333334
