area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
127091.2775,8.0,6.0,0.01027,5.8371,-0.5907939505693507,0.34874188779319015,287.86030684693986,-85.58722252061605,22.500963894645157,205.04205828090423,1828.5490307458967,813.7271576336359
127091.2775,8.0,6.5,0.01027,5.8371,-0.4751598524617733,0.38759042864066273,277.20072430239674,-85.16947162299181,22.391136778078387,199.08611719924951,1682.714463259514,685.6759606025946
127091.2775,8.0,7.0,0.01027,5.8371,-0.3800173620574119,0.41983924713441023,268.112519464273,-84.76450591200343,22.28467089949091,193.9024157913981,1565.7239974703523,572.2559419147967
127091.2775,8.0,7.5,0.01027,5.8371,-0.30106574188896795,0.44647313084309104,260.33013251892953,-84.37384705078928,22.18196630559916,189.3518551531978,1464.8289989582627,471.3609434027071
127091.2775,8.0,8.0,0.01027,5.8371,-0.23510772592717322,0.4682816473211252,253.6455443881657,-83.99893735003722,22.083402181283255,185.39309295814712,1374.6883284998908,381.2202729443352
127091.2775,8.0,8.5,0.01027,5.8371,-0.17971177976703,0.4859177966332652,247.8921513781191,-83.64092275630271,21.989279797005217,181.85478449479015,1293.8157117731241,300.34765621756856
127091.2775,8.0,9.0,0.01027,5.8371,-0.13299287296008755,0.49993568503815766,242.93405959062792,-83.300597386045,21.89980792675314,178.76052759997052,1220.9623241524755,227.49426859691994
127091.2775,8.0,9.5,0.01027,5.8371,-0.09346581350737426,0.5108146983866958,238.6587839584256,-82.9784253239611,21.815108578844445,176.07250794126938,1155.0762309202964,161.60817536474087
127091.2775,8.0,10.0,0.01027,5.8371,-0.059944378438904655,0.5189749587572154,234.97213150912256,-82.67459368444692,21.735230945835454,173.67624346268914,1095.268403488659,101.80034793310347
127091.2775,8.0,10.5,0.01027,5.8371,-0.03147016755838594,0.5247872513314914,231.79451473629268,-82.38907300621278,21.66016728232454,171.58712770058102,1043.2641337586756,47.31661423262085
127091.2775,8.0,11.0,0.01027,5.8371,-0.007261258054012787,0.528579577281481,229.05822113954295,-82.12167351768993,21.589867697182026,169.74589989625665,998.7585845955103,-2.485329358075205
127091.2775,8.0,11.5,0.01027,5.8371,0.013325624328090813,0.5306417686880798,226.70533655734798,-81.87209264671597,21.52425264389266,168.07204209813568,958.5758348820178,-48.15470880399812
127091.2775,8.0,12.0,0.01027,5.8371,0.030823494764771642,0.5312290787906532,224.68612653865324,-81.63995272349378,21.46322283270011,166.6143902646591,922.1408491594174,-90.16303315183086
127091.2775,8.0,12.5,0.01027,5.8371,0.04567676589946257,0.530565283935096,222.9577470614312,-81.42482954944724,21.406666741386868,165.2706693295387,888.972201824059,-128.91667252411003
127091.2775,8.0,13.0,0.01027,5.8371,0.058258007411424506,0.5288455742089208,221.48319852127426,-81.22627320661975,21.35446608608534,164.06702768208498,858.6641977913074,-164.76718524281318
127091.2775,8.0,13.5,0.01027,5.8371,0.06888108006662252,0.5262393448057121,220.2304642569956,-81.0438226461855,21.30649965661158,162.942358282387,830.8729054312357,-198.01982492785555
127091.2775,8.0,14.0,0.01027,5.8371,0.07781154211009988,0.5228929067178193,219.17179260795257,-80.87701549672101,21.262645895069507,161.87117598830986,805.3051396686507,-228.94057400697875
127091.2775,8.0,14.5,0.01027,5.8371,0.08527497373278814,0.5189320915451323,218.28309313177547,-80.72539432644162,21.222784542198756,160.8932301878815,781.7096946513198,-257.7619812874823
127091.2775,8.0,15.0,0.01027,5.8371,0.09146369196697768,0.5144647123449706,217.54342536168713,-80.58851035998889,21.186797614521947,160.01146360305478,759.8703094199475,-284.68802595556326
127091.2775,9.0,5.0,0.01027,5.8371,-0.9174967330034525,0.24383539041089397,316.040059537397,-88.46353500584985,23.257149239535558,220.3310038601286,2212.669507952848,1124.0016764140285
127091.2775,9.0,5.5,0.01027,5.8371,-0.7413402475651543,0.29977385747821983,301.1734178788367,-88.01056426902157,23.138062793048164,212.83496052410442,2002.3317975596328,958.8170289970692
127091.2775,9.0,6.0,0.01027,5.8371,-0.5999207728759719,0.34616843188472424,288.6848926854689,-87.56939692028604,23.02207946874994,206.21342660857087,1828.4347523967945,813.6477976689814
127091.2775,9.0,6.5,0.01027,5.8371,-0.4848038236634453,0.38472456172355773,278.10535872891654,-87.13976531846721,22.909128903515814,200.30617039236193,1682.6059870720496,685.5982942198536
127091.2775,9.0,7.0,0.01027,5.8371,-0.3900755439201684,0.41671378896359623,269.0878074017418,-86.72289141622605,22.799532349886682,195.18793807621506,1565.6474929003748,572.1794373448192
127091.2775,9.0,7.5,0.01027,5.8371,-0.3114565425132787,0.44312051563569843,261.36761241419634,-86.32040313238983,22.693717789302763,190.66388888020325,1464.7531843845331,471.2851288289776
127091.2775,9.0,8.0,0.01027,5.8371,-0.2457658798114839,0.46473375855222376,254.73758927510985,-85.9338176394803,22.592084087893,186.70460923048165,1374.6127964379207,381.1447408823651
127091.2775,9.0,8.5,0.01027,5.8371,-0.19058463816520566,0.4822056201823457,249.03188501308486,-85.56433290418865,22.49494619226358,183.2022544941181,1293.7401152193145,300.2720596637589
127091.2775,9.0,9.0,0.01027,5.8371,-0.14403763092571986,0.49608885629274035,244.1152852621661,-85.21277848274335,22.402522193552343,180.1643306184104,1220.8863689206503,227.41831336509472
127091.2775,9.0,9.5,0.01027,5.8371,-0.10464741656129428,0.5068610253925201,239.87592320434032,-84.87964186436534,22.314940253148798,177.48296703257938,1154.9996667614764,161.53161120592085
127091.2775,9.0,10.0,0.01027,5.8371,-0.07123392799489792,0.5149399957574405,236.22017024534472,-84.5651248271387,22.23225341870707,175.12811414452372,1095.191015431794,101.72295987623852
127091.2775,9.0,10.5,0.01027,5.8371,-0.0428436958487588,0.5206939773554995,233.0689548424714,-84.26920622523376,22.154456130968086,173.07751204784697,1043.1683605680914,47.238214863458325
127091.2775,9.0,11.0,0.01027,5.8371,-0.018698779095972284,0.5244482087503402,230.35503612324393,-83.99169999790648,22.081499474381562,171.2327846814625,998.6622963780952,-2.564906397261211
127091.2775,9.0,11.5,0.01027,5.8371,0.0018408559338414232,0.5264897099728165,228.02093041460338,-83.73230395442073,22.0133040027096,169.55253653370033,958.4787852655699,-48.235614060809894
127091.2775,9.0,12.0,0.01027,5.8371,0.019305567383934852,0.527070995285748,226.01729530136197,-83.49063841262021,21.94976989714468,168.08944693333564,922.0428193098736,-90.24540545596119
127091.2775,9.0,12.5,0.01027,5.8371,0.034137573949064914,0.5264132707018323,224.3016427726244,-83.26627545576903,21.8907846579615,166.74093307993442,888.8729939302408,-129.00064208543745
127091.2775,9.0,13.0,0.01027,5.8371,0.04670762172546783,0.5247093892656103,222.8372955282643,-83.05876024844483,21.836228708485883,165.51257337113853,858.5636302453651,-164.85287593284693
127091.2775,9.0,13.5,0.01027,5.8371,0.05732804638067013,0.5221266778140314,221.59252778649653,-82.86762599794581,21.78597932846338,164.3766488525951,830.7708092875431,-198.10735591524644
127091.2775,9.0,14.0,0.01027,5.8371,0.06626312341620133,0.5188096587953346,220.53984961139676,-82.69240403679038,21.73991330475806,163.3013604616704,805.2013560543776,-229.03006089887754
127091.2775,9.0,14.5,0.01027,5.8371,0.07373734848716562,0.5148826481759132,219.65540538352224,-82.53263028615885,21.697908630597674,162.30839106488835,781.604072876175,-257.8535369047006
127091.2775,9.0,15.0,0.01027,5.8371,0.07994211732382706,0.5104521974421783,218.91846477244522,-82.3878491197926,21.65984552139644,161.41729915339306,759.7627055926562,-284.78176084511483
127091.2775,10.0,5.0,0.01027,5.8371,-0.9243735370588715,0.2421638290056496,316.60626661888625,-90.20819760220522,23.715822729956088,221.17488431283707,2212.562471414009,1123.9331730291713
127091.2775,10.0,5.5,0.01027,5.8371,-0.7489025345349065,0.2977902850893137,301.8266768920369,-89.74297893679406,23.593516291153144,213.7986225375103,2002.2328849237333,958.7508147532023
127091.2775,10.0,6.0,0.01027,5.8371,-0.6080231946747812,0.3439039478090574,289.41495785314714,-89.28945846688966,23.47428531930635,207.20706461633688,1828.3420380858147,813.5834127308019
127091.2775,10.0,6.5,0.01027,5.8371,-0.4933345036970622,0.38220884933086907,278.90311731325363,-88.84753928562482,23.358104337506234,201.34589590753563,1682.517965930308,685.5352731657074
127091.2775,10.0,7.0,0.01027,5.8371,-0.3989472651135928,0.4139756218274969,269.94512595437277,-88.41856337773962,23.245326154843816,196.28842518948107,1565.585402966279,572.1173474107234
127091.2775,10.0,7.5,0.01027,5.8371,-0.32060056041937024,0.44018795869060257,262.27721123830986,-88.00424029667892,23.136400214579556,191.77585537829444,1464.6916415190358,471.2235859634802
127091.2775,10.0,8.0,0.01027,5.8371,-0.2551274749995529,0.4616341269706563,255.69294003350774,-87.60614055836555,23.031739406874294,187.84791656478419,1374.5514687428874,381.08341318733187
127091.2775,10.0,8.5,0.01027,5.8371,-0.20011986322256314,0.47896526181382715,250.02712698434448,-87.22549495596814,22.93166730844703,184.41417363327776,1293.678719692058,300.2106641365024
127091.2775,10.0,9.0,0.01027,5.8371,-0.15371089886876943,0.4927328304843879,245.14515607954957,-86.86315115710995,22.8364067719389,181.40012324826304,1220.8246651012569,227.3566095457013
127091.2775,10.0,9.5,0.01027,5.8371,-0.11442969270228409,0.5034127516426271,240.935700466096,-86.5196043142889,22.746087973422263,178.72704333033056,1154.93744940635,161.4693938507944
127091.2775,10.0,10.0,0.01027,5.8371,-0.0811013605921782,0.5114209362876468,237.3056211055488,-86.19505653664858,22.66076404758728,176.38909663906412,1095.1281073902355,101.66005183467996
127091.2775,10.0,10.5,0.01027,5.8371,-0.05277656937435493,0.5171233998132996,234.17629143408018,-85.88948194416734,22.580428190551093,174.34926962905814,1043.0904781128343,47.17446074475606
127091.2775,10.0,11.0,0.01027,5.8371,-0.028680706991554228,0.5208430534132111,231.48087532269,-85.60268632173671,22.5050293429731,172.5009014405814,998.5839620210173,-2.6296455353419788
127091.2775,10.0,11.5,0.01027,5.8371,-0.008176440824798403,0.5228645651448849,229.16225697966004,-85.33435709441169,22.434485328596843,170.81677545301434,958.3997940304756,-48.30146497702276
127091.2775,10.0,12.0,0.01027,5.8371,0.00926437876440922,0.5234381688202363,227.17142779346304,-85.08410282361838,22.368693237841192,169.35088322605893,921.9629878844302,-90.31248602872984
127091.2775,10.0,12.5,0.01027,5.8371,0.024082151521195416,0.5227829363128018,225.46620192812426,-84.85148307795797,22.30753728086378,168.00106325863428,888.79215543359,-129.0690637890027
127091.2775,10.0,13.0,0.01027,5.8371,0.036646115191165785,0.5210897831082331,224.0101748970485,-84.63603018444928,22.250894505983837,166.76856213531804,858.4816303857202,-164.92274563573937
127091.2775,10.0,13.5,0.01027,5.8371,0.047267346703227964,0.5185243221455327,222.7718665387249,-84.43726449438266,22.198638813089886,165.61647620637376,830.6875035654343,-198.17877714476367
127091.2775,10.0,14.0,0.01027,5.8371,0.056209064971769473,0.5152295934898372,221.72400744819709,-84.25470467448018,22.150643659195875,164.52019896161266,805.116607741463,-229.1031346992986
127091.2775,10.0,14.5,0.01027,5.8371,0.06369487400631224,0.5113286558242257,220.84293949403406,-84.08787430913905,22.106783794177257,163.52236926855005,781.517751560743,-257.92836239691223
127091.2775,10.0,15.0,0.01027,5.8371,0.06991541344278407,0.506927012596581,220.10810877129185,-83.93630585245785,22.066936299762673,162.61826382183673,759.6746861326843,-284.85843557469025
127091.2775,11.0,5.0,0.01027,5.8371,-0.9312716546613033,0.24045146889958569,317.17321309167073,-91.84488543423997,24.146109550007402,222.0084999260325,2212.4739222870558,1123.876501587922
127091.2775,11.0,5.5,0.01027,5.8371,-0.7564033942777462,0.2957963605176446,302.4732358756504,-91.36774745540673,24.020669512133704,214.73889009697766,2002.1510499652381,958.6960326735477
127091.2775,11.0,6.0,0.01027,5.8371,-0.6159973102839711,0.341657773987331,290.1316683795141,-90.90222494782545,23.89828319292924,208.15398099634425,1828.2653230835717,813.5301384236884
127091.2775,11.0,6.5,0.01027,5.8371,-0.5016823739540661,0.3797383160678749,279.6815773028241,-90.44837694081572,23.77896611125945,202.34051478524168,1682.4451246272297,685.4831205167582
127091.2775,11.0,7.0,0.01027,5.8371,-0.40759143609828596,0.41130766174781264,270.777844365491,-90.00765652150645,23.663100285141276,197.33608506259782,1565.534012973026,572.0659574174704
127091.2775,11.0,7.5,0.01027,5.8371,-0.3294800649925669,0.43734872659288204,263.15748878007645,-89.5818496890301,23.551155255480626,192.8545783156538,1464.6406955234036,471.172639967848
127091.2775,11.0,8.0,0.01027,5.8371,-0.26419384400408963,0.45864895559123764,256.61477278501593,-89.17257744922931,23.443557186287286,188.9687099608654,1374.5006911956414,381.0326356400858
127091.2775,11.0,8.5,0.01027,5.8371,-0.2093342137849019,0.4758584600484851,250.98512810949202,-88.78110199385313,23.340637908997536,185.58973377907435,1293.6278753590711,300.1598198035156
127091.2775,11.0,9.0,0.01027,5.8371,-0.1630417796391539,0.4895273938892093,246.13449137803278,-88.4082885205345,23.242624884909052,182.58196250774483,1220.7735537074045,227.30549815184895
127091.2775,11.0,9.5,0.01027,5.8371,-0.12385147080342729,0.5001300530206849,241.95203418496456,-88.05463974780805,23.149650279212665,179.90638144900856,1154.8858994831098,161.41784392755426
127091.2775,11.0,10.0,0.01027,5.8371,-0.09059300167211815,0.5080804535691636,238.3450692136442,-87.7203582802673,23.061767356852716,177.59599033107654,1095.0759703083515,101.60791475279598
127091.2775,11.0,10.5,0.01027,5.8371,-0.06232070617247465,0.5137425209433425,235.23538031560088,-87.40541379627466,22.97896814624124,175.55172374390065,1043.0259096994018,47.121605422195444
127091.2775,11.0,11.0,0.01027,5.8371,-0.03826292173561163,0.517436977751514,232.55650449129766,-87.10960426965293,22.901199534500112,173.69988383786205,998.51899527853,-2.683337058058896
127091.2775,11.0,11.5,0.01027,5.8371,-0.017784707518504916,0.5194463024160443,230.25166491552648,-86.83260709245636,22.828376707687163,172.01108645873416,958.3342554915579,-48.35610107468369
127091.2775,11.0,12.0,0.01027,5.8371,-0.0003598685001191537,0.5200186230294903,228.27216036338606,-86.57401940705891,22.76039375414144,170.540252183224,921.8967214803359,-90.36816821550337
127091.2775,11.0,12.5,0.01027,5.8371,0.014450385983344027,0.5193710543864687,226.57608308411875,-86.3333885816224,22.697131676513177,169.18635835310363,888.725018199286,-129.1258887441179
127091.2775,11.0,13.0,0.01027,5.8371,0.027013959955076938,0.5176927457667645,225.127279489658,-86.1102343944728,22.638464224058083,167.94967395569648,858.4134893243769,-164.98080665842258
127091.2775,11.0,13.5,0.01027,5.8371,0.037640817816052885,0.5151477561650635,223.89449515525442,-85.90406460595443,22.584261986492763,166.79353232479284,830.6182333830623,-198.2381651612004
127091.2775,11.0,14.0,0.01027,5.8371,0.04659324502365492,0.5118777883426467,222.85066321641074,-85.71438546157526,22.534395155281878,165.69817424510808,805.046089224532,-229.16393893073405
127091.2775,11.0,14.5,0.01027,5.8371,0.054094058194122385,0.5080047722739054,221.9723067964241,-85.54070843697035,22.488735296895623,164.68628945249202,781.4458704210981,-257.990670780742
127091.2775,11.0,15.0,0.01027,5.8371,0.06033322957536558,0.5036332751936907,221.23903380637967,-85.38255428191157,22.447156415983716,163.77852791220067,759.6013321860163,-284.92233501267697
127091.2775,12.0,5.0,0.01027,5.8371,-0.9380966805509607,0.2387291108527717,317.73315665429357,-93.37314605319953,24.547890750472593,222.86166072792378,2212.399459723613,1123.8288455473182
127091.2775,12.0,5.5,0.01027,5.8371,-0.7637554093520911,0.29382004260412664,303.10562634825845,-92.88432096345429,24.419378159793485,215.62646996289106,2002.0822288606187,958.6499623473157
127091.2775,12.0,6.0,0.01027,5.8371,-0.6237602381903113,0.33945590836800554,290.82770073764317,-92.4070114254608,24.293893018850024,209.04666715351036,1828.2008019775863,813.4853321000871
127091.2775,12.0,6.5,0.01027,5.8371,-0.5097675995560305,0.37733759377278187,280.4334849955614,-91.94144050171163,24.171493970988006,203.27707005232529,1682.383854762837,685.439252744027
127091.2775,12.0,7.0,0.01027,5.8371,-0.4159303431732284,0.4087335804550276,271.5787361847169,-91.48917659882069,24.052593351829007,198.3500502947579,1565.4907811608018,572.0227256052463
127091.2775,12.0,7.5,0.01027,5.8371,-0.33801887410029763,0.43462581308828796,264.00122278734915,-91.05208444826614,23.937681401089037,193.88940942784168,1464.5978310323978,471.12977547684227
127091.2775,12.0,8.0,0.01027,5.8371,-0.2728899492121719,0.45580076218567334,257.49585784726526,-90.63183680729914,23.827197888273425,190.04474249503878,1374.4579616006117,380.98990604505616
127091.2775,12.0,8.5,0.01027,5.8371,-0.21815353316336727,0.4729074078709923,251.89864605731694,-90.22972794170015,23.721483077112442,186.6978747911656,1293.5850820255448,300.11702646998924
127091.2775,12.0,9.0,0.01027,5.8371,-0.17195680995869367,0.48649453405901244,247.0760343052885,-89.8466408953968,23.62076912071197,183.6870625560944,1220.730527211992,227.26247165643645
127091.2775,12.0,9.5,0.01027,5.8371,-0.132839841089615,0.49703481078442047,242.91765264321313,-89.48308603722013,23.525190195533227,181.0137037799209,1154.8424943710654,161.37443881550985
127091.2775,12.0,10.0,0.01027,5.8371,-0.09963638554673859,0.5049404079852331,239.331228143297,-89.1392663972523,23.43479967838188,178.72482138032433,1095.032060019538,101.56400446398243
127091.2775,12.0,10.5,0.01027,5.8371,-0.07140399546660747,0.5105732551329056,236.23892047894518,-88.81514703952531,23.349588384558032,176.6743960855314,1042.97151446124,47.077077800933694
127091.2775,12.0,11.0,0.01027,5.8371,-0.04737359241807315,0.5142520157588886,233.57460790732165,-88.51051788734998,23.269501084696163,174.81850957387428,998.4642470755153,-2.7285835068314555
127091.2775,12.0,11.5,0.01027,5.8371,-0.026912328564269172,0.5162571320764072,231.28182334340062,-88.22504601968107,23.194450253530245,173.127424757577,958.2790054685591,-48.40216016758063
127091.2775,12.0,12.0,0.01027,5.8371,-0.009495717968294182,0.5168347923879422,229.31214626248735,-87.95831685824727,23.124326898030233,171.6571605738848,921.8408350097744,-90.41512837479468
127091.2775,12.0,12.5,0.01027,5.8371,0.005313623760776487,0.5162003228686365,227.62392272593405,-87.70986526179453,23.05900873210887,170.30194146295264,888.6683712952507,-129.17383468369326
127091.2775,12.0,13.0,0.01027,5.8371,0.017882435300614064,0.5145412697674445,226.18122804480873,-87.47919815391052,22.998366125498634,169.07271303792902,858.3559660390057,-165.02982058205248
127091.2775,12.0,13.5,0.01027,5.8371,0.02851970902822032,0.5120202905537392,224.95301365768273,-87.26581040830415,22.9422662800072,167.92367353077046,830.559723938614,-198.28832757928058
127091.2775,12.0,14.0,0.01027,5.8371,0.03748691477719035,0.5087778890303648,223.91239734098795,-87.06919556914659,22.89057604790543,166.8236433945611,804.9864886873384,-229.21532918984485
127091.2775,12.0,14.5,0.01027,5.8371,0.04500618107351273,0.504934989182388,223.0360673941361,-86.88885274227358,22.843163743631273,165.8018839398074,781.3850777674685,-258.0433673853747
127091.2775,12.0,15.0,0.01027,5.8371,0.05126689685819519,0.5005953288870857,222.3037791354848,-86.72429073340108,22.799900231730547,164.8717887011005,759.539249646055,-284.97641580304276
127091.2775,13.0,5.0,0.01027,5.8371,-0.9448396033938544,0.23702234126057686,318.2853968860118,-94.79920957912562,24.92280423595935,223.67253152530674,2212.335974774505,1123.7882151798883
127091.2775,13.0,5.5,0.01027,5.8371,-0.7709670239863673,0.29187820786078,303.7246609141539,-94.29972279213744,24.791488674723965,216.4625814025152,2002.023550355375,958.6106816950448
127091.2775,13.0,6.0,0.01027,5.8371,-0.6313353764927638,0.33730659046109257,291.50529357433356,-93.81154917807939,24.663147357635502,209.89229375254317,1828.1457855995704,813.4471262820205
127091.2775,13.0,6.5,0.01027,5.8371,-0.5176263884024683,0.37500648189785224,281.1624074596702,-93.33509470206678,24.537887013316944,204.18491838835934,1682.3316058184,685.4018437364718
127091.2775,13.0,7.0,0.01027,5.8371,-0.42401116640762937,0.4062450390178739,272.3525939935477,-92.87205636362114,24.416153784590048,199.3189103471904,1565.4539104736195,571.985854918064
127091.2775,13.0,7.5,0.01027,5.8371,-0.34627356604947646,0.4320031312806475,264.8143271491534,-92.42438756934838,24.298461223948014,194.8970529480808,1464.5612691344818,471.0932135789262
127091.2775,13.0,8.0,0.01027,5.8371,-0.28128042003381526,0.45306617604198995,258.3431278035819,-91.99382062560944,24.185264756414963,191.08449444339175,1374.4215098019786,380.953454246423
127091.2775,13.0,8.5,0.01027,5.8371,-0.22664934931315273,0.4700819728829767,252.77553310961488,-91.58168818524119,24.076914737715576,187.74552326487472,1293.5485703547206,300.08051479916503
127091.2775,13.0,9.0,0.01027,5.8371,-0.18053343021375157,0.4835979199297329,247.9784628177719,-91.18889636144122,23.973649385889193,184.73241721735022,1220.693810453584,227.22575489802853
127091.2775,13.0,9.5,0.01027,5.8371,-0.14147731226541693,0.49408508111856,243.84197126240713,-90.81596755975971,23.875606041862127,182.085694322236,1154.8054475434467,161.33739198789112
127091.2775,13.0,10.0,0.01027,5.8371,-0.10831836602572964,0.5019538339724303,240.2741688414111,-90.4631089597078,23.782839173329048,179.79152103898235,1094.9945740058324,101.52651845027685
127091.2775,13.0,10.5,0.01027,5.8371,-0.08011701575561991,0.5075641948567305,237.19756289439457,-90.13028419877317,23.695339220550103,177.73245529256144,1042.9250661534907,47.03905549005481
127091.2775,13.0,11.0,0.01027,5.8371,-0.05610648916129435,0.5112328728246073,234.5463474588522,-89.81727789701367,23.613049559929436,175.88137513202048,998.4174842985605,-2.7672304299346706
127091.2775,13.0,11.5,0.01027,5.8371,-0.03565580686828773,0.5132383919912566,232.26434217027105,-89.52374920164522,23.535880580939185,174.18815479239123,958.2317989929792,-48.44151377009621
127091.2775,13.0,12.0,0.01027,5.8371,-0.01824200960120126,0.5138251245474649,230.303386433978,-89.24927388872426,23.463720754692705,172.71771752556216,921.7930674204555,-90.45526641859738
127091.2775,13.0,12.5,0.01027,5.8371,-0.0034289701506200476,0.5132067305528867,228.62206141221756,-88.99337612435666,23.396444983997274,171.37527477847632,888.619933953535,-129.21483204972128
127091.2775,13.0,13.0,0.01027,5.8371,0.00914900740392266,0.5115692694620508,227.1846544874255,-88.75555157543414,23.333920679189085,170.14503784698994,858.306756887736,-165.07175027307517
127091.2775,13.0,13.5,0.01027,5.8371,0.01980004481941333,0.5090741038064298,225.96030785444844,-88.53528364093465,23.27601202535788,168.99128832661782,830.5096459372472,-198.33126139389537
127091.2775,13.0,14.0,0.01027,5.8371,0.028784880682252267,0.5058606335092584,224.92231039259278,-88.33205441656222,23.222582864961414,167.88680092728075,804.9354487097115,-229.2593381501456
127091.2775,13.0,14.5,0.01027,5.8371,0.03632502603936283,0.5020488594844967,224.04750346642834,-88.14535175484815,23.173498553932994,166.86038814391486,781.3329858327,-258.08852198756995
127091.2775,13.0,15.0,0.01027,5.8371,0.04260934594161758,0.49774176122448077,223.31577898503974,-87.97467351660508,23.128627079392682,165.9135998616461,759.4860183841542,-285.0227861467429
127091.2775,14.0,5.0,0.01027,5.8371,-0.9503965494537798,0.2357155212467298,318.739787358098,-96.01206878784426,25.2416660994588,224.31199799127663,2212.2812094546694,1123.7531653751942
127091.2775,14.0,5.5,0.01027,5.8371,-0.7770243744483067,0.2903278901577504,304.2436418458313,-95.50349157141714,25.10796065549831,217.13030206274834,2001.9729288570793,958.5767945763507
127091.2775,14.0,6.0,0.01027,5.8371,-0.63777874031044,0.3355416386832256,292.08041248124493,-95.00600515035403,24.977170992406705,210.57922736354695,1828.098320317688,813.4141642807133
127091.2775,14.0,6.5,0.01027,5.8371,-0.5243691252688765,0.37305370528683257,281.78631037453175,-94.52017760186607,24.84944645823433,204.99187135917325,1682.286524536924,685.3695666059473
127091.2775,14.0,7.0,0.01027,5.8371,-0.43098666443819655,0.404129749011642,273.01883670957943,-94.04782022390494,24.72526324497126,200.1473795144011,1565.4220948475881,571.9540392920326
127091.2775,14.0,7.5,0.01027,5.8371,-0.35342995824219514,0.4297493969115769,265.51723160877896,-93.59096679170149,24.605156034100165,195.77363339507562,1464.5297166347952,471.0616610792397
127091.2775,14.0,8.0,0.01027,5.8371,-0.288576872135033,0.4506968639815184,259.07767125402347,-93.15140566001301,24.489594985823018,191.98328797534725,1374.3900486254174,380.92199306986186
127091.2775,14.0,8.5,0.01027,5.8371,-0.2340533980277526,0.4676186455627521,253.53726125482086,-92.73050789830116,24.378940555632415,188.64248105453962,1293.5170533979294,300.04899784237386
127091.2775,14.0,9.0,0.01027,5.8371,-0.18801904281897186,0.4810606590702672,248.76342043012562,-92.32920511950782,24.27343766547525,185.6270875948295,1220.6621118498224,227.19405629426683
127091.2775,14.0,9.5,0.01027,5.8371,-0.1490234521353362,0.4914922957184913,244.646645394368,-91.9480356893589,24.173227852223544,183.005219974119,1154.7734587203465,161.30540316479096
127091.2775,14.0,10.0,0.01027,5.8371,-0.1159079189186758,0.4993220988640831,241.09544111368675,-91.58721566749622,24.07836791816689,180.7122987570761,1094.962199882965,101.49414432740946
127091.2775,14.0,10.5,0.01027,5.8371,-0.08773597698758961,0.5049081495710135,238.0326683884856,-91.24671231005725,23.98884925491206,178.6619823004603,1042.8849432601028,47.006211126079506
127091.2775,14.0,11.0,0.01027,5.8371,-0.0637433417572506,0.5085651937182548,235.39283853679996,-90.92630995618633,23.904615165010693,176.80399694398082,998.3770797487686,-2.8006226198453987
127091.2775,14.0,11.5,0.01027,5.8371,-0.04330104106112409,0.5105698363368969,233.1200561181906,-90.62566460267655,23.82557520968574,175.10944472841825,958.1909994825986,-48.47552621636828
127091.2775,14.0,12.0,0.01027,5.8371,-0.0258877480113191,0.5111646354046673,231.1664162202428,-90.34434679010995,23.751616483639253,173.64606014534365,921.751769589344,-90.48996806835089
127091.2775,14.0,12.5,0.01027,5.8371,-0.011068672734471319,0.5105615861254724,229.4907291085003,-90.08187396394692,23.682612122814277,172.29583809518283,888.5780417818029,-129.25028958387543
127091.2775,14.0,13.0,0.01027,5.8371,0.0015207776469960965,0.5089452595834391,228.05748705949344,-89.83773404470773,23.618427501018456,171.05748079159997,858.2641798241863,-165.10802895444294
127091.2775,14.0,13.5,0.01027,5.8371,0.012187809457289589,0.5064757179078543,226.83601512111602,-89.61140201087491,23.558924589585054,169.89541787389552,830.4662975746548,-198.36842562794232
127091.2775,14.0,14.0,0.01027,5.8371,0.02119239728776323,0.5032912476006313,225.79976499961282,-89.40235113178397,23.503964910511034,168.7825142160666,804.8912458610356,-229.29745183089176
127091.2775,14.0,14.5,0.01027,5.8371,0.028755411368599937,0.4995109132666238,224.9257227446562,-89.21006023129182,23.453411446082388,167.7512691808219,781.2878478953636,-258.1276486894942
127091.2775,14.0,15.0,0.01027,5.8371,0.03506517685685728,0.49523691977646456,224.19390857066787,-89.03401809249573,23.407129796879055,166.7974288140326,759.4398669066745,-285.0629892115701
127091.2775,15.0,5.0,0.01027,5.8371,-0.9556633659746725,0.2344976808122271,319.16985687225144,-97.14091443825379,25.538440716912632,224.90181381735897,2212.2334846046624,1123.7226214711898
127091.2775,15.0,5.5,0.01027,5.8371,-0.7827798991643442,0.28887205115123615,304.73594410175116,-96.6238916913074,25.40251493477912,217.74761541670887,2001.9288132531187,958.5472626431208
127091.2775,15.0,6.0,0.01027,5.8371,-0.6439110123631633,0.33387629970996924,292.6267143216046,-96.11775031355387,25.26944987517078,211.2816898141588,1828.0569529703748,813.3854369561902
127091.2775,15.0,6.5,0.01027,5.8371,-0.5307931677711686,0.371205403231472,282.37944233153394,-95.62320861778741,25.139434383218617,205.75442291208577,1682.247232194506,685.3414342187727
127091.2775,15.0,7.0,0.01027,5.8371,-0.4376370603821713,0.40212353900213793,273.6525179088538,-95.14218305586137,25.012972295975484,200.95909422872944,1565.3943624578574,571.9263069023018
