datetime,valid,temperature(C),discharge(L/min)
2021-11-17 17:00:00+00:00,1.0,4.783333333333333,321.8333333333333
2021-11-17 18:00:00+00:00,1.0,4.75,319.96666666666664
2021-11-17 19:00:00+00:00,1.0,4.75,319.3833333333333
2021-11-17 20:00:00+00:00,1.0,4.766666666666667,317.78333333333336
2021-11-17 21:00:00+00:00,1.0,4.733333333333333,316.3
2021-11-17 22:00:00+00:00,1.0,4.75,313.84999999999997
2021-11-17 23:00:00+00:00,1.0,4.716666666666667,311.90000000000003
2021-11-18 00:00:00+00:00,1.0,4.716666666666667,310.1166666666667
2021-11-18 01:00:00+00:00,1.0,4.7,311.05
2021-11-18 02:00:00+00:00,1.0,4.7,308.6166666666667
2021-11-18 03:00:00+00:00,1.0,4.7,307.59999999999997
2021-11-18 04:00:00+00:00,1.0,4.683333333333334,307.0833333333333
2021-11-18 05:00:00+00:00,1.0,4.7,306.1666666666667
2021-11-18 06:00:00+00:00,1.0,4.6499999999999995,304.3333333333333
2021-11-18 07:00:00+00:00,1.0,4.683333333333334,304.1333333333333
2021-11-18 08:00:00+00:00,1.0,4.666666666666667,302.1666666666667
2021-11-18 09:00:00+00:00,1.0,4.683333333333334,301.4166666666667
2021-11-18 10:00:00+00:00,1.0,4.683333333333334,298.51666666666665
2021-11-18 11:00:00+00:00,1.0,4.7,297.71666666666664
2021-11-18 12:00:00+00:00,1.0,4.7,298.0
2021-11-18 13:00:00+00:00,1.0,4.75,296.8833333333334
2021-11-18 14:00:00+00:00,1.0,4.733333333333333,296.8666666666667
2021-11-18 15:00:00+00:00,1.0,4.75,296.4666666666667
2021-11-18 16:00:00+00:00,1.0,4.7,296.4166666666667
2021-11-18 17:00:00+00:00,1.0,4.7,293.09999999999997
2021-11-18 18:00:00+00:00,1.0,4.7,292.6666666666667
2021-11-18 19:00:00+00:00,1.0,4.683333333333334,290.8
2021-11-18 20:00:00+00:00,1.0,4.666666666666667,291.55
2021-11-18 21:00:00+00:00,1.0,4.633333333333333,290.3
2021-11-18 22:00:00+00:00,1.0,4.6,289.45
2021-11-18 23:00:00+00:00,1.0,4.6,288.1333333333333
2021-11-19 00:00:00+00:00,1.0,4.6,288.6666666666667
2021-11-19 01:00:00+00:00,1.0,4.6,287.01666666666665
2021-11-19 02:00:00+00:00,1.0,4.6,284.65000000000003
2021-11-19 03:00:00+00:00,1.0,4.583333333333333,286.6166666666667
2021-11-19 04:00:00+00:00,1.0,4.583333333333333,284.76666666666665
2021-11-19 05:00:00+00:00,1.0,4.6,285.6666666666667
2021-11-19 06:00:00+00:00,1.0,4.6,284.3666666666667
2021-11-19 07:00:00+00:00,1.0,4.583333333333333,283.25
2021-11-19 08:00:00+00:00,1.0,4.616666666666666,282.6166666666667
2021-11-19 09:00:00+00:00,1.0,4.616666666666666,283.34999999999997
2021-11-19 10:00:00+00:00,1.0,4.6499999999999995,281.8333333333333
2021-11-19 11:00:00+00:00,1.0,4.7,280.46666666666664
2021-11-19 12:00:00+00:00,1.0,4.716666666666667,281.93333333333334
2021-11-19 13:00:00+00:00,1.0,4.7,280.71666666666664
2021-11-19 14:00:00+00:00,1.0,4.733333333333333,280.46666666666664
2021-11-19 15:00:00+00:00,1.0,4.7,279.28333333333336
2021-11-19 16:00:00+00:00,1.0,4.766666666666667,279.25
2021-11-19 17:00:00+00:00,1.0,4.733333333333333,279.2
2021-11-19 18:00:00+00:00,1.0,4.716666666666667,280.3666666666667
2021-11-19 19:00:00+00:00,1.0,4.716666666666667,279.81666666666666
2021-11-19 20:00:00+00:00,1.0,4.716666666666667,279.1666666666667
2021-11-19 21:00:00+00:00,1.0,4.7,278.51666666666665
2021-11-19 22:00:00+00:00,1.0,4.7,278.18333333333334
2021-11-19 23:00:00+00:00,1.0,4.7,277.96666666666664
2021-11-20 00:00:00+00:00,1.0,4.7,277.5833333333333
2021-11-20 01:00:00+00:00,1.0,4.733333333333333,278.8666666666666
2021-11-20 02:00:00+00:00,1.0,4.7,278.78333333333336
2021-11-20 03:00:00+00:00,1.0,4.7,277.15000000000003
2021-11-20 04:00:00+00:00,1.0,4.716666666666667,278.5166666666667
2021-11-20 05:00:00+00:00,1.0,4.7,278.18333333333334
2021-11-20 06:00:00+00:00,1.0,4.7,278.55
2021-11-20 07:00:00+00:00,1.0,4.7,278.0
2021-11-20 08:00:00+00:00,1.0,4.716666666666667,279.1666666666667
2021-11-20 09:00:00+00:00,1.0,4.7,279.03333333333336
2021-11-20 10:00:00+00:00,1.0,4.733333333333333,279.84999999999997
2021-11-20 11:00:00+00:00,1.0,4.766666666666667,280.4166666666667
2021-11-20 12:00:00+00:00,1.0,4.8,280.8833333333333
2021-11-20 13:00:00+00:00,1.0,4.8,283.25
2021-11-20 14:00:00+00:00,1.0,4.8,282.8333333333333
2021-11-20 15:00:00+00:00,1.0,4.8,283.1666666666667
2021-11-20 16:00:00+00:00,1.0,4.833333333333333,283.95
2021-11-20 17:00:00+00:00,1.0,4.8,283.81666666666666
2021-11-20 18:00:00+00:00,1.0,4.816666666666666,285.8
2021-11-20 19:00:00+00:00,1.0,4.8,287.09999999999997
2021-11-20 20:00:00+00:00,1.0,4.8,287.56666666666666
2021-11-20 21:00:00+00:00,1.0,4.8,287.59999999999997
2021-11-20 22:00:00+00:00,1.0,4.8,287.3666666666667
2021-11-20 23:00:00+00:00,1.0,4.8,289.1166666666667
2021-11-21 00:00:00+00:00,1.0,4.8,289.3666666666667
2021-11-21 01:00:00+00:00,1.0,4.8,290.65000000000003
2021-11-21 02:00:00+00:00,1.0,4.8,293.01666666666665
2021-11-21 03:00:00+00:00,1.0,4.783333333333333,292.55
2021-11-21 04:00:00+00:00,1.0,4.75,293.2166666666667
2021-11-21 05:00:00+00:00,1.0,4.75,295.81666666666666
2021-11-21 06:00:00+00:00,1.0,4.75,297.5
2021-11-21 07:00:00+00:00,1.0,4.7,296.73333333333335
2021-11-21 08:00:00+00:00,1.0,4.7,299.23333333333335
2021-11-21 09:00:00+00:00,1.0,4.7,299.2166666666667
2021-11-21 10:00:00+00:00,1.0,4.7,300.46666666666664
2021-11-21 11:00:00+00:00,1.0,4.7,300.2
2021-11-21 12:00:00+00:00,1.0,4.7,302.3333333333333
2021-11-21 13:00:00+00:00,1.0,4.733333333333333,302.46666666666664
2021-11-21 14:00:00+00:00,1.0,4.7,304.46666666666664
2021-11-21 15:00:00+00:00,1.0,4.716666666666667,305.75
2021-11-21 16:00:00+00:00,1.0,4.716666666666667,305.73333333333335
2021-11-21 17:00:00+00:00,1.0,4.683333333333334,305.75
2021-11-21 18:00:00+00:00,1.0,4.683333333333334,306.3833333333334
2021-11-21 19:00:00+00:00,1.0,4.666666666666667,305.1666666666667
2021-11-21 20:00:00+00:00,1.0,4.6499999999999995,304.96666666666664
2021-11-21 21:00:00+00:00,1.0,4.683333333333334,306.0833333333333
2021-11-21 22:00:00+00:00,1.0,4.616666666666666,304.75
2021-11-21 23:00:00+00:00,1.0,4.6499999999999995,304.68333333333334
2021-11-22 00:00:00+00:00,1.0,4.616666666666666,305.5333333333333
2021-11-22 01:00:00+00:00,1.0,4.633333333333333,304.40000000000003
2021-11-22 02:00:00+00:00,1.0,4.666666666666667,304.40000000000003
2021-11-22 03:00:00+00:00,1.0,4.6,304.45
2021-11-22 04:00:00+00:00,1.0,4.6,302.96666666666664
2021-11-22 05:00:00+00:00,1.0,4.6,301.6333333333333
2021-11-22 06:00:00+00:00,1.0,4.6,301.06666666666666
2021-11-22 07:00:00+00:00,1.0,4.6,300.7
2021-11-22 08:00:00+00:00,1.0,4.583333333333333,298.75
2021-11-22 09:00:00+00:00,1.0,4.6,298.3666666666667
2021-11-22 10:00:00+00:00,1.0,4.6,296.65000000000003
2021-11-22 11:00:00+00:00,1.0,4.583333333333333,294.06666666666666
2021-11-22 12:00:00+00:00,1.0,4.583333333333333,293.3833333333333
2021-11-22 13:00:00+00:00,1.0,4.6,293.95
2021-11-22 14:00:00+00:00,1.0,4.566666666666666,291.3833333333333
2021-11-22 15:00:00+00:00,1.0,4.55,290.45
2021-11-22 16:00:00+00:00,1.0,4.516666666666667,288.7166666666667
2021-11-22 17:00:00+00:00,1.0,4.516666666666667,286.76666666666665
2021-11-22 18:00:00+00:00,1.0,4.5,286.3333333333333
2021-11-22 19:00:00+00:00,1.0,4.55,285.18333333333334
2021-11-22 20:00:00+00:00,1.0,4.5,283.5333333333333
2021-11-22 21:00:00+00:00,1.0,4.5,282.6166666666667
2021-11-22 22:00:00+00:00,1.0,4.5,280.71666666666664
2021-11-22 23:00:00+00:00,1.0,4.5,279.0
2021-11-23 00:00:00+00:00,1.0,4.5,277.76666666666665
2021-11-23 01:00:00+00:00,1.0,4.483333333333333,276.65000000000003
2021-11-23 02:00:00+00:00,1.0,4.483333333333333,274.8
2021-11-23 03:00:00+00:00,1.0,4.5,275.31666666666666
2021-11-23 04:00:00+00:00,1.0,4.5,275.01666666666665
2021-11-23 05:00:00+00:00,1.0,4.483333333333333,273.55
2021-11-23 06:00:00+00:00,1.0,4.416666666666667,272.45
