datetime,valid,temperature(C),discharge(L/min)
2022-11-09 02:00:00+00:00,1.0,8.383333333333335,32.1
2022-11-09 03:00:00+00:00,1.0,8.383333333333335,31.25
2022-11-09 04:00:00+00:00,1.0,8.416666666666666,31.71666666666667
2022-11-09 05:00:00+00:00,1.0,8.450000000000001,31.850000000000005
2022-11-09 06:00:00+00:00,1.0,8.466666666666667,31.333333333333332
2022-11-09 07:00:00+00:00,1.0,8.5,31.233333333333334
2022-11-09 08:00:00+00:00,1.0,8.549999999999999,32.016666666666666
2022-11-09 09:00:00+00:00,1.0,8.583333333333334,32.21666666666667
2022-11-09 10:00:00+00:00,1.0,8.633333333333333,31.816666666666666
2022-11-09 11:00:00+00:00,1.0,8.633333333333333,31.900000000000002
2022-11-09 12:00:00+00:00,1.0,8.7,32.15
2022-11-09 13:00:00+00:00,1.0,8.683333333333332,31.283333333333335
2022-11-09 14:00:00+00:00,1.0,8.716666666666667,32.38333333333333
2022-11-09 15:00:00+00:00,1.0,8.733333333333333,31.866666666666664
2022-11-09 16:00:00+00:00,1.0,8.716666666666667,31.900000000000002
2022-11-09 17:00:00+00:00,1.0,8.75,32.21666666666667
2022-11-09 18:00:00+00:00,1.0,8.733333333333333,31.8
2022-11-09 19:00:00+00:00,1.0,8.733333333333333,32.1
2022-11-09 20:00:00+00:00,1.0,8.733333333333333,32.016666666666666
2022-11-09 21:00:00+00:00,1.0,8.75,32.06666666666667
2022-11-09 22:00:00+00:00,1.0,8.733333333333333,31.816666666666666
2022-11-09 23:00:00+00:00,1.0,8.716666666666667,31.75
2022-11-10 00:00:00+00:00,1.0,8.733333333333333,31.5
2022-11-10 01:00:00+00:00,1.0,8.733333333333333,31.78333333333333
2022-11-10 02:00:00+00:00,1.0,8.733333333333333,31.53333333333333
2022-11-10 03:00:00+00:00,1.0,8.733333333333333,31.416666666666668
2022-11-10 04:00:00+00:00,1.0,8.733333333333333,31.75
2022-11-10 05:00:00+00:00,1.0,8.733333333333333,31.816666666666666
2022-11-10 06:00:00+00:00,1.0,8.733333333333333,32.36666666666667
2022-11-10 07:00:00+00:00,1.0,8.766666666666667,32.45
