datetime,valid,temperature(C),discharge(L/min)
2023-01-18 19:43:59.023000+00:00,True,6.2,26.6
2023-01-18 19:53:59.023000+00:00,True,6.2,28.0
2023-01-18 20:03:59.023000+00:00,True,6.2,28.7
2023-01-18 20:13:59.023000+00:00,True,6.2,28.5
2023-01-18 20:23:59.023000+00:00,True,6.2,29.6
2023-01-18 20:33:59.023000+00:00,True,6.2,28.1
2023-01-18 20:43:59.023000+00:00,True,6.2,28.6
2023-01-18 20:53:59.023000+00:00,True,6.2,29.6
2023-01-18 21:03:59.023000+00:00,True,6.2,28.0
2023-01-18 21:13:59.023000+00:00,True,6.1,28.5
2023-01-18 21:23:59.023000+00:00,True,6.2,29.2
2023-01-18 21:33:59.023000+00:00,True,6.2,29.7
2023-01-18 21:43:59.023000+00:00,True,6.1,24.7
2023-01-18 21:53:59.023000+00:00,True,6.2,28.0
2023-01-18 22:03:59.023000+00:00,True,6.1,29.0
2023-01-18 22:13:59.023000+00:00,True,6.1,28.9
2023-01-18 22:23:59.023000+00:00,True,6.1,29.1
2023-01-18 22:33:59.023000+00:00,True,6.1,28.1
2023-01-18 22:43:59.023000+00:00,True,6.1,28.5
2023-01-18 22:53:59.023000+00:00,True,6.1,29.9
2023-01-18 23:03:59.023000+00:00,True,6.0,28.9
2023-01-18 23:13:59.023000+00:00,True,6.0,29.2
2023-01-18 23:23:59.023000+00:00,True,6.0,27.1
2023-01-18 23:33:59.023000+00:00,True,6.1,26.9
2023-01-18 23:43:59.023000+00:00,True,6.1,27.4
2023-01-18 23:53:59.023000+00:00,True,6.1,26.7
2023-01-19 00:03:59.023000+00:00,True,6.1,29.4
2023-01-19 00:13:59.023000+00:00,True,6.1,29.4
2023-01-19 00:23:59.023000+00:00,True,6.1,29.3
2023-01-19 00:33:59.023000+00:00,True,6.0,29.1
2023-01-19 00:43:59.023000+00:00,True,6.0,27.2
2023-01-19 00:53:59.023000+00:00,True,6.0,28.5
2023-01-19 01:03:59.023000+00:00,True,6.0,26.0
2023-01-19 01:13:59.023000+00:00,True,6.0,27.2
2023-01-19 01:23:59.023000+00:00,True,6.0,28.6
2023-01-19 01:33:59.023000+00:00,True,6.0,29.2
2023-01-19 01:43:59.023000+00:00,True,6.0,28.7
2023-01-19 01:53:59.023000+00:00,True,6.0,28.1
2023-01-19 02:03:59.023000+00:00,True,6.0,28.4
2023-01-19 02:13:59.023000+00:00,True,6.0,26.4
2023-01-19 02:23:59.023000+00:00,True,6.0,29.5
2023-01-19 02:33:59.023000+00:00,True,6.0,27.5
2023-01-19 02:43:59.023000+00:00,True,6.0,30.0
2023-01-19 02:53:59.023000+00:00,True,6.0,28.9
2023-01-19 03:03:59.023000+00:00,True,6.0,27.4
2023-01-19 03:13:59.023000+00:00,True,6.0,28.5
2023-01-19 03:23:59.023000+00:00,True,6.0,27.7
2023-01-19 03:33:59.023000+00:00,True,6.0,27.6
2023-01-19 03:43:59.023000+00:00,True,6.0,29.0
2023-01-19 03:53:59.023000+00:00,True,6.0,28.1
2023-01-19 04:03:59.023000+00:00,True,6.0,28.5
2023-01-19 04:13:59.023000+00:00,True,6.0,27.3
2023-01-19 04:23:59.023000+00:00,True,6.0,26.3
2023-01-19 04:33:59.023000+00:00,True,6.0,28.4
2023-01-19 04:43:59.023000+00:00,True,6.0,28.0
2023-01-19 04:53:59.023000+00:00,True,6.0,28.5
2023-01-19 05:03:59.023000+00:00,True,6.0,28.5
2023-01-19 05:13:59.023000+00:00,True,6.0,24.4
2023-01-19 05:23:59.023000+00:00,True,5.9,28.4
2023-01-19 05:33:59.023000+00:00,True,6.0,29.1
2023-01-19 05:43:59.023000+00:00,True,6.0,28.9
2023-01-19 05:53:59.023000+00:00,True,6.0,29.4
2023-01-19 06:03:59.023000+00:00,True,6.0,27.7
2023-01-19 06:13:59.023000+00:00,True,6.0,27.6
2023-01-19 06:23:59.023000+00:00,True,6.0,27.9
2023-01-19 06:33:59.023000+00:00,True,5.9,26.9
2023-01-19 06:43:59.023000+00:00,True,6.0,28.5
2023-01-19 06:53:59.023000+00:00,True,6.0,29.0
2023-01-19 07:03:59.023000+00:00,True,6.0,26.1
2023-01-19 07:13:59.023000+00:00,True,6.0,29.0
2023-01-19 07:23:59.023000+00:00,True,6.0,26.8
2023-01-19 07:33:59.023000+00:00,True,5.9,26.7
2023-01-19 07:43:59.023000+00:00,True,5.9,27.5
2023-01-19 07:53:59.023000+00:00,True,5.9,28.9
2023-01-19 08:03:59.023000+00:00,True,5.9,29.2
2023-01-19 08:13:59.023000+00:00,True,6.0,26.0
2023-01-19 08:23:59.023000+00:00,True,6.0,27.2
2023-01-19 08:33:59.023000+00:00,True,5.9,24.3
2023-01-19 08:43:59.023000+00:00,True,6.0,26.6
2023-01-19 08:53:59.023000+00:00,True,5.9,29.1
2023-01-19 09:03:59.023000+00:00,True,5.9,27.6
2023-01-19 09:13:59.023000+00:00,True,5.9,27.6
2023-01-19 09:23:59.023000+00:00,True,5.9,27.1
2023-01-19 09:33:59.023000+00:00,True,6.0,28.8
2023-01-19 09:43:59.023000+00:00,True,6.0,28.0
2023-01-19 09:53:59.023000+00:00,True,6.0,28.3
2023-01-19 10:03:59.023000+00:00,True,6.0,25.4
2023-01-19 10:13:59.023000+00:00,True,6.0,28.4
2023-01-19 10:23:59.023000+00:00,True,6.0,27.3
2023-01-19 10:33:59.023000+00:00,True,6.0,29.5
2023-01-19 10:43:59.023000+00:00,True,6.0,27.2
2023-01-19 10:53:59.023000+00:00,True,6.0,27.7
2023-01-19 11:03:59.023000+00:00,True,6.0,27.8
2023-01-19 11:13:59.023000+00:00,True,6.0,28.5
2023-01-19 11:23:59.023000+00:00,True,6.0,26.7
2023-01-19 11:33:59.023000+00:00,True,6.0,28.7
2023-01-19 11:43:59.023000+00:00,True,6.0,27.8
2023-01-19 11:53:59.023000+00:00,True,6.0,27.6
2023-01-19 12:03:59.023000+00:00,True,6.0,27.9
2023-01-19 12:13:59.023000+00:00,True,6.0,26.7
2023-01-19 12:23:59.023000+00:00,True,6.1,29.1
2023-01-19 12:33:59.023000+00:00,True,6.0,26.1
2023-01-19 12:43:59.023000+00:00,True,6.1,29.1
2023-01-19 12:53:59.023000+00:00,True,6.0,27.3
2023-01-19 13:03:59.023000+00:00,True,6.1,28.8
2023-01-19 13:13:59.023000+00:00,True,6.0,27.9
2023-01-19 13:23:59.023000+00:00,True,6.1,27.4
2023-01-19 13:33:59.023000+00:00,True,6.1,25.6
2023-01-19 13:43:59.023000+00:00,True,6.1,28.1
2023-01-19 13:53:59.023000+00:00,True,6.2,29.3
2023-01-19 14:03:59.023000+00:00,True,6.1,27.5
2023-01-19 14:13:59.023000+00:00,True,6.1,27.6
2023-01-19 14:23:59.023000+00:00,True,6.1,28.1
2023-01-19 14:33:59.023000+00:00,True,6.1,28.8
2023-01-19 14:43:59.023000+00:00,True,6.1,27.6
2023-01-19 14:53:59.023000+00:00,True,6.1,28.5
2023-01-19 15:03:59.023000+00:00,True,6.1,29.5
2023-01-19 15:13:59.023000+00:00,True,6.1,27.6
2023-01-19 15:23:59.023000+00:00,True,6.1,28.8
2023-01-19 15:33:59.023000+00:00,True,6.1,28.7
2023-01-19 15:43:59.023000+00:00,True,6.1,29.5
2023-01-19 15:53:59.023000+00:00,True,6.1,28.6
2023-01-19 16:03:59.023000+00:00,True,6.1,27.0
2023-01-19 16:13:59.023000+00:00,True,6.1,30.0
2023-01-19 16:23:59.023000+00:00,True,6.1,28.5
2023-01-19 16:33:59.023000+00:00,True,6.1,28.4
2023-01-19 16:43:59.023000+00:00,True,6.1,27.2
2023-01-19 16:53:59.023000+00:00,True,6.1,28.8
2023-01-19 17:03:59.023000+00:00,True,6.1,28.7
2023-01-19 17:13:59.023000+00:00,True,6.1,28.5
2023-01-19 17:23:59.023000+00:00,True,6.0,26.7
2023-01-19 17:33:59.023000+00:00,True,6.0,27.1
2023-01-19 17:43:59.023000+00:00,True,6.0,29.2
2023-01-19 17:53:59.023000+00:00,True,6.0,28.4
2023-01-19 18:03:59.023000+00:00,True,6.0,29.5
2023-01-19 18:13:59.023000+00:00,True,6.0,29.0
2023-01-19 18:23:59.023000+00:00,True,5.9,26.3
2023-01-19 18:33:59.023000+00:00,True,5.9,26.3
2023-01-19 18:43:59.023000+00:00,True,5.9,28.0
2023-01-19 18:53:59.023000+00:00,True,5.9,28.2
2023-01-19 19:03:59.023000+00:00,True,5.9,29.0
2023-01-19 19:13:59.023000+00:00,True,5.9,26.9
2023-01-19 19:23:59.023000+00:00,True,5.9,29.6
2023-01-19 19:33:59.023000+00:00,True,5.8,27.0
2023-01-19 19:43:59.023000+00:00,True,5.9,29.0
2023-01-19 19:53:59.023000+00:00,True,5.9,29.3
2023-01-19 20:03:59.023000+00:00,True,5.8,26.1
2023-01-19 20:13:59.023000+00:00,True,5.8,28.6
2023-01-19 20:23:59.023000+00:00,True,5.8,28.5
2023-01-19 20:33:59.023000+00:00,True,5.8,28.9
2023-01-19 20:43:59.023000+00:00,True,5.8,28.2
2023-01-19 20:53:59.023000+00:00,True,5.8,28.0
2023-01-19 21:03:59.023000+00:00,True,5.8,27.6
2023-01-19 21:13:59.023000+00:00,True,5.8,27.5
2023-01-19 21:23:59.023000+00:00,True,5.8,28.7
2023-01-19 21:33:59.023000+00:00,True,5.7,26.7
2023-01-19 21:43:59.023000+00:00,True,5.7,29.1
2023-01-19 21:53:59.023000+00:00,True,5.7,27.8
2023-01-19 22:03:59.023000+00:00,True,5.7,27.8
2023-01-19 22:13:59.023000+00:00,True,5.7,27.1
2023-01-19 22:23:59.023000+00:00,True,5.7,28.5
2023-01-19 22:33:59.023000+00:00,True,5.7,26.0
2023-01-19 22:43:59.023000+00:00,True,5.7,27.4
2023-01-19 22:53:59.023000+00:00,True,5.7,26.4
2023-01-19 23:03:59.023000+00:00,True,5.6,26.1
2023-01-19 23:13:59.023000+00:00,True,5.7,27.0
2023-01-19 23:23:59.023000+00:00,True,5.6,27.4
2023-01-19 23:33:59.023000+00:00,True,5.7,29.1
2023-01-19 23:43:59.023000+00:00,True,5.6,26.7
2023-01-19 23:53:59.023000+00:00,True,5.6,26.5
2023-01-20 00:03:59.023000+00:00,True,5.6,26.2
2023-01-20 00:13:59.023000+00:00,True,5.6,27.4
2023-01-20 00:23:59.023000+00:00,True,5.6,27.4
2023-01-20 00:33:59.023000+00:00,True,5.6,26.3
2023-01-20 00:43:59.023000+00:00,True,5.5,26.3
2023-01-20 00:53:59.023000+00:00,True,5.6,26.0
2023-01-20 01:03:59.023000+00:00,True,5.6,27.6
2023-01-20 01:13:59.023000+00:00,True,5.5,28.0
2023-01-20 01:23:59.023000+00:00,True,5.6,27.1
2023-01-20 01:33:59.023000+00:00,True,5.6,28.7
2023-01-20 01:43:59.023000+00:00,True,5.5,25.2
2023-01-20 01:53:59.023000+00:00,True,5.5,25.9
2023-01-20 02:03:59.023000+00:00,True,5.5,28.3
2023-01-20 02:13:59.023000+00:00,True,5.5,25.8
2023-01-20 02:23:59.023000+00:00,True,5.5,25.7
2023-01-20 02:33:59.023000+00:00,True,5.5,25.8
2023-01-20 02:43:59.023000+00:00,True,5.5,27.3
2023-01-20 02:53:59.023000+00:00,True,5.4,24.1
2023-01-20 03:03:59.023000+00:00,True,5.4,26.4
2023-01-20 03:13:59.023000+00:00,True,5.4,28.2
2023-01-20 03:23:59.023000+00:00,True,5.5,26.2
2023-01-20 03:33:59.023000+00:00,True,5.5,26.3
2023-01-20 03:43:59.023000+00:00,True,5.5,29.7
2023-01-20 03:53:59.023000+00:00,True,5.4,26.5
2023-01-20 04:03:59.023000+00:00,True,5.4,27.7
2023-01-20 04:13:59.023000+00:00,True,5.4,26.4
2023-01-20 04:23:59.023000+00:00,True,5.5,27.8
2023-01-20 04:33:59.023000+00:00,True,5.4,27.3
2023-01-20 04:43:59.023000+00:00,True,5.5,27.9
2023-01-20 04:53:59.023000+00:00,True,5.5,25.9
2023-01-20 05:03:59.023000+00:00,True,5.5,27.9
2023-01-20 05:13:59.023000+00:00,True,5.5,28.6
2023-01-20 05:23:59.023000+00:00,True,5.5,28.1
2023-01-20 05:33:59.023000+00:00,True,5.4,26.7
2023-01-20 05:43:59.023000+00:00,True,5.4,28.0
2023-01-20 05:53:59.023000+00:00,True,5.4,28.2
2023-01-20 06:03:59.023000+00:00,True,5.4,28.1
2023-01-20 06:13:59.023000+00:00,True,5.4,25.6
2023-01-20 06:23:59.023000+00:00,True,5.4,25.9
2023-01-20 06:33:59.023000+00:00,True,5.3,26.7
2023-01-20 06:43:59.023000+00:00,True,5.4,25.8
2023-01-20 06:53:59.023000+00:00,True,5.4,28.6
2023-01-20 07:03:59.023000+00:00,True,5.4,28.1
2023-01-20 07:13:59.023000+00:00,True,5.4,26.1
2023-01-20 07:23:59.023000+00:00,True,5.4,28.8
2023-01-20 07:33:59.023000+00:00,True,5.3,27.6
2023-01-20 07:43:59.023000+00:00,True,5.4,23.5
2023-01-20 07:53:59.023000+00:00,True,5.4,28.0
2023-01-20 08:03:59.023000+00:00,True,5.4,27.7
2023-01-20 08:13:59.023000+00:00,True,5.3,28.5
2023-01-20 08:23:59.023000+00:00,True,5.3,26.0
2023-01-20 08:33:59.023000+00:00,True,5.4,26.9
2023-01-20 08:43:59.023000+00:00,True,5.4,28.7
2023-01-20 08:53:59.023000+00:00,True,5.4,28.1
2023-01-20 09:03:59.023000+00:00,True,5.4,25.2
2023-01-20 09:13:59.023000+00:00,True,5.4,27.4
2023-01-20 09:23:59.023000+00:00,True,5.4,27.9
2023-01-20 09:33:59.023000+00:00,True,5.5,28.1
2023-01-20 09:43:59.023000+00:00,True,5.5,27.0
2023-01-20 09:53:59.023000+00:00,True,5.4,26.8
2023-01-20 10:03:59.023000+00:00,True,5.5,27.5
2023-01-20 10:13:59.023000+00:00,True,5.5,29.2
2023-01-20 10:23:59.023000+00:00,True,5.5,26.9
2023-01-20 10:33:59.023000+00:00,True,5.5,24.3
2023-01-20 10:43:59.023000+00:00,True,5.5,26.4
2023-01-20 10:53:59.023000+00:00,True,5.6,27.5
2023-01-20 11:03:59.023000+00:00,True,5.5,25.9
2023-01-20 11:13:59.023000+00:00,True,5.6,27.7
2023-01-20 11:23:59.023000+00:00,True,5.6,26.1
2023-01-20 11:33:59.023000+00:00,True,5.6,27.3
2023-01-20 11:43:59.023000+00:00,True,5.7,28.7
2023-01-20 11:53:59.023000+00:00,True,5.7,28.7
2023-01-20 12:03:59.023000+00:00,True,5.7,26.8
2023-01-20 12:13:59.023000+00:00,True,5.7,28.7
2023-01-20 12:23:59.023000+00:00,True,5.7,29.6
2023-01-20 12:33:59.023000+00:00,True,5.7,27.3
2023-01-20 12:43:59.023000+00:00,True,5.7,29.2
2023-01-20 12:53:59.023000+00:00,True,5.8,28.1
2023-01-20 13:03:59.023000+00:00,True,5.7,29.7
2023-01-20 13:13:59.023000+00:00,True,5.7,26.9
2023-01-20 13:23:59.023000+00:00,True,5.8,28.5
2023-01-20 13:33:59.023000+00:00,True,5.8,28.2
2023-01-20 13:43:59.023000+00:00,True,5.8,27.3
2023-01-20 13:53:59.023000+00:00,True,5.7,27.8
2023-01-20 14:03:59.023000+00:00,True,5.7,28.8
2023-01-20 14:13:59.023000+00:00,True,5.7,26.9
2023-01-20 14:23:59.023000+00:00,True,5.8,25.5
2023-01-20 14:33:59.023000+00:00,True,5.8,27.2
2023-01-20 14:43:59.023000+00:00,True,5.8,27.8
2023-01-20 14:53:59.023000+00:00,True,5.7,26.7
2023-01-20 15:03:59.023000+00:00,True,5.8,26.8
2023-01-20 15:13:59.023000+00:00,True,5.8,28.4
2023-01-20 15:23:59.023000+00:00,True,5.8,28.5
2023-01-20 15:33:59.023000+00:00,True,5.7,26.2
2023-01-20 15:43:59.023000+00:00,True,5.8,27.7
2023-01-20 15:53:59.023000+00:00,True,5.7,28.0
2023-01-20 16:03:59.023000+00:00,True,5.7,27.3
2023-01-20 16:13:59.023000+00:00,True,5.7,28.4
2023-01-20 16:23:59.023000+00:00,True,5.8,27.2
2023-01-20 16:33:59.023000+00:00,True,5.8,27.3
2023-01-20 16:43:59.023000+00:00,True,5.7,27.8
2023-01-20 16:53:59.023000+00:00,True,5.7,28.4
2023-01-20 17:03:59.023000+00:00,True,5.7,28.3
2023-01-20 17:13:59.023000+00:00,True,5.8,28.4
2023-01-20 17:23:59.023000+00:00,True,5.7,28.3
2023-01-20 17:33:59.023000+00:00,True,5.7,28.2
2023-01-20 17:43:59.023000+00:00,True,5.7,27.8
2023-01-20 17:53:59.023000+00:00,True,5.7,27.2
2023-01-20 18:03:59.023000+00:00,True,5.7,27.8
2023-01-20 18:13:59.023000+00:00,True,5.7,28.3
2023-01-20 18:23:59.023000+00:00,True,5.7,27.0
2023-01-20 18:33:59.023000+00:00,True,5.7,28.2
2023-01-20 18:43:59.023000+00:00,True,5.8,27.2
2023-01-20 18:53:59.023000+00:00,True,5.7,28.1
2023-01-20 19:03:59.023000+00:00,True,5.7,27.6
2023-01-20 19:13:59.023000+00:00,True,5.7,29.3
2023-01-20 19:23:59.023000+00:00,True,5.7,26.4
2023-01-20 19:33:59.023000+00:00,True,5.7,26.4
2023-01-20 19:43:59.023000+00:00,True,5.7,26.9
2023-01-20 19:53:59.023000+00:00,True,5.8,27.9
2023-01-20 20:03:59.023000+00:00,True,5.7,26.5
2023-01-20 20:13:59.023000+00:00,True,5.7,28.2
2023-01-20 20:23:59.023000+00:00,True,5.7,26.8
2023-01-20 20:33:59.023000+00:00,True,5.7,28.6
2023-01-20 20:43:59.023000+00:00,True,5.7,28.1
2023-01-20 20:53:59.023000+00:00,True,5.7,28.6
2023-01-20 21:03:59.023000+00:00,True,5.7,26.9
2023-01-20 21:13:59.023000+00:00,True,5.7,28.0
2023-01-20 21:23:59.023000+00:00,True,5.7,28.8
2023-01-20 21:33:59.023000+00:00,True,5.7,28.3
2023-01-20 21:43:59.023000+00:00,True,5.7,28.4
2023-01-20 21:53:59.023000+00:00,True,5.7,28.4
2023-01-20 22:03:59.023000+00:00,True,5.7,28.5
2023-01-20 22:13:59.023000+00:00,True,5.7,28.6
2023-01-20 22:23:59.023000+00:00,True,5.7,26.9
2023-01-20 22:33:59.023000+00:00,True,5.7,24.8
2023-01-20 22:43:59.023000+00:00,True,5.7,28.8
2023-01-20 22:53:59.023000+00:00,True,5.7,26.2
2023-01-20 23:03:59.023000+00:00,True,5.7,27.8
2023-01-20 23:13:59.023000+00:00,True,5.7,27.5
2023-01-20 23:23:59.023000+00:00,True,5.7,26.6
2023-01-20 23:33:59.023000+00:00,True,5.7,27.7
2023-01-20 23:43:59.023000+00:00,True,5.7,28.5
2023-01-20 23:53:59.023000+00:00,True,5.7,28.6
2023-01-21 00:03:59.023000+00:00,True,5.7,27.4
2023-01-21 00:13:59.023000+00:00,True,5.7,26.7
2023-01-21 00:23:59.023000+00:00,True,5.7,27.1
2023-01-21 00:33:59.023000+00:00,True,5.7,28.7
2023-01-21 00:43:59.023000+00:00,True,5.7,27.3
2023-01-21 00:53:59.023000+00:00,True,5.8,28.3
2023-01-21 01:03:59.023000+00:00,True,5.7,26.0
2023-01-21 01:13:59.023000+00:00,True,5.7,26.6
2023-01-21 01:23:59.023000+00:00,True,5.7,28.5
2023-01-21 01:33:59.023000+00:00,True,5.7,27.8
2023-01-21 01:43:59.023000+00:00,True,5.7,27.3
2023-01-21 01:53:59.023000+00:00,True,5.7,27.8
2023-01-21 02:03:59.023000+00:00,True,5.7,27.2
2023-01-21 02:13:59.023000+00:00,True,5.7,27.7
2023-01-21 02:23:59.023000+00:00,True,5.8,27.0
2023-01-21 02:33:59.023000+00:00,True,5.7,28.0
2023-01-21 02:43:59.023000+00:00,True,5.7,27.4
2023-01-21 02:53:59.023000+00:00,True,5.7,27.0
2023-01-21 03:03:59.023000+00:00,True,5.7,28.1
2023-01-21 03:13:59.023000+00:00,True,5.8,28.1
2023-01-21 03:23:59.023000+00:00,True,5.8,25.5
2023-01-21 03:33:59.023000+00:00,True,5.8,27.8
2023-01-21 03:43:59.023000+00:00,True,5.8,28.3
2023-01-21 03:53:59.023000+00:00,True,5.7,26.6
2023-01-21 04:03:59.023000+00:00,True,5.7,25.1
2023-01-21 04:13:59.023000+00:00,True,5.8,27.9
2023-01-21 04:23:59.023000+00:00,True,5.7,27.6
2023-01-21 04:33:59.023000+00:00,True,5.7,27.6
2023-01-21 04:43:59.023000+00:00,True,5.7,28.3
2023-01-21 04:53:59.023000+00:00,True,5.7,28.8
2023-01-21 05:03:59.023000+00:00,True,5.7,28.5
2023-01-21 05:13:59.023000+00:00,True,5.8,26.9
2023-01-21 05:23:59.023000+00:00,True,5.7,27.0
2023-01-21 05:33:59.023000+00:00,True,5.7,27.5
2023-01-21 05:43:59.023000+00:00,True,5.8,28.2
2023-01-21 05:53:59.023000+00:00,True,5.7,28.3
2023-01-21 06:03:59.023000+00:00,True,5.7,27.8
2023-01-21 06:13:59.023000+00:00,True,5.7,28.2
2023-01-21 06:23:59.023000+00:00,True,5.7,27.7
2023-01-21 06:33:59.023000+00:00,True,5.7,29.0
2023-01-21 06:43:59.023000+00:00,True,5.7,26.6
2023-01-21 06:53:59.023000+00:00,True,5.7,28.2
2023-01-21 07:03:59.023000+00:00,True,5.7,26.9
2023-01-21 07:13:59.023000+00:00,True,5.7,25.8
2023-01-21 07:23:59.023000+00:00,True,5.7,27.9
2023-01-21 07:33:59.023000+00:00,True,5.7,27.9
2023-01-21 07:43:59.023000+00:00,True,5.7,28.5
2023-01-21 07:53:59.023000+00:00,True,5.6,27.5
2023-01-21 08:03:59.023000+00:00,True,5.7,26.7
2023-01-21 08:13:59.023000+00:00,True,5.7,28.5
2023-01-21 08:23:59.023000+00:00,True,5.7,28.7
2023-01-21 08:33:59.023000+00:00,True,5.7,27.4
2023-01-21 08:43:59.023000+00:00,True,5.7,28.7
2023-01-21 08:53:59.023000+00:00,True,5.7,28.3
2023-01-21 09:03:59.023000+00:00,True,5.7,27.5
2023-01-21 09:13:59.023000+00:00,True,5.7,27.4
2023-01-21 09:23:59.023000+00:00,True,5.7,27.3
2023-01-21 09:33:59.023000+00:00,True,5.7,25.5
2023-01-21 09:43:59.023000+00:00,True,5.7,29.1
2023-01-21 09:53:59.023000+00:00,True,5.7,28.1
2023-01-21 10:03:59.023000+00:00,True,5.7,27.0
2023-01-21 10:13:59.023000+00:00,True,5.8,28.4
2023-01-21 10:23:59.023000+00:00,True,5.7,28.8
2023-01-21 10:33:59.023000+00:00,True,5.8,27.5
2023-01-21 10:43:59.023000+00:00,True,5.7,28.8
2023-01-21 10:53:59.023000+00:00,True,5.7,27.3
2023-01-21 11:03:59.023000+00:00,True,5.7,28.0
2023-01-21 11:13:59.023000+00:00,True,5.7,29.2
2023-01-21 11:23:59.023000+00:00,True,5.8,28.3
2023-01-21 11:33:59.023000+00:00,True,5.8,28.1
2023-01-21 11:43:59.023000+00:00,True,5.8,27.9
2023-01-21 11:53:59.023000+00:00,True,5.7,28.8
2023-01-21 12:03:59.023000+00:00,True,5.8,26.1
2023-01-21 12:13:59.023000+00:00,True,5.7,27.9
2023-01-21 12:23:59.023000+00:00,True,5.8,27.2
2023-01-21 12:33:59.023000+00:00,True,5.7,27.8
2023-01-21 12:43:59.023000+00:00,True,5.7,28.2
2023-01-21 12:53:59.023000+00:00,True,5.6,27.5
2023-01-21 13:03:59.023000+00:00,True,5.7,26.6
2023-01-21 13:13:59.023000+00:00,True,5.6,27.7
2023-01-21 13:23:59.023000+00:00,True,5.6,27.5
2023-01-21 13:33:59.023000+00:00,True,5.6,25.9
2023-01-21 13:43:59.023000+00:00,True,5.7,27.4
2023-01-21 13:53:59.023000+00:00,True,5.6,26.0
2023-01-21 14:03:59.023000+00:00,True,5.7,27.1
2023-01-21 14:13:59.023000+00:00,True,5.7,28.1
2023-01-21 14:23:59.023000+00:00,True,5.7,27.1
2023-01-21 14:33:59.023000+00:00,True,5.7,29.0
2023-01-21 14:43:59.023000+00:00,True,5.7,28.6
2023-01-21 14:53:59.023000+00:00,True,5.7,26.7
2023-01-21 15:03:59.023000+00:00,True,5.6,28.7
2023-01-21 15:13:59.023000+00:00,True,5.7,27.0
2023-01-21 15:23:59.023000+00:00,True,5.6,27.3
2023-01-21 15:33:59.023000+00:00,True,5.6,26.6
2023-01-21 15:43:59.023000+00:00,True,5.7,27.9
2023-01-21 15:53:59.023000+00:00,True,5.6,26.5
2023-01-21 16:03:59.023000+00:00,True,5.7,28.0
2023-01-21 16:13:59.023000+00:00,True,5.6,26.4
2023-01-21 16:23:59.023000+00:00,True,5.6,29.0
2023-01-21 16:33:59.023000+00:00,True,5.6,26.7
2023-01-21 16:43:59.023000+00:00,True,5.6,24.1
2023-01-21 16:53:59.023000+00:00,True,5.6,28.4
2023-01-21 17:03:59.023000+00:00,True,5.6,27.9
2023-01-21 17:13:59.023000+00:00,True,5.7,28.1
2023-01-21 17:23:59.023000+00:00,True,5.6,27.3
2023-01-21 17:33:59.023000+00:00,True,5.7,27.6
2023-01-21 17:43:59.023000+00:00,True,5.7,27.9
2023-01-21 17:53:59.023000+00:00,True,5.7,27.0
2023-01-21 18:03:59.023000+00:00,True,5.7,28.6
2023-01-21 18:13:59.023000+00:00,True,5.6,27.5
2023-01-21 18:23:59.023000+00:00,True,5.7,28.8
2023-01-21 18:33:59.023000+00:00,True,5.7,26.6
2023-01-21 18:43:59.023000+00:00,True,5.7,27.9
2023-01-21 18:53:59.023000+00:00,True,5.6,27.3
2023-01-21 19:03:59.023000+00:00,True,5.7,27.4
2023-01-21 19:13:59.023000+00:00,True,5.6,28.0
2023-01-21 19:23:59.023000+00:00,True,5.7,27.4
2023-01-21 19:33:59.023000+00:00,True,5.6,26.8
2023-01-21 19:43:59.023000+00:00,True,5.7,29.7
2023-01-21 19:53:59.023000+00:00,True,5.7,26.8
2023-01-21 20:03:59.023000+00:00,True,5.6,27.9
2023-01-21 20:13:59.023000+00:00,True,5.6,26.7
2023-01-21 20:23:59.023000+00:00,True,5.6,28.8
2023-01-21 20:33:59.023000+00:00,True,5.6,26.7
2023-01-21 20:43:59.023000+00:00,True,5.6,27.8
2023-01-21 20:53:59.023000+00:00,True,5.6,26.2
2023-01-21 21:03:59.023000+00:00,True,5.6,27.2
2023-01-21 21:13:59.023000+00:00,True,5.6,27.1
2023-01-21 21:23:59.023000+00:00,True,5.6,27.5
2023-01-21 21:33:59.023000+00:00,True,5.6,29.4
2023-01-21 21:43:59.023000+00:00,True,5.7,28.1
2023-01-21 21:53:59.023000+00:00,True,5.6,27.4
2023-01-21 22:03:59.023000+00:00,True,5.6,26.1
2023-01-21 22:13:59.023000+00:00,True,5.6,28.5
2023-01-21 22:23:59.023000+00:00,True,5.6,28.8
2023-01-21 22:33:59.023000+00:00,True,5.6,28.5
2023-01-21 22:43:59.023000+00:00,True,5.6,27.5
2023-01-21 22:53:59.023000+00:00,True,5.6,28.5
2023-01-21 23:03:59.023000+00:00,True,5.6,26.5
2023-01-21 23:13:59.023000+00:00,True,5.6,27.0
2023-01-21 23:23:59.023000+00:00,True,5.6,27.8
2023-01-21 23:33:59.023000+00:00,True,5.7,27.8
2023-01-21 23:43:59.023000+00:00,True,5.6,25.6
2023-01-21 23:53:59.023000+00:00,True,5.7,29.1
2023-01-22 00:03:59.023000+00:00,True,5.7,27.6
2023-01-22 00:13:59.023000+00:00,True,5.7,27.7
2023-01-22 00:23:59.023000+00:00,True,5.7,29.1
2023-01-22 00:33:59.023000+00:00,True,5.7,28.0
2023-01-22 00:43:59.023000+00:00,True,5.7,28.2
2023-01-22 00:53:59.023000+00:00,True,5.6,25.6
2023-01-22 01:03:59.023000+00:00,True,5.7,27.8
