datetime,valid,temperature(C),discharge(L/min)
2023-01-16 00:00:00+00:00,1.0,6.388194444444444,28.814583333333335
2023-01-17 00:00:00+00:00,1.0,6.327777777777778,28.649305555555557
2023-01-18 00:00:00+00:00,1.0,6.141666666666667,28.336805555555557
2023-01-19 00:00:00+00:00,1.0,5.959722222222222,27.936111111111114
2023-01-20 00:00:00+00:00,1.0,5.597222222222222,27.420833333333334
2023-01-21 00:00:00+00:00,1.0,5.6819444444444445,27.592361111111114
2023-01-22 00:00:00+00:00,1.0,5.730555555555556,27.685416666666665
2023-01-23 00:00:00+00:00,1.0,5.611111111111111,27.470138888888886
2023-01-24 00:00:00+00:00,1.0,5.513888888888889,27.699305555555554
2023-01-25 00:00:00+00:00,1.0,5.466666666666667,27.65902777777778
2023-01-26 00:00:00+00:00,1.0,5.5993055555555555,27.558333333333334
