area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
174547.48799999995,12.0,26.98,0.099,5.0,-4.3248849674294725,-0.3399299724089093,59.294520769537726,-29.551889606349064,30.756673979904864,49.05535565382615,101.13595162903792,-1.285719210718895
174547.48799999995,12.0,26.98,0.099,5.5,-4.326376072983762,-0.34007687600683667,59.30282218835583,-29.563413449417492,30.76866763205275,49.06178679104495,101.13588253781961,-1.2857937231011078
174547.48799999995,12.0,26.98,0.099,6.0,-4.3278832601622925,-0.3402253045670154,59.31121195749711,-29.57504629463501,30.780774730197034,49.0682914433059,101.13581296515827,-1.2858687547021361
174547.48799999995,13.0,26.98,0.099,0.5,-4.333697972704688,-0.31956828527609304,59.343568484933805,-31.31320463756518,32.58979507343322,49.07438942415288,96.27832020059856,-6.5244991635015595
174547.48799999995,13.0,26.98,0.099,1.0,-4.315354304734218,-0.31762945690316546,59.24143331570571,-31.27238961112545,32.54731608212641,48.99646314840786,96.27968976125374,-6.523022141827454
174547.48799999995,13.0,26.98,0.099,1.5,-4.30572504562749,-0.3172383968701784,59.18774830534353,-31.17234782618703,32.44319574990042,48.88438523194014,96.27962763194338,-6.523089146043475
174547.48799999995,13.0,26.98,0.099,2.0,-4.3009301027672775,-0.3167374136190966,59.160997388384644,-31.13245332297854,32.401674810118955,48.82184695760182,96.27957864411479,-6.523141977646304
174547.48799999995,13.0,26.98,0.099,2.5,-4.302051954517568,-0.3168285473233927,59.167257266938066,-31.14533805151702,32.41508482891154,48.82763281177639,96.27955095084877,-6.523171843832955
174547.48799999995,13.0,26.98,0.099,3.0,-4.304296707272373,-0.3170512851727898,59.17978089082475,-31.16280599864282,32.43326491695339,48.83941824852807,96.27945742369883,-6.523272709484331
174547.48799999995,13.0,26.98,0.099,3.5,-4.307588486508702,-0.31737303236196546,59.19814115330793,-31.188334037157,32.459833693718124,48.854333621215694,96.2792973223662,-6.52344537298589
174547.48799999995,13.0,26.98,0.099,4.0,-4.31063429205276,-0.31766697814041955,59.21512439973495,-31.212398282298274,32.48487900054084,48.86727893670196,96.27914647517034,-6.523608056235389
174547.48799999995,13.0,26.98,0.099,4.5,-4.31351860505912,-0.31794567446486477,59.231202683404476,-31.235058375262675,32.50846291009604,48.87946851951292,96.27900442488806,-6.523761252331468
174547.48799999995,13.0,26.98,0.099,5.0,-4.3151443848942295,-0.31810511320387236,59.2402634901141,-31.247590724100405,32.52150618321796,48.88647696680218,96.27892948376649,-6.5238420736228875
174547.48799999995,13.0,26.98,0.099,5.5,-4.316652465981469,-0.31825313183233317,59.248667098585614,-31.25917352343136,32.533561195183076,48.892962772632494,96.27886033437886,-6.523916648738577
174547.48799999995,13.0,26.98,0.099,6.0,-4.3181763716362545,-0.31840264391119066,59.2571576770512,-31.27086131428636,32.54572547901269,48.899518349241326,96.27879070716193,-6.5239917391758695
174547.48799999995,14.0,26.98,0.099,0.5,-4.3519875413594304,-0.30438435259986796,59.44522772954232,-32.787127747186915,34.12380772568486,49.03996482257362,92.28562785532881,-10.830473571845658
174547.48799999995,14.0,26.98,0.099,1.0,-4.333488295798705,-0.3024692509866411,59.34240202423574,-32.74526241684153,34.08023561122293,48.962148115028135,92.28699830681646,-10.82899558944095
174547.48799999995,14.0,26.98,0.099,1.5,-4.323423504277389,-0.30206930553846756,59.28638325065184,-32.64204480349589,33.97280997702682,48.847339732088805,92.28693746454923,-10.829061205627482
174547.48799999995,14.0,26.98,0.099,2.0,-4.318951090459314,-0.3015952596182314,59.26147362677556,-32.606222489092495,33.9355272428265,48.788307680097965,92.28688415749787,-10.829118695355987
174547.48799999995,14.0,26.98,0.099,2.5,-4.320097659823376,-0.3016888066739818,59.26786057484407,-32.61923631481054,33.949071621889,48.79408345982715,92.28685551613268,-10.829149584033331
174547.48799999995,14.0,26.98,0.099,3.0,-4.322397187787777,-0.30191646624123436,59.280667988127064,-32.6369745816321,33.9675330501383,48.806025835173365,92.2867599293059,-10.829252670971727
174547.48799999995,14.0,26.98,0.099,3.5,-4.325745152589465,-0.3022427664448004,59.29930981263424,-32.66273830819469,33.99434712358499,48.82109853262865,92.2865982628962,-10.829427022352348
174547.48799999995,14.0,26.98,0.099,4.0,-4.328838572575396,-0.3025403670945359,59.316529097025295,-32.687013624552236,34.01961210666775,48.83417198428054,92.28644629054529,-10.829590919040868
174547.48799999995,14.0,26.98,0.099,4.5,-4.331766383049683,-0.3028223653813704,59.332821925654066,-32.70986259138474,34.043392590183565,48.846479026773366,92.28630327140817,-10.829745160011925
174547.48799999995,14.0,26.98,0.099,5.0,-4.33341110011868,-0.30298317634167593,59.341972568558646,-32.72246771600333,34.05651160604125,48.853548200736164,92.28622816681997,-10.829826157596216
174547.48799999995,14.0,26.98,0.099,5.5,-4.334934630995628,-0.30313226042185804,59.35044771422041,-32.73410204158479,34.0686202449016,48.860081647851324,92.28615896472616,-10.82990078955359
174547.48799999995,14.0,26.98,0.099,6.0,-4.336473798376845,-0.3032828135858119,59.35900861436693,-32.74583825577543,34.080834926210606,48.866681951312856,92.28608928736011,-10.829975934074923
174547.48799999995,15.0,26.98,0.099,0.5,-4.386674814867297,-0.2926683689760736,59.637554654452174,-34.16668352326708,35.55960583562624,49.076190241985586,88.56780776367091,-14.84000818787294
174547.48799999995,15.0,26.98,0.099,1.0,-4.3680337799505535,-0.29078026260694956,59.53427487312508,-34.12391872602408,35.51509758440643,48.99747986555689,88.56917978990666,-14.838528507159396
174547.48799999995,15.0,26.98,0.099,1.5,-4.357572525261362,-0.29037108398180966,59.476236216480984,-34.01791952114241,35.40477695753274,48.880280270086615,88.56912007704801,-14.83859290531953
174547.48799999995,15.0,26.98,0.099,2.0,-4.353392158608493,-0.28992139742156553,59.453027851820664,-33.98570283529316,35.37124684773003,48.824353909867604,88.5690629269059,-14.838654539682494
174547.48799999995,15.0,26.98,0.099,2.5,-4.354560407756541,-0.2900174268063116,59.45951459501261,-33.99882321136711,35.38490212103998,48.83011593555907,88.56903347449983,-14.838686303038145
174547.48799999995,15.0,26.98,0.099,3.0,-4.356908871662504,-0.2902496578557996,59.47255238014849,-34.016793929712605,35.40360547749872,48.84219257482131,88.56893609297481,-14.83879132549373
174547.48799999995,15.0,26.98,0.099,3.5,-4.360307643387944,-0.29058034549737366,59.49141601800335,-34.0427619542924,35.430632177873626,48.85740148642182,88.56877305767898,-14.838967153168625
174547.48799999995,15.0,26.98,0.099,4.0,-4.363444215172058,-0.29088155398562154,59.50881910568655,-34.06722054903207,35.45608791131183,48.87058602302388,88.56862010590135,-14.839132106133462
174547.48799999995,15.0,26.98,0.099,4.5,-4.366411500462544,-0.29116682616947154,59.52527823347981,-34.09023377650387,35.4800393521166,48.88299512608627,88.56847624291436,-14.839287257166092
174547.48799999995,15.0,26.98,0.099,5.0,-4.368073546163887,-0.29132905022409616,59.53449538666763,-34.10290241435577,35.49322447054289,48.89011722480007,88.56840099467547,-14.839368409672488
174547.48799999995,15.0,26.98,0.099,5.5,-4.369611304639414,-0.29147926289315884,59.543022013454966,-34.114581996118886,35.50538021060877,48.89669242016257,88.56833174499056,-14.839443092955122
174547.48799999995,15.0,26.98,0.099,6.0,-4.371164561677583,-0.29163092606524543,59.551633337948765,-34.12636101931068,35.517639446175,48.9033321592339,88.56826202185869,-14.839518286833254
174547.48799999995,16.0,26.98,0.099,0.5,-4.432854067230139,-0.2825847203334042,59.892641557720935,-35.52438536084707,36.97265905613483,49.16242918825916,84.9021363309262,-18.793302359785997
174547.48799999995,16.0,26.98,0.099,1.0,-4.41408168262145,-0.2807263004920044,59.789077150759695,-35.48084569986374,36.92734435119048,49.082934509757806,84.90351070470862,-18.791820147328167
174547.48799999995,16.0,26.98,0.099,1.5,-4.403257819987462,-0.280307814955324,59.729281919949386,-35.37239604555826,36.81447337389801,48.96362918220653,84.90345198029814,-18.79188347948272
174547.48799999995,16.0,26.98,0.099,2.0,-4.399341186775409,-0.2798799785110824,59.707630158568996,-35.343375335537864,36.78426953486599,48.910456623227766,84.90339141790116,-18.791948793839254
174547.48799999995,16.0,26.98,0.099,2.5,-4.400528737847533,-0.2799786537377056,59.71419595607655,-35.356585113095356,36.798017854418305,48.91620322166159,84.9033612631282,-18.791981314672228
174547.48799999995,16.0,26.98,0.099,3.0,-4.402921400429432,-0.28021532282361883,59.727422448119555,-35.374757928235766,36.81693154684258,48.928396845130635,84.90326230359486,-18.792088038952755
174547.48799999995,16.0,26.98,0.099,3.5,-4.406366607190404,-0.28055046854873344,59.746462196403634,-35.400904729575075,36.8441443124262,48.94372608274251,84.90309806087501,-18.792265168790777
174547.48799999995,16.0,26.98,0.099,4.0,-4.409542705871328,-0.2808554402994887,59.764009359950535,-35.425523882833495,36.86976715010314,48.95700894547938,84.90294424894628,-18.79243104939752
174547.48799999995,16.0,26.98,0.099,4.5,-4.412546195639672,-0.2811441465291513,59.78059816344952,-35.44868119435002,36.89386854903406,48.969508581143934,84.90279964452958,-18.792587000035297
174547.48799999995,16.0,26.98,0.099,5.0,-4.414224257419407,-0.2813079205033311,59.789864390403885,-35.46140566335571,36.90711177476306,48.97667771669765,84.90272426920717,-18.792668289596577
174547.48799999995,16.0,26.98,0.099,5.5,-4.415775243456058,-0.2814594082376065,59.7984276305041,-35.47312521717619,36.91930911648462,48.98329024340069,84.90265497655017,-18.792743019223167
174547.48799999995,16.0,26.98,0.099,6.0,-4.417341627177668,-0.281612333050286,59.80707463925452,-35.48494224932866,36.931607910577476,48.989965450805784,84.9025852117554,-18.79281825803318
174547.48799999995,17.0,26.98,0.099,0.5,-4.490582539395393,-0.2751357417692284,60.21000462433039,-36.83000341040871,38.33150511395237,49.35335342385537,81.3204952277701,-22.65597285788607
174547.48799999995,17.0,26.98,0.099,1.0,-4.471479568681794,-0.2732877071706863,60.105171290775864,-36.78423878738996,38.283874738746206,49.27156494171132,81.32187897906073,-22.654480532124495
174547.48799999995,17.0,26.98,0.099,1.5,-4.460530705578562,-0.2728836653621334,60.045003576268776,-36.67517168102428,38.17036113683766,49.15194425244488,81.32181488036798,-22.65454966024822
174547.48799999995,17.0,26.98,0.099,2.0,-4.456852006386631,-0.27247527365543833,60.024774340966204,-36.64898975448743,38.14311181405707,49.101220785994435,81.3217512886622,-22.654618241604936
174547.48799999995,17.0,26.98,0.099,2.5,-4.458056938215496,-0.27257706895005396,60.03140103424126,-36.66227559591259,38.156939298482115,49.10695252108707,81.32172051916851,-22.654651425391933
174547.48799999995,17.0,26.98,0.099,3.0,-4.460489821866066,-0.27281830006801244,60.04477879342345,-36.680625784233776,38.17603759531466,49.119253092357184,81.32162016114634,-22.654759657892185
174547.48799999995,17.0,26.98,0.099,3.5,-4.463977729192407,-0.27315828345373694,60.06395264025136,-36.70693033600484,38.203414542568694,49.13469603795852,81.32145484547564,-22.65493794486889
174547.48799999995,17.0,26.98,0.099,4.0,-4.4671902470618035,-0.27346747030889373,60.08160719313472,-36.73169125698601,38.229184927616984,49.148072711226,81.3213002722205,-22.65510464653866
174547.48799999995,17.0,26.98,0.099,4.5,-4.470227130945018,-0.27376004235058415,60.09829177198337,-36.754975928299906,38.253418878605245,49.160658984123565,81.32115501130303,-22.655261305188787
174547.48799999995,17.0,26.98,0.099,5.0,-4.471920064215981,-0.2739256378941335,60.107590702778,-36.76774981156687,38.26671353313775,49.16787317774899,81.32107952284323,-22.655342716764665
174547.48799999995,17.0,26.98,0.099,5.5,-4.473483394495638,-0.274078665518831,60.11617647383838,-36.779504871983285,38.27894782900368,49.17452200375692,81.32101019131662,-22.655417488310746
174547.48799999995,17.0,26.98,0.099,6.0,-4.475062049102041,-0.27423312106459785,60.12484516159458,-36.79135581209738,38.2912819134328,49.18123200591762,81.32094038859148,-22.655492768027273
174547.48799999995,18.0,26.98,0.099,0.5,-4.55647849358649,-0.26837891805453506,60.57023618232125,-38.127016896485394,39.681395813673646,49.58328724553703,77.61918247174881,-26.647704908963647
174547.48799999995,18.0,26.98,0.099,1.0,-4.536961771684244,-0.26652856272535885,60.46376836085512,-38.0783814937403,39.630777621536424,49.49860081186695,77.6205781698622,-26.64619969898544
174547.48799999995,18.0,26.98,0.099,1.5,-4.52587174699601,-0.26613396278345447,60.40318632976873,-37.968666170146086,39.51658937559555,49.378601213943384,77.62051045619782,-26.64627272572548
174547.48799999995,18.0,26.98,0.099,2.0,-4.522540213064748,-0.26575974793700774,60.38497512127238,-37.94601299670591,39.4930126676628,49.3310541607322,77.62044043394621,-26.64634824219337
174547.48799999995,18.0,26.98,0.099,2.5,-4.523760954112948,-0.2658647876104936,60.39164871185238,-37.9593643286976,39.506908312602455,49.33676992467625,77.62040912158204,-26.646382011446576
174547.48799999995,18.0,26.98,0.099,3.0,-4.5262307030350435,-0.26611058019566425,60.40514816831669,-37.97787147493328,39.526169966278474,49.34916242989827,77.62030751549702,-26.646491589937483
174547.48799999995,18.0,26.98,0.099,3.5,-4.52975812866097,-0.26645557788744334,60.4244235739393,-38.00431625045636,39.55369285398784,49.364702265508924,77.62014124005802,-26.646670911989645
174547.48799999995,18.0,26.98,0.099,4.0,-4.5330044136001435,-0.2667692063868108,60.44215727146718,-38.02920323250644,39.57959443941789,49.37815837739758,77.61998598825221,-26.646838345451812
174547.48799999995,18.0,26.98,0.099,4.5,-4.536072289681001,-0.26706586932858767,60.45891158234388,-38.05260125908073,39.60394636698343,49.390818046670006,77.61984014201835,-26.646995635344496
174547.48799999995,18.0,26.98,0.099,5.0,-4.5377791082030345,-0.26723344474674193,60.46823086433324,-38.06541915534364,39.61728682885296,49.39807042394253,77.61976455224593,-26.647077156182434
174547.48799999995,18.0,26.98,0.099,5.5,-4.539354016116339,-0.26738817184413355,60.476828636433105,-38.077205930738714,39.62955413266772,49.404749866563535,77.61969518546766,-26.647151965746076
174547.48799999995,18.0,26.98,0.099,6.0,-4.54094419583649,-0.26754432179771137,60.4855085407458,-38.08908726650805,39.641919851935455,49.411489225548294,77.61962534816132,-26.64722728275723
178183.89399999994,8.0,26.98,0.099,0.5,-4.755741874782192,-0.49183454177648733,61.64673823838264,-20.23450473506038,21.05943388294824,51.12261572906361,127.09908871220873,26.714585889901116
178183.89399999994,8.0,26.98,0.099,1.0,-4.738229974461387,-0.4897229954224014,61.5528863990653,-20.202747518839768,21.026381974633154,51.050211935249415,127.10048292720344,26.716089500389444
178183.89399999994,8.0,26.98,0.099,1.5,-4.732281257542233,-0.4894137575871724,61.520972756217034,-20.12920287840246,20.949839034095977,50.96022538339905,127.10041184010973,26.71601283552772
178183.89399999994,8.0,26.98,0.099,2.0,-4.724952810282211,-0.48868165927782026,61.48163436939396,-20.0550955016756,20.872710415389854,50.86726365829275,127.10039334840599,26.715992892893496
178183.89399999994,8.0,26.98,0.099,2.5,-4.725849483127885,-0.48875590068325825,61.48644897271001,-20.06693745919821,20.885035151021242,50.87295273213597,127.1003741939088,26.715972235460498
178183.89399999994,8.0,26.98,0.099,3.0,-4.727651992072543,-0.48894262360181817,61.49612624012516,-20.08233390846706,20.901059289474603,50.882879009342865,127.10029664273037,26.715888599317083
178183.89399999994,8.0,26.98,0.099,3.5,-4.73048153170289,-0.4892334180974862,61.51131433478815,-20.106293654222675,20.925995836634993,50.89536702423496,127.1001465446152,26.715726723924092
178183.89399999994,8.0,26.98,0.099,4.0,-4.733123716463505,-0.48950276810328486,61.5254933812409,-20.128955266667415,20.94958132761732,50.9061250240543,127.10000235628755,26.7155712220233
178183.89399999994,8.0,26.98,0.099,4.5,-4.7356382970692055,-0.4897594722823231,61.53898461739088,-20.150385170496804,20.97188489514823,50.916278099134644,127.09986576018605,26.715423908064054
178183.89399999994,8.0,26.98,0.099,5.0,-4.737095139539853,-0.4899101852786403,61.546799520420684,-20.16249018560627,20.98448341281335,50.922178122521906,127.09979059919013,26.715342849646106
178183.89399999994,8.0,26.98,0.099,5.5,-4.738464494346724,-0.4900519459901844,61.5541442110069,-20.173828730693618,20.99628421267096,50.927718234267694,127.09972036283139,26.715267102271326
178183.89399999994,8.0,26.98,0.099,6.0,-4.739853028054169,-0.4901956113396997,61.56159087504872,-20.18531993481489,21.008243895232784,50.93336690200857,127.09964959225297,26.715190778760046
178183.89399999994,9.0,26.98,0.099,0.5,-4.590575715398208,-0.4491482569939613,60.755795982674336,-22.43184305320004,23.34635425165638,50.37061649660702,121.15942833334657,20.308876815938447
178183.89399999994,9.0,26.98,0.099,1.0,-4.572556531098964,-0.4470264952177221,60.65780487108505,-22.39642496854632,23.309492227021128,50.29385746866271,121.16082312065672,20.31038104364825
178183.89399999994,9.0,26.98,0.099,1.5,-4.56553608809343,-0.4466714160882679,60.61958373627081,-22.314078901954378,23.22378903993452,50.19620221191982,121.16075531921132,20.31030792223953
178183.89399999994,9.0,26.98,0.099,2.0,-4.559176639614833,-0.44603879254257595,60.58494041520036,-22.250189321813956,23.15729478141951,50.11218227685377,121.1607283135383,20.31027879759708
178183.89399999994,9.0,26.98,0.099,2.5,-4.560137784846274,-0.4461169191546679,60.59017755854308,-22.26251783467489,23.170125908490288,50.117975769710675,121.16070639553823,20.310255159826113
178183.89399999994,9.0,26.98,0.099,3.0,-4.562058924335468,-0.44631308709464723,60.6006442173006,-22.278664013705377,23.186930342016417,50.128356609529895,121.16062374482811,20.31016602402204
178183.89399999994,9.0,26.98,0.099,3.5,-4.565001098550963,-0.4466107397505734,60.616670124513654,-22.303232132960595,23.21250006511358,50.141305700752156,121.16046990769175,20.31000011622976
178183.89399999994,9.0,26.98,0.099,4.0,-4.567737281579712,-0.44688492917439127,60.63157020440127,-22.326426553883675,23.236640086343577,50.152446200600565,121.1603229372214,20.309841613888665
178183.89399999994,9.0,26.98,0.099,4.5,-4.570336870994269,-0.4471458140265645,60.64572306277599,-22.34832665467254,23.25943302002945,50.162947834997496,121.16018395854746,20.309691730411174
178183.89399999994,9.0,26.98,0.099,5.0,-4.57182889537472,-0.44729765741883365,60.65384454996361,-22.360606561767035,23.27221355975266,50.169033677122606,121.1601084358494,20.309610281910466
178183.89399999994,9.0,26.98,0.099,5.5,-4.573225576637439,-0.4474399156350126,60.66144607377788,-22.37205975396429,23.28413368070372,50.1747200896167,121.16003812293457,20.30953445197281
178183.89399999994,9.0,26.98,0.099,6.0,-4.574640302232256,-0.44758394322405337,60.66914483401359,-22.383649947723192,23.296196388556062,50.18050115809621,121.15996729371068,20.309458065214358
178183.89399999994,10.0,26.98,0.099,0.5,-4.469011997721169,-0.4119308084634947,60.09161641050088,-24.486766939003886,25.48505417410091,49.812692642820245,115.37171316369867,14.067035159189174
178183.89399999994,10.0,26.98,0.099,1.0,-4.450678340720242,-0.4098163712236471,59.99080990870353,-24.449018836700056,25.4457671406359,49.73280014573828,115.373108783008,14.068540284179988
178183.89399999994,10.0,26.98,0.099,1.5,-4.442959080492023,-0.40945173998488493,59.94831531302564,-24.360500500037933,25.353640049670602,49.629823157124015,115.37304258940071,14.068468896766603
178183.89399999994,10.0,26.98,0.099,2.0,-4.437150579793244,-0.4088702731202234,59.916319593912355,-24.303889343154566,25.29472094435854,49.552073563448516,115.37300890544293,14.068432569835352
178183.89399999994,10.0,26.98,0.099,2.5,-4.438128352748953,-0.40894826112823535,59.92170678362129,-24.316404927042456,25.30774676904982,49.55775988430202,115.37298487130758,14.06840664988897
178183.89399999994,10.0,26.98,0.099,3.0,-4.440129157207902,-0.4091505082960425,59.93272901265818,-24.333048495607887,25.325068869905213,49.568423110047256,115.37289810623258,14.068313076891116
178183.89399999994,10.0,26.98,0.099,3.5,-4.4431655208953655,-0.4094540252750729,59.94945216127907,-24.35809901438147,25.3511406591955,49.581767245510314,115.37274121264838,14.068143872830262
178183.89399999994,10.0,26.98,0.099,4.0,-4.445990560302688,-0.40973334910870585,59.96500722709199,-24.38176807438363,25.375774669798364,49.593289324707044,115.37259198220531,14.067982933190194
178183.89399999994,10.0,26.98,0.099,4.5,-4.448673273517683,-0.40999898472717256,59.97977489050236,-24.4041020548107,25.39901917171751,49.604152855844376,115.37245106321836,14.067830957155223
178183.89399999994,10.0,26.98,0.099,5.0,-4.450209565555597,-0.4101532755535784,59.98823015580772,-24.416593507253236,25.412019881162074,49.610471543013595,115.37237522836597,14.06774917200741
178183.89399999994,10.0,26.98,0.099,5.5,-4.451643629633727,-0.4102974262517458,59.99612171546368,-24.428209079712175,25.424109002364432,49.61635700836473,115.37230483174346,14.06767325179402
178183.89399999994,10.0,26.98,0.099,6.0,-4.453094504867694,-0.41044320934627176,60.00410472960132,-24.439948648595486,25.436327175131655,49.62232541185815,115.3722339307038,14.067596787584904
178183.89399999994,11.0,26.98,0.099,0.5,-4.386282238864168,-0.3798978635677688,59.63538144925331,-26.410363411562223,27.487072669820407,49.423663923214946,109.77747072267249,8.033846848632322
178183.89399999994,11.0,26.98,0.099,1.0,-4.367777781503476,-0.37780243743346675,59.53285527851657,-26.371146672428562,27.446257125496313,49.342278999665815,109.77886704174665,8.0353527282943
178183.89399999994,11.0,26.98,0.099,1.5,-4.359428632778593,-0.37743152279804293,59.486537964975206,-26.277340631297747,27.348626758611527,49.23466805502823,109.77880187727263,8.035282450763901
178183.89399999994,11.0,26.98,0.099,2.0,-4.354008947377338,-0.37688342090023297,59.45645268065805,-26.226639446252843,27.29585856545728,49.161946065246106,109.77876225641808,8.035239721104062
178183.89399999994,11.0,26.98,0.099,2.5,-4.355027787794426,-0.3769640133115839,59.46210954041132,-26.239423633697275,27.309163944252482,49.16765085345782,109.77873651826181,8.035211963432687
178183.89399999994,11.0,26.98,0.099,3.0,-4.357111577287744,-0.3771729393588359,59.47367759126944,-26.256541439055564,27.326979615793945,49.178574730377285,109.77864634355518,8.035114713270247
178183.89399999994,11.0,26.98,0.099,3.5,-4.360229608123876,-0.37748172199659824,59.49098297893509,-26.281989261092058,27.353464905780527,49.19217458842631,109.77848690406606,8.034942763542972
178183.89399999994,11.0,26.98,0.099,4.0,-4.363123100719662,-0.377764859794139,59.50703765452174,-26.30600943293969,27.378464342510284,49.20390465174076,109.77833581185232,8.034779816050559
178183.89399999994,11.0,26.98,0.099,4.5,-4.365868027337275,-0.37803385124111766,59.522264002453284,-26.328655166043195,27.402033306775454,49.21495775341898,109.77819329428704,8.034626116006592
178183.89399999994,11.0,26.98,0.099,5.0,-4.367430522421757,-0.37818922612369366,59.53092955991711,-26.34126315857618,27.415155307467906,49.221376397491625,109.77811720363596,8.03454405498914
178183.89399999994,11.0,26.98,0.099,5.5,-4.368885466384307,-0.37833404076029864,59.538997507641646,-26.35295799445686,27.427326923537883,49.22733942392369,109.7780467378808,8.0344680602187
178183.89399999994,11.0,26.98,0.099,6.0,-4.370356750803829,-0.37848042900650447,59.547154954786315,-26.364769510839835,27.439619976991953,49.2333787242935,109.77797577537521,8.034391529720807
178183.89399999994,12.0,26.98,0.099,0.5,-4.337379197640953,-0.3525060725863556,59.36404389846776,-28.233848105695674,29.38489798630236,49.14875273291082,104.45679951920283,2.2956952315920773
178183.89399999994,12.0,26.98,0.099,1.0,-4.318715868065172,-0.3504296831894387,59.26016323873215,-28.19335130769946,29.342750197115574,49.066140597757034,104.45819673246811,2.2972020756068616
178183.89399999994,12.0,26.98,0.099,1.5,-4.309805978902367,-0.35005506290956845,59.21050625280037,-28.095038952804746,29.240429801094475,48.954566575977616,104.45813234305635,2.29713263395314
178183.89399999994,12.0,26.98,0.099,2.0,-4.304751957609381,-0.34953779407250973,59.182320439291644,-28.049620553374737,29.193159764471922,48.88634358375629,104.4580872645692,2.297084018433793
178183.89399999994,12.0,26.98,0.099,2.5,-4.305804782479006,-0.3496206078721549,59.1881930538865,-28.062610858526842,29.206679664071736,48.892046466669626,104.45806014209768,2.2970547678283424
178183.89399999994,12.0,26.98,0.099,3.0,-4.307960040631376,-0.34983528252177454,59.2002131798533,-28.080117629916067,29.224900159181594,48.90317746971043,104.45796710483404,2.296954430501671
178183.89399999994,12.0,26.98,0.099,3.5,-4.3111497209339955,-0.3501487633368068,59.21799792134395,-28.105896892512547,29.25173040204199,48.91698276571677,104.45780551241472,2.2967801589169596
178183.89399999994,12.0,26.98,0.099,4.0,-4.314103517372094,-0.35043536616598625,59.23446268011823,-28.130211853744086,29.277036646258313,48.92888033848291,104.45765285544613,2.2966155238929957
178183.89399999994,12.0,26.98,0.099,4.5,-4.316903381599575,-0.3507074299154662,59.250065181366445,-28.153120202939736,29.300878933063476,48.940086635851735,104.45750899268762,2.2964603731068394
178183.89399999994,12.0,26.98,0.099,5.0,-4.318489377539967,-0.35086387675230957,59.25890146721438,-28.16582788533634,29.314104687819555,48.94658703052988,104.45743268149474,2.2963780742429947
178183.89399999994,12.0,26.98,0.099,5.5,-4.319963261728926,-0.35100940479899156,59.267111947813135,-28.177591808468694,29.326348207720518,48.95261386809186,104.45736215087601,2.296302009519451
178183.89399999994,12.0,26.98,0.099,6.0,-4.321453151804008,-0.35115646314679294,59.275410435607256,-28.18946700462824,29.338707537076168,48.95871200139291,104.45729112878425,2.296225414760073
178183.89399999994,13.0,26.98,0.099,0.5,-4.31782590895114,-0.3294399815433573,59.25520515016134,-29.96383697970279,31.185415804129757,48.95721319489165,99.4986005982962,-3.0515431275559877
178183.89399999994,13.0,26.98,0.099,1.0,-4.299004741417522,-0.3273838921583685,59.150252420946096,-29.922171640212238,31.142051833837378,48.87344955021744,99.49999869146504,-3.050035334597027
178183.89399999994,13.0,26.98,0.099,1.5,-4.28960262786653,-0.3270065766153121,59.097753477553084,-29.820045651420926,31.035762328023342,48.75855272684728,99.49993526779406,-3.050103734734222
178183.89399999994,13.0,26.98,0.099,2.0,-4.28488622241418,-0.32651750149261805,59.07140072997291,-29.77932001272893,30.99337636866311,48.69433000538344,99.4998852593857,-3.050157666995432
178183.89399999994,13.0,26.98,0.099,2.5,-4.285967872452627,-0.32660231318428656,59.07744544987919,-29.79247317311197,31.007065762847205,48.70002068412932,99.4998569891766,-3.050188155394295
178183.89399999994,13.0,26.98,0.099,3.0,-4.288185637261176,-0.3268220186769515,59.089837328052134,-29.810305035802884,31.025624602723266,48.71132299161807,99.49976151354437,-3.050291122413398
178183.89399999994,13.0,26.98,0.099,3.5,-4.2914389912485085,-0.3271397420248665,59.10801091470895,-29.83636490845277,31.052746895670584,48.72530177029209,99.49959807676734,-3.0504673830712647
178183.89399999994,13.0,26.98,0.099,4.0,-4.294446555886889,-0.32742953082181403,59.12480652648959,-29.86093049203449,31.078313979718782,48.7373415468146,99.49944408692156,-3.050633455555129
178183.89399999994,13.0,26.98,0.099,4.5,-4.297295498559156,-0.3277044368679394,59.1407119217743,-29.88406267026899,31.102389220723047,48.74867838196637,99.4992990772584,-3.0507898432365153
178183.89399999994,13.0,26.98,0.099,5.0,-4.2989027463851,-0.32786193264057606,59.149683157354254,-29.896856109707503,31.11570422870167,48.75524898097356,99.49922257486347,-3.0508723483048357
178183.89399999994,13.0,26.98,0.099,5.5,-4.300393914314037,-0.3280081976879836,59.15800524877306,-29.90868021735785,31.128010386749413,48.761331172886344,99.4991519848636,-3.050948477068772
178183.89399999994,13.0,26.98,0.099,6.0,-4.301900847798993,-0.3281559605286759,59.16641413734681,-29.920611503855667,31.140428093158793,48.76748086642256,99.49908090707964,-3.051025131890185
178183.89399999994,14.0,26.98,0.099,0.5,-4.328499908733431,-0.31331233093839894,59.314644194476486,-31.468466820774974,32.75138705330331,48.90928899030676,95.4227271625,-7.447225336073927
178183.89399999994,14.0,26.98,0.099,1.0,-4.309523695175077,-0.3112798026870556,59.20893233610599,-31.42572929604739,32.70690718645674,48.8244238819495,95.4241261650603,-7.445716562369142
178183.89399999994,14.0,26.98,0.099,1.5,-4.299688551585242,-0.3108972574404061,59.15406882055301,-31.320361315757058,32.59724351821489,48.706749793370136,95.42406405524582,-7.445783545559522
