datetime,valid,temperature(C),discharge(L/min)
2023-01-16 23:00:00+00:00,1.0,8.049999999999999,447.2
2023-01-17 00:00:00+00:00,1.0,7.933333333333334,445.3833333333334
2023-01-17 01:00:00+00:00,1.0,7.916666666666667,440.51666666666665
2023-01-17 02:00:00+00:00,1.0,7.916666666666667,441.95
2023-01-17 03:00:00+00:00,1.0,7.900000000000001,447.1666666666667
2023-01-17 04:00:00+00:00,1.0,7.833333333333333,442.93333333333334
2023-01-17 05:00:00+00:00,1.0,7.8,441.31666666666666
2023-01-17 06:00:00+00:00,1.0,7.733333333333333,435.95
2023-01-17 07:00:00+00:00,1.0,7.8,437.6333333333334
2023-01-17 08:00:00+00:00,1.0,7.883333333333334,437.18333333333334
2023-01-17 09:00:00+00:00,1.0,7.983333333333333,440.3
2023-01-17 10:00:00+00:00,1.0,7.966666666666666,438.34999999999997
2023-01-17 11:00:00+00:00,1.0,8.0,435.23333333333335
2023-01-17 12:00:00+00:00,1.0,8.033333333333333,440.81666666666666
2023-01-17 13:00:00+00:00,1.0,8.066666666666666,438.93333333333334
2023-01-17 14:00:00+00:00,1.0,8.066666666666666,441.18333333333334
2023-01-17 15:00:00+00:00,1.0,8.1,445.40000000000003
2023-01-17 16:00:00+00:00,1.0,8.1,435.8666666666666
2023-01-17 17:00:00+00:00,1.0,8.1,430.5
2023-01-17 18:00:00+00:00,1.0,8.066666666666666,433.84999999999997
2023-01-17 19:00:00+00:00,1.0,8.1,440.73333333333335
2023-01-17 20:00:00+00:00,1.0,8.083333333333334,442.15000000000003
2023-01-17 21:00:00+00:00,1.0,8.0,437.5333333333333
2023-01-17 22:00:00+00:00,1.0,7.966666666666666,434.31666666666666
2023-01-17 23:00:00+00:00,1.0,7.983333333333333,431.68333333333334
2023-01-18 00:00:00+00:00,1.0,7.983333333333333,435.01666666666665
2023-01-18 01:00:00+00:00,1.0,7.983333333333333,435.5833333333333
2023-01-18 02:00:00+00:00,1.0,7.983333333333333,434.81666666666666
2023-01-18 03:00:00+00:00,1.0,7.916666666666667,428.76666666666665
2023-01-18 04:00:00+00:00,1.0,8.0,428.3
2023-01-18 05:00:00+00:00,1.0,7.983333333333333,422.5333333333333
2023-01-18 06:00:00+00:00,1.0,7.983333333333333,420.6166666666666
2023-01-18 07:00:00+00:00,1.0,7.983333333333333,420.81666666666666
2023-01-18 08:00:00+00:00,1.0,7.983333333333333,419.34999999999997
2023-01-18 09:00:00+00:00,1.0,8.016666666666667,414.68333333333334
2023-01-18 10:00:00+00:00,1.0,8.033333333333333,418.8666666666666
2023-01-18 11:00:00+00:00,1.0,8.033333333333333,416.3333333333333
2023-01-18 12:00:00+00:00,1.0,8.083333333333334,413.73333333333335
2023-01-18 13:00:00+00:00,1.0,8.066666666666666,414.1333333333334
2023-01-18 14:00:00+00:00,1.0,8.1,409.65000000000003
2023-01-18 15:00:00+00:00,1.0,8.049999999999999,403.9666666666667
