datetime,valid,temperature(C),discharge(L/min)
2023-04-26 07:00:00+00:00,1.0,7.816666666666666,68.98333333333333
2023-04-26 08:00:00+00:00,1.0,7.8500000000000005,68.95
2023-04-26 09:00:00+00:00,1.0,7.833333333333333,69.13333333333333
2023-04-26 10:00:00+00:00,1.0,7.8500000000000005,68.98333333333333
2023-04-26 11:00:00+00:00,1.0,7.866666666666667,68.13333333333334
2023-04-26 12:00:00+00:00,1.0,7.866666666666667,68.51666666666667
2023-04-26 13:00:00+00:00,1.0,7.883333333333334,68.81666666666666
2023-04-26 14:00:00+00:00,1.0,7.900000000000001,67.89999999999999
2023-04-26 15:00:00+00:00,1.0,7.900000000000001,68.06666666666666
2023-04-26 16:00:00+00:00,1.0,7.866666666666667,68.78333333333333
2023-04-26 17:00:00+00:00,1.0,7.883333333333334,68.11666666666667
2023-04-26 18:00:00+00:00,1.0,7.883333333333334,67.45
2023-04-26 19:00:00+00:00,1.0,7.866666666666667,67.7
2023-04-26 20:00:00+00:00,1.0,7.8500000000000005,67.51666666666667
2023-04-26 21:00:00+00:00,1.0,7.833333333333333,66.61666666666666
2023-04-26 22:00:00+00:00,1.0,7.866666666666667,67.61666666666666
2023-04-26 23:00:00+00:00,1.0,7.866666666666667,66.64999999999999
2023-04-27 00:00:00+00:00,1.0,7.866666666666667,66.31666666666666
2023-04-27 01:00:00+00:00,1.0,7.883333333333334,67.53333333333333
2023-04-27 02:00:00+00:00,1.0,7.900000000000001,65.58333333333333
2023-04-27 03:00:00+00:00,1.0,7.883333333333334,66.3
2023-04-27 04:00:00+00:00,1.0,7.816666666666666,64.38333333333334
2023-04-27 05:00:00+00:00,1.0,7.8500000000000005,65.18333333333334
2023-04-27 06:00:00+00:00,1.0,7.866666666666667,64.23333333333333
2023-04-27 07:00:00+00:00,1.0,7.883333333333334,65.0
2023-04-27 08:00:00+00:00,1.0,7.866666666666667,65.21666666666667
2023-04-27 09:00:00+00:00,1.0,7.883333333333334,64.68333333333332
2023-04-27 10:00:00+00:00,1.0,7.900000000000001,65.16666666666667
2023-04-27 11:00:00+00:00,1.0,7.883333333333334,64.83333333333333
2023-04-27 12:00:00+00:00,1.0,7.883333333333334,64.55
2023-04-27 13:00:00+00:00,1.0,7.900000000000001,64.05
2023-04-27 14:00:00+00:00,1.0,7.900000000000001,65.51666666666667
2023-04-27 15:00:00+00:00,1.0,7.900000000000001,64.75
2023-04-27 16:00:00+00:00,1.0,7.883333333333334,64.06666666666666
2023-04-27 17:00:00+00:00,1.0,7.900000000000001,64.26666666666667
2023-04-27 18:00:00+00:00,1.0,7.916666666666667,64.86666666666666
2023-04-27 19:00:00+00:00,1.0,7.883333333333334,64.58333333333333
2023-04-27 20:00:00+00:00,1.0,7.900000000000001,64.25
2023-04-27 21:00:00+00:00,1.0,7.900000000000001,63.6
2023-04-27 22:00:00+00:00,1.0,7.900000000000001,62.21666666666667
2023-04-27 23:00:00+00:00,1.0,7.900000000000001,63.26666666666667
2023-04-28 00:00:00+00:00,1.0,7.883333333333334,62.78333333333333
